"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"21157","ENSMUSG00000057447",-0.213160892930456,0.539731541119109,0.198735133575115,0.655743752629204,1,59,38,65,31,85,28,"Olfr1205","olfactory receptor 1205"
"21263","ENSMUSG00000073959",0.165620646914739,0.974499913579507,0.196012764469696,0.657958661716407,1,53,58,90,93,65,51,"Olfr584","olfactory receptor 584"
"21285","ENSMUSG00000080990",-0.17171004240365,0.57043658361118,0.19533057881636,0.65851656548484,1,59,67,42,48,82,22,"Olfr118","olfactory receptor 118"
"21294","ENSMUSG00000061457",-0.343706258412118,-1.59428612572639,0.19517612809576,0.658643039712685,1,9,14,9,20,6,3,"Olfr871","olfactory receptor 871"
"21299","ENSMUSG00000045792",-0.12259223690068,2.94858425128511,0.194961504872552,0.658818886410652,1,345,290,239,461,212,148,"Olfr578","olfactory receptor 578"
"21337","ENSMUSG00000051392",-0.259997604523583,-0.748550393273016,0.193778807780846,0.659789983010409,1,16,25,24,18,28,8,"Olfr1402","olfactory receptor 1402"
"21347","ENSMUSG00000071522",-0.12941403497423,2.80240159487772,0.193546023574164,0.659981535441717,1,278,237,289,284,293,136,"Olfr263","olfactory receptor 263"
"21360","ENSMUSG00000058071",0.206006563720386,0.393034742244436,0.193007852911618,0.660424909861026,1,29,59,42,75,47,25,"Olfr818","olfactory receptor 818"
"21395","ENSMUSG00000042219",0.72145054390532,-3.87122873368897,0.191752687503432,0.66146185690156,1,0,1,0,0,2,0,"Olfr631","olfactory receptor 631"
"21544","ENSMUSG00000075143",0.176453950343261,0.72995330185994,0.18751154193183,0.664995860106214,1,38,64,67,70,79,33,"Olfr1157","olfactory receptor 1157"
"21592","ENSMUSG00000056564",-0.191889692063478,0.21453525629556,0.18565380387926,0.666558808013834,1,42,39,50,45,46,20,"Olfr324","olfactory receptor 324"
"21636","ENSMUSG00000049073",-0.248717446600427,-0.993527946785471,0.184438549196465,0.667586246213583,1,16,17,21,12,13,17,"Olfr985","olfactory receptor 985"
"21643","ENSMUSG00000048101",-0.13079986306091,1.55860875120222,0.184211236265211,0.667778872962463,1,83,176,85,87,166,51,"Olfr19","olfactory receptor 19"
"21651","ENSMUSG00000108919",-0.137161496237539,1.61780794681659,0.18366924190462,0.668238731737858,1,126,137,91,149,84,74,"Olfr1295","olfactory receptor 1295"
"21684","ENSMUSG00000073953",-0.155484633223786,1.01855028842077,0.182392888466387,0.669324843887526,1,66,87,78,94,64,42,"Olfr596","olfactory receptor 596"
"21693","ENSMUSG00000075072",-0.151962922840711,1.11284770795788,0.181946350553117,0.669705885925082,1,88,75,83,70,107,41,"Olfr48","olfactory receptor 48"
"21724","ENSMUSG00000063116",0.185022963916508,0.256268589674889,0.180932865376615,0.670572773516297,1,49,22,51,47,43,33,"Olfr410","olfactory receptor 410"
"21815","ENSMUSG00000075205",-0.147570243064072,1.33541415270883,0.178295587328034,0.672842095884451,1,105,97,83,72,147,45,"Olfr1037","olfactory receptor 1037"
"21820","ENSMUSG00000059134",-0.275409271621531,-0.505403676705573,0.178112958447326,0.672999974720747,1,21,32,21,45,8,15,"Olfr814","olfactory receptor 814"
"21855","ENSMUSG00000043366",0.138667756159073,1.82190257723595,0.177229319144455,0.673765212193214,1,117,132,117,175,169,62,"Olfr78","olfactory receptor 78"
"21866","ENSMUSG00000059910",-0.190964464880849,0.347964543946402,0.177043597348211,0.673926333986298,1,36,59,49,59,29,32,"Olfr1265","olfactory receptor 1265"
"21873","ENSMUSG00000073972",-0.132045810958654,2.33851109572719,0.176621643692268,0.674292767342219,1,177,187,217,196,222,97,"Olfr553","olfactory receptor 553"
"21900","ENSMUSG00000075204",-0.170999338537873,0.384940119793489,0.176042078627161,0.674796914191776,1,72,35,39,67,21,37,"Olfr1039","olfactory receptor 1039"
"21901","ENSMUSG00000044040",0.192909454802032,0.74585564921604,0.176035661430156,0.674802501785192,1,40,79,46,112,55,28,"Olfr1497","olfactory receptor 1497"
"21933","ENSMUSG00000109547",-0.122672952182343,1.76077637035805,0.175065451248403,0.675648666550352,1,135,134,120,141,108,87,"Olfr1294","olfactory receptor 1294"
"21991","ENSMUSG00000108948",-0.107045766740541,2.72833886617624,0.173239024528849,0.677249082206394,1,244,289,231,198,292,178,"Olfr695","olfactory receptor 695"
"21998","ENSMUSG00000094846",-0.192983782926938,0.536413484461987,0.172936447896686,0.677515171146624,1,43,83,40,82,38,24,"Olfr1487","olfactory receptor 1487"
"22009","ENSMUSG00000032987",-0.115653091178835,3.39856672945415,0.172398625680678,0.677988812186318,1,432,378,399,443,485,185,"Olfr281","olfactory receptor 281"
"22011","ENSMUSG00000045883",0.200396334724074,-0.0543939059382254,0.172373754466909,0.678010736329273,1,24,49,24,45,40,19,"Olfr1461","olfactory receptor 1461"
"22036","ENSMUSG00000047716",0.142497099343482,1.10464797783517,0.17152892896416,0.678756559558665,1,87,68,63,133,59,49,"Olfr736","olfactory receptor 736"
"22037","ENSMUSG00000073948",-0.218141836352243,-0.344074145519829,0.171490006794885,0.678790972377344,1,21,32,35,33,21,17,"Olfr608","olfactory receptor 608"
"22038","ENSMUSG00000049168",0.0858869122151332,4.10449484253792,0.171471318870358,0.678807496827138,1,741,638,502,700,830,385,"Olfr449","olfactory receptor 449"
"22040","ENSMUSG00000060205",-0.134474647020668,1.19194605670524,0.171292799489441,0.67896540246446,1,101,90,72,76,104,49,"Olfr57","olfactory receptor 57"
"22134","ENSMUSG00000096436",-0.151500949993171,0.774803032388017,0.167977785375526,0.681915302675372,1,70,63,59,87,42,40,"Olfr1437","olfactory receptor 1437"
"22139","ENSMUSG00000073932",0.217726412693406,-0.437840326039655,0.167795263400333,0.682078706128103,1,25,26,18,46,19,16,"Olfr641","olfactory receptor 641"
"22177","ENSMUSG00000063120",0.634296788054086,-1.1478792004077,0.166685581538612,0.683074393040283,1,1,22,4,55,1,5,"Olfr480","olfactory receptor 480"
"22228","ENSMUSG00000093825",-0.136503580785497,1.57972724340404,0.164735061387747,0.684833953902756,1,115,129,96,133,68,92,"Olfr723","olfactory receptor 723"
"22305","ENSMUSG00000111772",-0.219894982597702,-0.437135813628206,0.162161461801656,0.687174258109934,1,21,36,22,22,45,7,"Olfr228","olfactory receptor 228"
"22323","ENSMUSG00000066273",0.122150017751287,1.71561687236432,0.161610659308945,0.687677930679556,1,115,129,102,140,163,66,"Olfr33","olfactory receptor 33"
"22363","ENSMUSG00000109058",-0.115514362067388,1.77717716825173,0.160444259380726,0.688747827029403,1,124,151,120,119,132,89,"Olfr705","olfactory receptor 705"
"22376","ENSMUSG00000073949",0.119901958854173,2.09022805907749,0.160182361792491,0.688988676236495,1,187,176,86,266,179,58,"Olfr606","olfactory receptor 606"
"22405","ENSMUSG00000048197",-0.312900191431734,-1.99619931835792,0.15935841796824,0.689747893761487,1,11,10,4,4,8,6,"Olfr1153","olfactory receptor 1153"
"22430","ENSMUSG00000073914",0.136872079278376,0.890410389868655,0.158542145357725,0.690502289841287,1,59,95,44,66,89,45,"Olfr677","olfactory receptor 677"
"22441","ENSMUSG00000094488",0.14038690978597,1.67603895182392,0.158214577935883,0.690805659040901,1,104,100,125,122,179,61,"Olfr393","olfactory receptor 393"
"22457","ENSMUSG00000111306",-0.132858970401933,1.47863702557666,0.157754274811919,0.691232573727329,1,105,139,77,146,91,50,"Olfr1065","olfactory receptor 1065"
"22481","ENSMUSG00000075193",-0.311245087351892,-1.54374033935848,0.156801821914885,0.6921182348415,1,15,5,16,9,14,4,"Olfr1051","olfactory receptor 1051"
"22484","ENSMUSG00000090631",0.635257540039836,-3.13324724372179,0.156770792949681,0.692147140147997,1,0,1,4,1,7,0,"Olfr456","olfactory receptor 456"
"22515","ENSMUSG00000066896",-0.209055234046155,0.0772634765109469,0.155656382258164,0.693187480278022,1,44,26,48,41,48,13,"Olfr18","olfactory receptor 18"
"22548","ENSMUSG00000066242",0.160893261756639,0.698924999373024,0.154810414140577,0.693980097351806,1,45,70,49,91,63,29,"Olfr467","olfactory receptor 467"
"22574","ENSMUSG00000053287",0.11858829007112,1.41547382070129,0.153943726349203,0.694794725228628,1,105,100,78,116,111,64,"Olfr1013","olfactory receptor 1013"
"22654","ENSMUSG00000093942",0.117625424472198,2.07319267601676,0.151566145487632,0.697043164030114,1,144,177,126,186,131,133,"Olfr46","olfactory receptor 46"
"22679","ENSMUSG00000059136",-0.113226171513147,2.17339801765067,0.150689903133975,0.697876932133538,1,123,231,172,148,178,117,"Olfr539","olfactory receptor 539"
"22695","ENSMUSG00000081724",-0.132165278223652,0.96235250397017,0.149948030509982,0.698585027149316,1,55,93,75,58,88,45,"Olfr129","olfactory receptor 129"
"22741","ENSMUSG00000075155",-0.203883832965754,-0.570748564286814,0.149329331273671,0.699177098900237,1,23,26,25,25,17,18,"Olfr1133","olfactory receptor 1133"
"22742","ENSMUSG00000063844",-0.175919567847464,0.195572276587337,0.149252994166534,0.699250248264052,1,60,37,33,34,58,20,"Olfr1276","olfactory receptor 1276"
"22775","ENSMUSG00000095189",-0.368149111737573,-1.95344388789485,0.148193341739224,0.700267878789858,1,9,5,7,19,5,0,"Olfr1472","olfactory receptor 1472"
"22786","ENSMUSG00000110912",0.196837757517412,0.239591209234252,0.148002885840002,0.700451224460483,1,17,84,30,37,38,39,"Olfr1080","olfactory receptor 1080"
"22845","ENSMUSG00000096273",0.231696414619698,-0.678041394977343,0.145801447039041,0.702580375890202,1,37,8,18,25,24,13,"Olfr1474","olfactory receptor 1474"
"22847","ENSMUSG00000051118",-0.113822318529327,1.88138419277521,0.145795090352118,0.702586550435952,1,100,196,132,114,179,79,"Olfr77","olfactory receptor 77"
"22899","ENSMUSG00000056946",-0.23007404925576,-0.985802063473187,0.144395896446223,0.703949423210323,1,14,26,14,7,21,16,"Olfr512","olfactory receptor 512"
"22916","ENSMUSG00000075145",-0.17488492091218,-0.164783381416287,0.143972588206002,0.704363231138685,1,36,34,30,29,33,21,"Olfr1155","olfactory receptor 1155"
"22919","ENSMUSG00000060017",-0.12971502500907,1.18258445850339,0.143882599140768,0.70445129025038,1,83,102,73,100,99,36,"Olfr121","olfactory receptor 121"
"23012","ENSMUSG00000045540",0.177057164310458,-0.202694080957431,0.141213554852802,0.70707754279033,1,22,42,22,20,50,23,"Olfr600","olfactory receptor 600"
"23076","ENSMUSG00000045395",-0.245766542837697,-1.48869156004015,0.139775046547945,0.7085047489175,1,18,9,9,18,5,7,"Olfr1499","olfactory receptor 1499"
"23093","ENSMUSG00000051172",-0.105601824380455,3.38135547075983,0.138950840947075,0.709326253924459,1,303,596,336,442,380,231,"Olfr672","olfactory receptor 672"
"23121","ENSMUSG00000044441",0.104445535592119,2.29081477561336,0.138405062603919,0.709871772258895,1,173,159,188,169,210,143,"Olfr1442","olfactory receptor 1442"
"23146","ENSMUSG00000062527",-0.120568277150347,1.58701881783535,0.1378996264053,0.710378060775961,1,92,148,107,127,104,68,"Olfr1408","olfactory receptor 1408"
"23170","ENSMUSG00000094986",0.161856404955352,0.0608835209712374,0.137251417657179,0.711028910244876,1,35,43,28,37,40,32,"Olfr1454","olfactory receptor 1454"
"23180","ENSMUSG00000075195",-0.177600606459378,-0.0767848604782733,0.136937403911729,0.711344831797625,1,15,61,35,21,43,21,"Olfr1048","olfactory receptor 1048"
"23233","ENSMUSG00000075198",0.12668285377917,1.5592989595616,0.135634615796267,0.712659951987516,1,88,136,85,162,116,55,"Olfr1045","olfactory receptor 1045"
"23280","ENSMUSG00000066897",0.241460344139975,-1.44870153388734,0.133946027230136,0.714375241938314,1,8,16,8,14,18,5,"Olfr872","olfactory receptor 872"
"23291","ENSMUSG00000109219",-0.139146805935082,0.718466243043512,0.133533328171897,0.714796329435868,1,65,76,46,83,47,34,"Olfr1299","olfactory receptor 1299"
"23302","ENSMUSG00000095901",-0.13967995072947,0.519367029428776,0.133105016878807,0.715234127210185,1,67,55,42,45,60,34,"Olfr538","olfactory receptor 538"
"23582","ENSMUSG00000108167",0.08593308115125,4.1456140468611,0.126384368322007,0.722210706381436,1,622,644,614,998,583,399,"Olfr1386","olfactory receptor 1386"
"23639","ENSMUSG00000063823",0.115214992086174,1.06250792539222,0.12517030543147,0.723493152797857,1,95,68,58,101,73,51,"Olfr532","olfactory receptor 532"
"23654","ENSMUSG00000050818",-0.0977811619176394,2.15957521187871,0.124751499857659,0.723937170916873,1,208,147,158,177,147,120,"Olfr330","olfactory receptor 330"
"23666","ENSMUSG00000075085",0.111462859758671,1.88083329361645,0.124428982318777,0.72427967603185,1,115,144,130,169,164,76,"Olfr1242","olfactory receptor 1242"
"23693","ENSMUSG00000090629",-0.133588686657503,0.995257236813558,0.123682596302203,0.72507423695802,1,100,83,48,67,54,68,"Olfr180","olfactory receptor 180"
"23702","ENSMUSG00000068647",0.190000384597341,-0.203908588116694,0.12330857137381,0.725473416532184,1,25,27,30,45,42,11,"Olfr1278","olfactory receptor 1278"
"23736","ENSMUSG00000060974",0.105541579278621,1.58156165784056,0.1222799146552,0.726574773576288,1,115,113,90,135,133,63,"Olfr530","olfactory receptor 530"
"23756","ENSMUSG00000075196",-0.18674730426455,0.0382206008860144,0.121913981559512,0.726967822370442,1,30,61,24,61,27,14,"Olfr1047","olfactory receptor 1047"
"23762","ENSMUSG00000048226",0.127361464851412,1.78838443641041,0.121844395258581,0.727042639891615,1,127,115,105,101,251,61,"Olfr1212","olfactory receptor 1212"
"23801","ENSMUSG00000075188",-0.194305176131987,-0.361995375370521,0.1207154571425,0.728259810384714,1,22,38,24,39,30,8,"Olfr1056","olfactory receptor 1056"
"23842","ENSMUSG00000111567",-0.104147738701509,1.84432672713681,0.11957983212117,0.729490642937533,1,138,159,115,157,111,92,"Olfr1251","olfactory receptor 1251"
"23871","ENSMUSG00000094673",-0.129452279588855,0.637319911536066,0.118995804539806,0.73012618267125,1,48,82,46,50,84,25,"Olfr1354","olfactory receptor 1354"
"23886","ENSMUSG00000060112",0.08392737159556,3.13728597819711,0.118356288315325,0.730824110232453,1,390,281,285,404,347,209,"Olfr60","olfactory receptor 60"
"23931","ENSMUSG00000073944",0.196547000303317,-0.254944463943968,0.117070488545619,0.732233759581748,1,20,23,37,31,49,12,"Olfr619","olfactory receptor 619"
"23974","ENSMUSG00000083706",-0.196028932343034,-0.781648210636399,0.115647522465617,0.733803904624656,1,33,14,18,18,18,14,"Olfr1118","olfactory receptor 1118"
"24017","ENSMUSG00000059279",-0.0948724451555532,2.5100145439309,0.114625370633539,0.734938441617574,1,251,167,234,241,195,135,"Olfr224","olfactory receptor 224"
"24095","ENSMUSG00000047050",-0.213987822575435,-0.952513411917645,0.112417022604077,0.737408992687864,1,28,23,7,11,25,9,"Olfr914","olfactory receptor 914"
"24096","ENSMUSG00000036658",-0.10080042577591,1.70071759263998,0.11234385480404,0.737491308184999,1,162,106,107,112,119,89,"Olfr11","olfactory receptor 11"
"24170","ENSMUSG00000059867",-0.161932111775972,-0.349813652344089,0.110546833033892,0.739522431056189,1,42,23,22,37,19,17,"Olfr960","olfactory receptor 960"
"24180","ENSMUSG00000110008",0.130473392476821,0.7833405155893,0.110293022916013,0.73981077973207,1,67,46,64,79,78,32,"Olfr560","olfactory receptor 560"
"24214","ENSMUSG00000068259",0.131918136222165,1.29810105262211,0.109293990553419,0.740949353432545,1,103,69,76,116,144,31,"Olfr461","olfactory receptor 461"
"24248","ENSMUSG00000075065",0.095481891450788,2.24953106668456,0.108153598634166,0.742256109218179,1,208,191,110,268,209,73,"Olfr1270","olfactory receptor 1270"
"24274","ENSMUSG00000096516",0.184279219322069,-0.452939406139499,0.107553441489089,0.742946886812399,1,18,27,24,43,22,14,"Olfr628","olfactory receptor 628"
"24289","ENSMUSG00000058662",-0.130910692137344,0.728884783356435,0.107075993689214,0.743497952680799,1,92,41,56,76,65,25,"Olfr69","olfactory receptor 69"
"24313","ENSMUSG00000043529",-0.291517384951277,-1.89261079952194,0.106680706926506,0.743955219118826,1,11,6,6,11,0,12,"Olfr266","olfactory receptor 266"
"24334","ENSMUSG00000073927",-0.109780563310154,1.02306898393684,0.106058486447972,0.744676905059337,1,80,80,70,70,92,43,"Olfr652","olfactory receptor 652"
"24366","ENSMUSG00000046272",0.181154833144712,-0.674338539131555,0.105308568702117,0.745549819933307,1,15,27,16,11,42,15,"Olfr1444","olfactory receptor 1444"
"24423","ENSMUSG00000049806",-0.111306228080304,0.896744531337365,0.103843152770065,0.747265553119949,1,87,85,41,85,83,26,"Olfr466","olfactory receptor 466"
"24429","ENSMUSG00000057761",-0.338415487886152,-2.66188955903805,0.103790905226538,0.747326971458843,1,7,4,1,3,8,0,"Olfr1022","olfactory receptor 1022"
"24437","ENSMUSG00000045824",-0.322801126802945,-2.72798589188863,0.103676961095214,0.747460974941463,1,4,2,6,5,3,1,"Olfr574","olfactory receptor 574"
"24469","ENSMUSG00000057801",0.230455128548686,-1.45828228039253,0.102523798218549,0.748821744057554,1,12,7,12,12,20,5,"Olfr135","olfactory receptor 135"
"24520","ENSMUSG00000070382",0.110031380880186,0.891844897320206,0.101548219933179,0.749979561133947,1,89,59,50,75,68,52,"Olfr391","olfactory receptor 391"
"24598","ENSMUSG00000094295",-0.157649110156818,-0.430583376241794,0.0995924754655576,0.752319228518077,1,24,31,26,20,22,25,"Olfr819","olfactory receptor 819"
"24608","ENSMUSG00000075086",-0.0976466816097525,1.37224094266083,0.099102493761555,0.752909346451149,1,98,111,85,77,122,63,"Olfr1241","olfactory receptor 1241"
"24653","ENSMUSG00000044814",-0.162104286236747,-0.226242851921868,0.0986562837460538,0.753448143740854,1,23,48,26,34,23,21,"Olfr543","olfactory receptor 543"
"24685","ENSMUSG00000060057",0.175956945161168,-0.484293164876571,0.0981547623644032,0.754055329631257,1,19,30,20,36,16,22,"Olfr193","olfactory receptor 193"
"24721","ENSMUSG00000094269",-0.145025924587032,-0.198811745279073,0.0973955122306905,0.754977794846773,1,34,30,32,33,25,23,"Olfr951","olfactory receptor 951"
"24723","ENSMUSG00000070383",-0.109728972703434,1.19976513178414,0.097335845511795,0.75505045504712,1,107,82,70,80,123,38,"Olfr389","olfactory receptor 389"
"24765","ENSMUSG00000049052",0.0961690721269248,1.40356914065079,0.0961138196740734,0.756544006687422,1,70,101,109,90,97,86,"Olfr812","olfactory receptor 812"
"24776","ENSMUSG00000047149",0.113760752926466,0.598159461295221,0.0959061195471921,0.756798889428685,1,69,42,47,65,45,47,"Olfr1052","olfactory receptor 1052"
"24798","ENSMUSG00000108114",-0.119248674727567,0.641051638188216,0.0952055093778288,0.757660892950505,1,67,54,53,70,64,25,"Olfr800","olfactory receptor 800"
"24801","ENSMUSG00000075159",-0.0843634733054462,2.50525954657137,0.0951940908676363,0.757674970566605,1,192,271,191,216,247,123,"Olfr1110","olfactory receptor 1110"
"24803","ENSMUSG00000059862",0.176271034944705,-0.853925256565939,0.0951018161756534,0.757788767836263,1,20,22,11,28,18,11,"Olfr826","olfactory receptor 826"
