"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"22936","ENSMUSG00000062272",-0.284805061541487,-0.0955122202792025,0.278690865610494,0.597560556241553,0.934668929065052,40,15,15,15,16,19,"Olfr1129","olfactory receptor 1129"
"22939","ENSMUSG00000107711",-0.43617041633246,-1.45671302306362,0.278539312439309,0.597660205090063,0.934668929065052,16,8,1,6,7,2,"Olfr320","olfactory receptor 320"
"22977","ENSMUSG00000058628",-0.21740451326049,0.394291727269224,0.277377460097661,0.598425296812105,0.934668929065052,33,40,23,31,25,22,"Olfr875","olfactory receptor 875"
"22995","ENSMUSG00000083706",-0.377523531253681,-0.80173111946907,0.276676876112001,0.598887628339729,0.934668929065052,23,14,4,6,18,5,"Olfr1118","olfactory receptor 1118"
"23018","ENSMUSG00000075158",-0.221757367095076,0.414699237418575,0.274903230786646,0.600061447446655,0.934668929065052,27,52,17,26,49,9,"Olfr1111","olfactory receptor 1111"
"23024","ENSMUSG00000070378",-0.207911128481213,0.569492099670883,0.274642470956846,0.600234428163758,0.934668929065052,56,31,23,38,35,17,"Olfr403","olfactory receptor 403"
"23026","ENSMUSG00000075179",-0.148285709649601,1.6667104633915,0.274525068598581,0.600312343751295,0.934668929065052,109,91,41,91,72,41,"Olfr1079","olfactory receptor 1079"
"23034","ENSMUSG00000096555",-0.182654661979364,1.20686789058315,0.27396692548168,0.60068305332061,0.934668929065052,72,52,44,56,71,23,"Olfr944","olfactory receptor 944"
"23047","ENSMUSG00000043119",0.196134662218612,0.635387643914261,0.273031096869997,0.601305696364757,0.934668929065052,39,42,19,39,50,21,"Olfr448","olfactory receptor 448"
"23049","ENSMUSG00000094858",-0.187692428779062,1.25718249245436,0.27295278897223,0.601357859209791,0.934668929065052,86,81,22,53,53,37,"Olfr1297","olfactory receptor 1297"
"23070","ENSMUSG00000044705",-0.23868359211947,0.120192886018246,0.272313735899653,0.601783904827057,0.934668929065052,34,36,9,32,28,6,"Olfr670","olfactory receptor 670"
"23092","ENSMUSG00000051046",0.194281395977693,1.26456939185846,0.271672234549611,0.602212222854189,0.934668929065052,50,89,26,66,51,48,"Olfr214","olfactory receptor 214"
"23101","ENSMUSG00000051340",-0.245082020256803,-0.0744058880101187,0.271065630901587,0.602617832324976,0.934668929065052,28,25,15,19,24,12,"Olfr645","olfactory receptor 645"
"23110","ENSMUSG00000075379",-0.144795916375594,1.95314417894597,0.270435817210021,0.603039572200773,0.934668929065052,119,149,34,95,121,36,"Olfr358","olfactory receptor 358"
"23162","ENSMUSG00000062199",-0.592939056508011,-2.28268332140721,0.267187648389906,0.605224591147262,0.934779604805914,1,4,4,0,7,1,"Olfr1465","olfactory receptor 1465"
"23168","ENSMUSG00000043366",-0.209883053220863,1.3860468798,0.266727735931136,0.605535329559881,0.934779604805914,113,78,21,41,76,37,"Olfr78","olfactory receptor 78"
"23197","ENSMUSG00000073963",-0.192595645035783,0.791999187939028,0.265312089542033,0.606493941313256,0.934779604805914,52,64,17,36,45,23,"Olfr572","olfactory receptor 572"
"23198","ENSMUSG00000075427",-0.19843842203484,1.86604686276029,0.265297247850809,0.606504008562821,0.934779604805914,77,139,51,150,72,28,"Olfr288","olfactory receptor 288"
"23277","ENSMUSG00000063380",-0.533968341600601,-1.98136562865979,0.259580241954058,0.610408680902912,0.939483751892471,9,7,0,3,3,2,"Olfr945","olfactory receptor 945"
"23320","ENSMUSG00000060084",0.145752470578885,2.16705790992149,0.256618910211492,0.612452582603339,0.941314848017963,123,131,56,91,145,83,"Olfr748","olfactory receptor 748"
"23397","ENSMUSG00000046650",-0.163820370768088,1.12833566735162,0.252787186720709,0.615119335350602,0.944096807181565,61,55,43,61,52,27,"Olfr1440","olfactory receptor 1440"
"23443","ENSMUSG00000068814",-0.744828912596624,-3.23378257556914,0.251479112865318,0.616035508950647,0.944187942786666,1,1,0,0,0,1,"Olfr1145","olfactory receptor 1145"
"23543","ENSMUSG00000068809",0.476893216646097,-2.01575891559751,0.246930035916847,0.619245077277962,0.94765920379714,3,3,3,5,8,1,"Olfr1188","olfactory receptor 1188"
"23555","ENSMUSG00000095002",-0.215683990839735,0.799756055886178,0.245839144371317,0.620020223173991,0.94765920379714,70,45,19,36,27,38,"Olfr798","olfactory receptor 798"
"23595","ENSMUSG00000096714",0.306527001150324,-0.562410097433418,0.243777065602348,0.621491329812646,0.948592029714039,21,10,6,23,22,3,"Olfr699","olfactory receptor 699"
"23636","ENSMUSG00000067519",0.402067508604768,-1.75634090015288,0.24145817543571,0.623154921696788,0.949815662115989,6,5,2,8,7,2,"Olfr262","olfactory receptor 262"
"23670","ENSMUSG00000066899",-0.168740771350058,0.87341713374982,0.238970454345656,0.62495069765359,0.950004563907239,61,51,24,46,48,21,"Olfr870","olfactory receptor 870"
"23711","ENSMUSG00000090675",-0.181687522829376,1.14239283861553,0.23676125303209,0.626555157201505,0.950004563907239,55,64,40,39,34,63,"Olfr111","olfactory receptor 111"
"23730","ENSMUSG00000075211",0.20738816222243,0.395229979327362,0.23591346043616,0.627173335420113,0.950004563907239,25,32,23,18,48,27,"Olfr1006","olfactory receptor 1006"
"23776","ENSMUSG00000071000",-0.19315252342129,0.426190380585621,0.233522770678246,0.628923960898495,0.950004563907239,36,26,34,31,24,25,"Olfr155","olfactory receptor 155"
"23859","ENSMUSG00000109376",0.770276887962508,-3.23588393434002,0.230112260463214,0.631440601548099,0.950004563907239,0,1,0,0,2,0,"Olfr761","olfactory receptor 761"
"23947","ENSMUSG00000043226",0.164919027086152,1.20815348656517,0.226554832121671,0.634090219265575,0.950004563907239,67,72,21,53,66,40,"Olfr1009","olfactory receptor 1009"
"23959","ENSMUSG00000045581",-0.227363062468387,0.298573101427075,0.226003116715432,0.634503425928341,0.950004563907239,45,28,18,18,29,24,"Olfr710","olfactory receptor 710"
"23967","ENSMUSG00000063764",-0.220184539840308,0.457350840747744,0.225710340782232,0.634722951331829,0.950004563907239,42,47,15,24,27,28,"Olfr508","olfactory receptor 508"
"23968","ENSMUSG00000059136",-0.119872665642308,2.63369168695049,0.225675560909386,0.634749041114242,0.950004563907239,177,175,112,152,142,110,"Olfr539","olfactory receptor 539"
"23990","ENSMUSG00000095138",-0.245178685408502,-0.310545022988866,0.224907548849654,0.635325786852086,0.950004563907239,14,20,21,9,23,14,"Olfr781","olfactory receptor 781"
"23991","ENSMUSG00000068816",-0.338993864639723,-0.963707679583968,0.224844963796489,0.63537283880271,0.950004563907239,19,11,5,6,15,5,"Olfr152","olfactory receptor 152"
"23998","ENSMUSG00000109542",0.320421991097307,-0.340800104889699,0.224614729994195,0.635545999499278,0.950004563907239,17,30,3,11,20,19,"Olfr470","olfactory receptor 470"
"24004","ENSMUSG00000051611",-0.208433308977932,0.693664035872257,0.224454115868914,0.635666863040513,0.950004563907239,57,34,28,21,43,33,"Olfr112","olfactory receptor 112"
"24011","ENSMUSG00000059303",-0.385154335352257,-1.43637815154636,0.224227080119487,0.6358377997938,0.950004563907239,8,5,8,13,1,5,"Olfr836","olfactory receptor 836"
"24024","ENSMUSG00000075093",-0.214978137814583,0.300741697749574,0.223279509305987,0.636552378211134,0.950004563907239,38,33,16,25,44,9,"Olfr1231","olfactory receptor 1231"
"24045","ENSMUSG00000044897",0.147102310275715,1.21902044245668,0.221955129460542,0.637554228844779,0.950004563907239,58,45,49,71,49,43,"Olfr821","olfactory receptor 821"
"24071","ENSMUSG00000050198",0.223683675559672,0.207292338477865,0.220686436243513,0.63851738544839,0.950004563907239,23,13,36,24,28,24,"Olfr768","olfactory receptor 768"
"24077","ENSMUSG00000073967",-0.120567783702843,2.79418524872195,0.22032003975232,0.638796172282454,0.950004563907239,235,215,87,182,174,97,"Olfr557","olfactory receptor 557"
"24208","ENSMUSG00000056853",0.324767375966768,-1.38240602787209,0.212376161080614,0.644911334142583,0.951256981817034,6,6,7,9,8,6,"Olfr765","olfactory receptor 765"
"24209","ENSMUSG00000095236",0.220902321181918,0.0716492349942258,0.212292608201075,0.64497638507117,0.951256981817034,28,32,8,23,30,17,"Olfr38","olfactory receptor 38"
"24222","ENSMUSG00000046210",-0.225817585464064,0.172676005262864,0.211648933396827,0.645478045520217,0.951256981817034,34,13,35,20,23,20,"Olfr735","olfactory receptor 735"
"24256","ENSMUSG00000058491",-0.255884065522151,-0.524348960398603,0.20968938746594,0.647010967885958,0.951256981817034,24,8,16,20,9,9,"Olfr869","olfactory receptor 869"
"24262","ENSMUSG00000060974",-0.149760617713374,1.37977444571014,0.209181223183892,0.647409911068802,0.951256981817034,83,80,33,47,79,39,"Olfr530","olfactory receptor 530"
"24280","ENSMUSG00000045225",0.327850797464828,-0.757155340084263,0.208198372602454,0.648183180583556,0.951256981817034,20,14,2,14,10,12,"Olfr1152","olfactory receptor 1152"
"24284","ENSMUSG00000066750",-0.18614165030206,0.354157010802664,0.207866882900522,0.648444481364757,0.951256981817034,32,37,23,27,30,20,"Olfr876","olfactory receptor 876"
"24296","ENSMUSG00000045421",-0.255792876798516,-0.55456684078485,0.207288909123255,0.648900678760527,0.951256981817034,22,14,11,15,9,13,"Olfr1390","olfactory receptor 1390"
"24297","ENSMUSG00000063116",0.30817806691767,0.013913627330534,0.207264696501197,0.648919806645554,0.951256981817034,7,48,10,38,22,8,"Olfr410","olfactory receptor 410"
"24360","ENSMUSG00000111863",-0.401331069462541,-1.65777974091925,0.20400443480668,0.65150781346832,0.951256981817034,12,6,2,3,7,3,"Olfr347","olfactory receptor 347"
"24376","ENSMUSG00000068947",0.221969175666164,0.0414689720262252,0.203667901576107,0.651776369541513,0.951256981817034,31,19,14,19,27,23,"Olfr366","olfactory receptor 366"
"24399","ENSMUSG00000059189",0.188830190538715,0.52355664915094,0.202558510801896,0.652663567487895,0.951256981817034,45,41,11,38,37,22,"Olfr913","olfactory receptor 913"
"24433","ENSMUSG00000073920",-0.170845851519709,0.914027070936314,0.20095397930961,0.653951920839309,0.951256981817034,43,49,42,52,52,18,"Olfr661","olfactory receptor 661"
"24463","ENSMUSG00000066268",0.177846675265022,0.743371287760854,0.19904014206047,0.655496733704221,0.951256981817034,37,48,19,55,61,10,"Olfr586","olfactory receptor 586"
"24488","ENSMUSG00000049149",-0.130020774894328,4.65926354616608,0.197911571874215,0.656411872177822,0.951256981817034,747,668,440,310,830,551,"Olfr1258","olfactory receptor 1258"
"24508","ENSMUSG00000096806",-0.372656302950674,-0.801378285757102,0.196504325809338,0.65755737332808,0.951256981817034,23,12,4,3,23,5,"Olfr312","olfactory receptor 312"
"24513","ENSMUSG00000055571",-0.282499685745685,-0.878262261055466,0.196251288369759,0.657763866537332,0.951256981817034,9,19,9,11,10,7,"Olfr305","olfactory receptor 305"
"24530","ENSMUSG00000069818",-0.123029612712503,2.15522348214223,0.195502445426872,0.658375900240583,0.951256981817034,151,114,68,135,75,79,"Olfr390","olfactory receptor 390"
"24552","ENSMUSG00000063176",0.18739208927979,0.276215580637851,0.194168527935759,0.659469599054781,0.951256981817034,24,35,18,27,31,24,"Olfr955","olfactory receptor 955"
"24567","ENSMUSG00000108167",-0.119937290871304,4.3724173996883,0.193250962252762,0.660224531871638,0.951256981817034,784,530,294,365,613,368,"Olfr1386","olfactory receptor 1386"
"24569","ENSMUSG00000095390",-0.229388657551956,-0.110324090379791,0.193236129726008,0.660236752974638,0.951256981817034,31,20,15,13,24,16,"Olfr229","olfactory receptor 229"
"24585","ENSMUSG00000057050",-0.119861090656452,3.0103641751653,0.192528431872156,0.660820504638347,0.951256981817034,323,197,103,196,246,93,"Olfr397","olfactory receptor 397"
"24628","ENSMUSG00000096228",-0.172003518298006,0.834867954324396,0.191049443325869,0.662044606564616,0.951256981817034,54,63,19,44,33,30,"Olfr5","olfactory receptor 5"
"24716","ENSMUSG00000060787",-0.10957593331053,3.22269253443196,0.187870337808846,0.664695059060459,0.951256981817034,287,290,137,211,224,171,"Olfr464","olfactory receptor 464"
"24806","ENSMUSG00000044801",-0.691927660854191,-3.23604675480772,0.184892306488126,0.667202148794157,0.951256981817034,2,0,0,1,0,0,"Olfr159","olfactory receptor 159"
"24842","ENSMUSG00000068818",-0.319051850218078,-0.98815872701953,0.184731430215995,0.667338263721452,0.951256981817034,18,10,6,5,8,12,"Olfr1132","olfactory receptor 1132"
"24873","ENSMUSG00000059821",0.176110740646401,0.880745323162933,0.18444856473855,0.66757776219967,0.951256981817034,73,47,10,42,63,20,"Olfr847","olfactory receptor 847"
"24875","ENSMUSG00000059729",-0.117960380111329,2.43303586422059,0.18441897410554,0.66760282876422,0.951256981817034,124,160,108,78,163,113,"Olfr1385","olfactory receptor 1385"
"24900","ENSMUSG00000068437",0.19819096009287,0.137169796434012,0.183319110735716,0.668536230044948,0.951256981817034,21,29,18,26,20,28,"Olfr725","olfactory receptor 725"
"24904","ENSMUSG00000094353",-0.12491500814683,1.92271040308094,0.183032874035621,0.668779688567386,0.951256981817034,119,123,47,77,110,57,"Olfr150","olfactory receptor 150"
"25000","ENSMUSG00000095901",0.155143384904283,0.93990073025795,0.181011084395158,0.670505766666154,0.951256981817034,51,42,31,36,68,32,"Olfr538","olfactory receptor 538"
"25035","ENSMUSG00000109884",-0.360536075884715,-1.59186815910081,0.179146509933891,0.672107744631471,0.951256981817034,8,5,6,7,8,1,"Olfr490","olfactory receptor 490"
"25057","ENSMUSG00000091601",-0.142742708580757,2.63428049492074,0.178206798532347,0.672918840030459,0.951256981817034,251,177,64,108,204,85,"Olfr93","olfactory receptor 93"
"25098","ENSMUSG00000064044",-0.130935056082724,1.38089262203394,0.175963940734739,0.674864958710505,0.951256981817034,81,68,43,62,50,52,"Olfr319","olfactory receptor 319"
"25117","ENSMUSG00000035932",-0.151129563893282,0.73125052741128,0.175200567111491,0.675530660911611,0.951256981817034,57,41,23,48,39,18,"Olfr750","olfactory receptor 750"
"25130","ENSMUSG00000060057",-0.186746209006796,0.109866830309328,0.174725696062135,0.675945633910208,0.951256981817034,29,31,17,27,20,17,"Olfr193","olfactory receptor 193"
"25153","ENSMUSG00000056946",0.233593809840917,-0.510151142406461,0.173885388480535,0.676681575145291,0.951256981817034,22,8,12,18,15,12,"Olfr512","olfactory receptor 512"
"25156","ENSMUSG00000096516",-0.221465344060188,-0.334806871688711,0.173707864291289,0.676837317770444,0.951256981817034,16,25,13,18,23,6,"Olfr628","olfactory receptor 628"
"25203","ENSMUSG00000068182",-0.189890565152153,0.000663536645458187,0.171344563679424,0.678919605599538,0.951256981817034,32,26,13,26,24,10,"Olfr203","olfactory receptor 203"
"25234","ENSMUSG00000094745",0.27399488404566,-0.681339632911019,0.17054809063804,0.679625160913371,0.951256981817034,17,12,4,32,6,6,"Olfr954","olfactory receptor 954"
"25243","ENSMUSG00000075197",0.169709988860722,0.5156670560664,0.170104733998226,0.680018744044307,0.951256981817034,39,36,18,38,28,31,"Olfr1046","olfactory receptor 1046"
"25244","ENSMUSG00000060205",-0.130528576999254,1.21981018165202,0.170066884372116,0.680052372270186,0.951256981817034,54,61,52,42,68,39,"Olfr57","olfactory receptor 57"
"25255","ENSMUSG00000075169",-0.239674836420382,-0.681368735937379,0.169656666481461,0.680417119419559,0.951256981817034,18,14,10,15,8,11,"Olfr1098","olfactory receptor 1098"
"25272","ENSMUSG00000070438",0.25686277418629,-0.881702838251937,0.16892086568924,0.681072654513402,0.951256981817034,11,15,5,13,13,8,"Olfr313","olfactory receptor 313"
"25280","ENSMUSG00000075125",0.416692606721873,-1.45476155629043,0.168588775528157,0.681369064885201,0.951256981817034,3,11,3,6,2,14,"Olfr1181","olfactory receptor 1181"
"25287","ENSMUSG00000075176",-0.192722605029335,-0.040384058555609,0.16830696697241,0.681620863611343,0.951256981817034,33,26,11,24,22,11,"Olfr1085","olfactory receptor 1085"
"25294","ENSMUSG00000045148",-0.156984977486089,1.01331458405507,0.168008762277803,0.681887580785795,0.951256981817034,56,75,20,26,71,30,"Olfr1255","olfactory receptor 1255"
"25298","ENSMUSG00000046493",-0.153631426473613,1.54988378681651,0.167870622536391,0.682011228017421,0.951256981817034,123,52,48,54,87,42,"Olfr1352","olfactory receptor 1352"
"25331","ENSMUSG00000043911",-0.223057307101112,-0.144923337378583,0.166270005968288,0.683448272684422,0.951256981817034,29,27,9,11,28,13,"Olfr922","olfactory receptor 922"
"25335","ENSMUSG00000057890",-0.342067364146273,-1.62454125258833,0.165749944912439,0.683916922928501,0.951256981817034,9,9,2,3,7,4,"Olfr1375","olfactory receptor 1375"
"25338","ENSMUSG00000060254",0.145777062597597,0.76679832324064,0.165690905954808,0.683970179719697,0.951256981817034,44,46,22,40,55,24,"Olfr980","olfactory receptor 980"
"25385","ENSMUSG00000061875",-0.190770718343883,0.809854548343888,0.162816906659211,0.686576190660871,0.951256981817034,86,50,9,32,43,22,"Olfr1148","olfactory receptor 1148"
"25393","ENSMUSG00000054054",-0.0912804968628308,4.5469334295832,0.162282152925812,0.687064026850115,0.951256981817034,877,594,334,524,652,369,"Olfr309","olfactory receptor 309"
"25402","ENSMUSG00000049098",-0.131720037376835,1.14876060740813,0.161892632448174,0.687419960459934,0.951256981817034,74,53,36,50,59,32,"Olfr147","olfactory receptor 147"
"25411","ENSMUSG00000043357",-0.148097775152129,0.891187987134679,0.161432959871817,0.687840637791064,0.951256981817034,64,54,21,36,53,26,"Olfr187","olfactory receptor 187"
"25417","ENSMUSG00000095448",-0.168395646072481,0.72251743688532,0.161282971131275,0.687978053092719,0.951256981817034,64,27,31,32,44,24,"Olfr859","olfactory receptor 859"
"25479","ENSMUSG00000051493",-0.116038904994832,1.49012807759709,0.158870147281704,0.690198881828049,0.951505319047091,103,58,46,88,55,39,"Olfr974","olfactory receptor 974"
"25534","ENSMUSG00000045474",-0.109495941375839,2.5344808677352,0.156034289172638,0.6928342103225,0.951505319047091,176,167,92,131,123,119,"Olfr1368","olfactory receptor 1368"
"25558","ENSMUSG00000073926",-0.118268580824192,2.08622216312864,0.155178643694644,0.693634783520236,0.951505319047091,158,123,47,90,127,57,"Olfr653","olfactory receptor 653"
