"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"6263","ENSMUSG00000095301",-0.382705003511935,1.64224560258364,1.6495100439932,0.199025629839356,1,152,85,104,98,54,92,"Olfr476","olfactory receptor 476"
"6274","ENSMUSG00000095377",0.474830151932467,0.726441528774142,1.64500376487164,0.199640311844416,1,27,66,41,36,72,62,"Olfr91","olfactory receptor 91"
"6292","ENSMUSG00000074946",-0.966199397143387,-1.2195804455457,1.63838165621855,0.200547656010956,1,10,12,25,12,3,8,"Olfr1313","olfactory receptor 1313"
"6345","ENSMUSG00000042801",-0.619857085236258,0.537751455847833,1.62171896117008,0.202852269481312,1,64,55,42,16,33,57,"Olfr769","olfactory receptor 769"
"6348","ENSMUSG00000109219",0.411498495560313,1.4907269148022,1.62093321633196,0.202961712972798,1,69,91,68,55,137,104,"Olfr1299","olfactory receptor 1299"
"6376","ENSMUSG00000108674",0.425562803092576,1.87073488446908,1.61413891515309,0.203910972766518,1,117,75,110,130,157,93,"Olfr1359","olfactory receptor 1359"
"6412","ENSMUSG00000036744",-0.377839519614891,1.50504977713481,1.60170984052643,0.205661069637731,1,80,126,105,58,79,85,"Olfr701","olfactory receptor 701"
"6466","ENSMUSG00000049926",0.456098076253157,0.888569982122388,1.57686283179666,0.20921315656727,1,48,60,41,47,67,78,"Olfr921","olfactory receptor 921"
"6510","ENSMUSG00000101918",-0.526049547761579,0.783323275655744,1.5610361424287,0.211513573575512,1,51,64,69,16,70,48,"Olfr1225","olfactory receptor 1225"
"6545","ENSMUSG00000095483",0.390276773086857,1.67658156926569,1.55317775384156,0.212666930828428,1,99,89,78,89,148,94,"Olfr776","olfactory receptor 776"
"6594","ENSMUSG00000094119",0.537078367780256,0.449071031898291,1.53587146804074,0.21523337650723,1,29,38,34,27,78,42,"Olfr612","olfactory receptor 612"
"6626","ENSMUSG00000094701",0.584885385071969,0.194637891196145,1.52551549144902,0.216786739249281,1,12,41,37,30,42,44,"Olfr916","olfactory receptor 916"
"6738","ENSMUSG00000094269",-0.63138564768793,-0.131877021534863,1.48879826192443,0.222403009929226,1,22,40,41,20,19,21,"Olfr951","olfactory receptor 951"
"6752","ENSMUSG00000057890",1.01347470996241,-1.66820874536025,1.48231113122507,0.223413274196188,1,0,9,9,2,14,14,"Olfr1375","olfactory receptor 1375"
"6776","ENSMUSG00000075155",-0.946873539630955,-0.575145794292564,1.47615967221008,0.224376345196591,1,32,27,14,7,6,31,"Olfr1133","olfactory receptor 1133"
"6795","ENSMUSG00000043925",0.302409846352104,3.00595400147701,1.4692404758016,0.225465567743478,1,171,285,241,160,337,326,"Olfr544","olfactory receptor 544"
"6801","ENSMUSG00000068535",0.360595667659698,4.34352005515231,1.46764319575175,0.225717912746288,1,738,613,356,408,1208,545,"Olfr169","olfactory receptor 169"
"6807","ENSMUSG00000111174",0.334094209175088,2.77311051907991,1.4664922422609,0.225899955365219,1,180,246,159,146,330,233,"Olfr1240","olfactory receptor 1240"
"6830","ENSMUSG00000051414",0.94105566840946,-1.23022113283575,1.45895166636419,0.227096995258976,1,10,3,12,8,19,17,"Olfr829","olfactory receptor 829"
"6847","ENSMUSG00000055571",-0.696440206699763,-0.541743744581472,1.45479179051298,0.227760622794635,1,20,32,23,10,24,11,"Olfr305","olfactory receptor 305"
"6871","ENSMUSG00000051051",0.246679423677717,3.83700973845024,1.44632532188208,0.229118502139875,1,352,434,493,349,508,571,"Olfr523","olfactory receptor 523"
"6974","ENSMUSG00000111869",0.481275985273685,0.870331314450161,1.4165647111599,0.233969663332076,1,70,38,38,56,89,45,"Olfr342","olfactory receptor 342"
"6981","ENSMUSG00000062105",-0.382894628887223,1.32610876249054,1.41504265281618,0.23422108460739,1,76,89,107,49,82,65,"Olfr183","olfactory receptor 183"
"7042","ENSMUSG00000073928",0.635341464093692,-0.0456136447992759,1.399653507411,0.236781593394199,1,17,19,30,12,45,49,"Olfr651","olfactory receptor 651"
"7105","ENSMUSG00000051258",0.344894175891525,2.74594275298586,1.38448759651369,0.239338222974512,1,186,231,153,136,307,256,"Olfr1362","olfactory receptor 1362"
"7150","ENSMUSG00000075211",-0.57266861041923,0.116509792995258,1.37015057018115,0.241786015352858,1,61,30,31,25,31,18,"Olfr1006","olfactory receptor 1006"
"7151","ENSMUSG00000095030",0.448694990685228,0.757482389668297,1.36961925018064,0.241877312554436,1,26,42,63,22,67,89,"Olfr1513","olfactory receptor 1513"
"7204","ENSMUSG00000078420",0.460534370737777,0.593450087774872,1.35605679498356,0.244222044186547,1,41,50,30,38,62,55,"Olfr141","olfactory receptor 141"
"7208","ENSMUSG00000045202",0.343624488732858,1.78522846246664,1.35470541761356,0.244457190817287,1,108,103,83,111,148,92,"Olfr123","olfactory receptor 123"
"7222","ENSMUSG00000048391",-0.50594678186793,0.593704926700018,1.35059122275762,0.245174785048204,1,51,62,48,17,65,35,"Olfr843","olfactory receptor 843"
"7229","ENSMUSG00000073962",-0.743731494981118,-0.513225015227242,1.3475971539512,0.245698625211898,1,42,10,29,10,11,20,"Olfr576","olfactory receptor 576"
"7289","ENSMUSG00000045132",-0.399183028670112,1.0608602308774,1.33040495375158,0.248733188877473,1,53,73,100,33,68,60,"Olfr620","olfactory receptor 620"
"7293","ENSMUSG00000108464",-0.613384164656752,0.0526512348456287,1.32966841124657,0.248864216326308,1,49,32,34,13,33,26,"Olfr192","olfactory receptor 192"
"7313","ENSMUSG00000073975",-0.313421016297043,2.42248897662026,1.32533486496314,0.249636848896499,1,133,197,254,113,155,161,"Olfr550","olfactory receptor 550"
"7317","ENSMUSG00000067525",0.268299634863496,4.83378521652727,1.32402211548754,0.249871480457883,1,879,1010,632,576,1300,1044,"Olfr1427","olfactory receptor 1427"
"7350","ENSMUSG00000056600",-0.376412210468543,1.99873979695588,1.31576219643871,0.251354022441154,1,144,126,160,61,140,122,"Olfr90","olfactory receptor 90"
"7353","ENSMUSG00000054526",0.368670438780952,1.23540868979594,1.314620127582,0.251559856769551,1,44,71,80,44,92,105,"Olfr1500","olfactory receptor 1500"
"7371","ENSMUSG00000073954",0.402630036266147,1.89578274829998,1.30842528757663,0.25267996362869,1,105,96,98,63,163,171,"Olfr594","olfactory receptor 594"
"7826","ENSMUSG00000061972",-0.31070992697637,2.46961768914394,1.30519946984753,0.253265660318867,1,168,206,220,103,181,171,"Olfr99","olfactory receptor 99"
"7875","ENSMUSG00000073997",0.637128299832206,-0.238562423796985,1.29361280457601,0.255383222799405,1,7,19,33,7,41,42,"Olfr521","olfactory receptor 521"
"8231","ENSMUSG00000063225",-1.30923737735326,-2.77386046132648,1.28511955884138,0.25694930563774,1,3,5,3,0,4,1,"Olfr917","olfactory receptor 917"
"8303","ENSMUSG00000074947",0.38583437604332,1.47564158402888,1.26993958725211,0.259778013594399,1,90,74,65,69,141,79,"Olfr1312","olfactory receptor 1312"
"8321","ENSMUSG00000075378",0.360058870800794,1.24162801566541,1.26651390195836,0.260421689677889,1,68,87,47,69,99,70,"Olfr361","olfactory receptor 361"
"8399","ENSMUSG00000075073",0.375078500992492,1.26401661710738,1.25122723931925,0.263318210624084,1,60,92,51,57,91,96,"Olfr1256","olfactory receptor 1256"
"8412","ENSMUSG00000045392",-0.615914523344912,0.0526642722925822,1.24856921478785,0.263825925534271,1,25,63,29,15,17,39,"Olfr1033","olfactory receptor 1033"
"8418","ENSMUSG00000061165",0.441599092523454,0.556649816674052,1.24655964622379,0.264210584899839,1,28,45,43,30,49,73,"Olfr160","olfactory receptor 160"
"8436","ENSMUSG00000111454",-1.04620910991618,-2.25528606541934,1.24161834518138,0.265159387058791,1,4,4,10,1,1,8,"Olfr998","olfactory receptor 998"
"8448","ENSMUSG00000059623",-0.591188714199947,-0.225431896670511,1.23835706322732,0.265787922881185,1,24,52,21,17,22,17,"Olfr39","olfactory receptor 39"
"8451","ENSMUSG00000057770",0.35723632641768,1.23427230197654,1.23805373237224,0.265846476996647,1,37,68,95,49,79,107,"Olfr668","olfactory receptor 668"
"8552","ENSMUSG00000068814",1.78107056223024,-3.87721808365925,1.22976299787539,0.267453134289435,1,0,0,0,0,0,1,"Olfr1145","olfactory receptor 1145"
"8841","ENSMUSG00000109376",1.78107056223024,-3.87721808365925,1.22976299787539,0.267453134289435,1,0,0,0,0,0,1,"Olfr761","olfactory receptor 761"
"8853","ENSMUSG00000109806",1.78107056223024,-3.87721808365925,1.22976299787539,0.267453134289435,1,0,0,0,0,0,1,"Olfr663","olfactory receptor 663"
"8979","ENSMUSG00000067064",0.350340390032152,1.58855400944738,1.22654852937209,0.268079318475439,1,100,72,83,80,98,127,"Olfr1416","olfactory receptor 1416"
"8994","ENSMUSG00000094347",-0.467951488697244,0.805382597401023,1.22390983561664,0.268594707775927,1,50,52,85,20,68,47,"Olfr784","olfactory receptor 784"
"9070","ENSMUSG00000056564",-0.623411769429925,-0.21769628769904,1.20669231047351,0.271988192106873,1,49,40,11,16,25,13,"Olfr324","olfactory receptor 324"
"9095","ENSMUSG00000063583",0.421108427432491,0.605522164004289,1.20290782783316,0.27274127084586,1,25,65,36,33,70,50,"Olfr1410","olfactory receptor 1410"
"9126","ENSMUSG00000047667",-1.79500770084949,-3.87739467097147,1.20063669005341,0.273194461599553,1,0,0,1,0,0,0,"Olfr26","olfactory receptor 26"
"9136","ENSMUSG00000059687",-1.79500770084949,-3.87739467097147,1.20063669005341,0.273194461599553,1,0,0,1,0,0,0,"Olfr108","olfactory receptor 108"
"9481","ENSMUSG00000073965",-0.85030148278959,-1.63267287636721,1.19942139130536,0.273437354194547,1,8,19,7,5,5,6,"Olfr568","olfactory receptor 568"
"9484","ENSMUSG00000092292",-0.852778899005468,-1.70261437435105,1.19788666003637,0.273744476330451,1,13,13,5,4,9,3,"Olfr113","olfactory receptor 113"
"9495","ENSMUSG00000075151",-1.38246477994247,-2.82614460274572,1.19630747220514,0.27406094658771,1,6,3,2,0,3,1,"Olfr1136","olfactory receptor 1136"
"9604","ENSMUSG00000045150",-0.874764195614553,-1.26350372414373,1.17218969171,0.278951774248601,1,7,22,12,0,14,13,"Olfr1161","olfactory receptor 1161"
"9620","ENSMUSG00000050366",0.278613936331093,3.61594365496224,1.16934895574553,0.279535052950156,1,398,359,316,289,577,387,"Olfr524","olfactory receptor 524"
"9653","ENSMUSG00000096229",-1.25577283098946,-2.87616780244006,1.16251526590399,0.280944506594106,1,2,1,7,1,0,3,"Olfr774","olfactory receptor 774"
"9673","ENSMUSG00000109058",-0.334461615475699,1.86778294758758,1.1592939727816,0.281612012386541,1,163,133,102,80,100,111,"Olfr705","olfactory receptor 705"
"9695","ENSMUSG00000052417",-0.343150597476623,2.62393743858815,1.15538282404831,0.282425164359255,1,142,202,327,99,238,157,"Olfr720","olfactory receptor 720"
"9705","ENSMUSG00000050763",-0.272331456532903,3.96638988975291,1.15254671155537,0.283016667643037,1,564,529,552,251,527,559,"Olfr1395","olfactory receptor 1395"
"9741","ENSMUSG00000059864",-0.344217764484533,1.43481635649603,1.14577789427472,0.284434731495012,1,116,85,91,59,84,71,"Olfr1393","olfactory receptor 1393"
"9760","ENSMUSG00000057270",-0.364665973118949,1.48990424816568,1.14334822830768,0.28494594014891,1,102,93,105,56,110,60,"Olfr1501","olfactory receptor 1501"
"10107","ENSMUSG00000074996",0.60111502627115,-0.476222365490245,1.1423410665825,0.285158191342281,1,17,22,13,30,22,21,"Olfr199","olfactory receptor 199"
"10132","ENSMUSG00000045792",-0.354266054572885,3.17857682894711,1.13781765641025,0.286113940392299,1,445,235,317,155,294,276,"Olfr578","olfactory receptor 578"
"10148","ENSMUSG00000070377",0.316805317982239,3.42766447852097,1.13494045434688,0.286723979156183,1,279,309,304,171,557,417,"Olfr43","olfactory receptor 43"
"10163","ENSMUSG00000046678",0.297612337228598,2.03584046372064,1.13284582731179,0.287169131885502,1,68,150,140,76,179,157,"Olfr981","olfactory receptor 981"
"10165","ENSMUSG00000047149",-0.442373067364651,0.799744647934085,1.13226530982581,0.287292659570531,1,34,76,71,19,90,32,"Olfr1052","olfactory receptor 1052"
"10175","ENSMUSG00000059069",0.233663377467417,3.45791601010086,1.12897680152031,0.28799369421642,1,243,428,319,238,485,375,"Olfr749","olfactory receptor 749"
"10210","ENSMUSG00000048469",-1.72542454276917,-3.87850125024627,1.12735896411039,0.288339378465111,1,0,1,0,0,0,0,"Olfr564","olfactory receptor 564"
"10728","ENSMUSG00000094285",0.316796557619365,5.98150250591048,1.12278213526099,0.289320176036743,1,2498,1398,1607,1265,2966,2283,"Olfr743","olfactory receptor 743"
"10806","ENSMUSG00000061614",-0.836403424417769,-1.93822439981845,1.1087544961286,0.292352853739149,1,12,8,5,6,5,2,"Olfr845","olfactory receptor 845"
"10836","ENSMUSG00000094846",-0.394641472933597,1.62893073258245,1.10152037864674,0.29393268673078,1,113,96,120,65,134,52,"Olfr1487","olfactory receptor 1487"
"10861","ENSMUSG00000060112",0.269949564571175,2.94652741280863,1.09514473251295,0.295334107127139,1,210,249,220,187,331,261,"Olfr60","olfactory receptor 60"
"10877","ENSMUSG00000062042",-1.59591121386198,-3.49329316883606,1.09268391677757,0.29587730389236,1,1,3,0,0,1,0,"Olfr294","olfactory receptor 294"
"10918","ENSMUSG00000062914",0.30839325952719,1.9945888955488,1.08459313846748,0.297672307205016,1,114,138,94,95,157,151,"Olfr777","olfactory receptor 777"
"10960","ENSMUSG00000036658",0.329874567040919,1.77946107185385,1.07841110549284,0.299053274614058,1,88,126,78,67,146,139,"Olfr11","olfactory receptor 11"
"11005","ENSMUSG00000048996",0.421428672517842,0.697801733357086,1.06958098177267,0.301040111265973,1,31,36,60,23,70,76,"Olfr1366","olfactory receptor 1366"
"11017","ENSMUSG00000047702",-0.345412363611784,1.4058098122418,1.06797340012353,0.301403655753245,1,72,104,101,33,107,79,"Olfr1388","olfactory receptor 1388"
"11031","ENSMUSG00000050085",0.358766729476399,1.36736828422734,1.06630291905125,0.301782024505153,1,39,61,128,63,89,97,"Olfr622","olfactory receptor 622"
"11041","ENSMUSG00000059595",0.642605345657072,-0.470734361374664,1.06449270312176,0.302192735599725,1,13,12,27,22,32,19,"Olfr935","olfactory receptor 935"
"11109","ENSMUSG00000050478",0.464318113757007,0.215850746201898,1.05373665474291,0.304648068596435,1,18,35,36,21,35,64,"Olfr807","olfactory receptor 807"
"11112","ENSMUSG00000043880",-0.654098994082672,-0.564056441269747,1.05310197558741,0.304793754178943,1,9,39,29,11,11,19,"Olfr323","olfactory receptor 323"
"11135","ENSMUSG00000108534",-0.523109140815269,0.192586378027627,1.04789041685376,0.305993443520603,1,47,51,27,14,33,36,"Olfr1360","olfactory receptor 1360"
"11151","ENSMUSG00000096485",-0.48394118965515,0.113121522397854,1.04491953285666,0.30668007250916,1,17,60,44,17,31,27,"Olfr1466","olfactory receptor 1466"
"11160","ENSMUSG00000110259",0.258779249569573,2.8342608630156,1.04370024908451,0.306962450725336,1,166,295,177,171,337,207,"Olfr65","olfactory receptor 65"
"11218","ENSMUSG00000045479",-0.578789486236274,-0.539255904511019,1.03200513853044,0.30968818317513,1,17,30,26,8,19,20,"Olfr459","olfactory receptor 459"
"11221","ENSMUSG00000050030",0.290625630179591,1.88017455652488,1.0313813588781,0.309834446904671,1,96,141,85,91,170,109,"Olfr728","olfactory receptor 728"
"11266","ENSMUSG00000109801",0.614415685464914,-0.733312861504999,1.02033771063106,0.312438916634593,1,5,25,13,9,35,16,"Olfr1316","olfactory receptor 1316"
"11277","ENSMUSG00000055088",0.5359113061437,-0.136940659062192,1.01870228176428,0.312827029435794,1,16,25,24,18,23,55,"Olfr354","olfactory receptor 354"
"11283","ENSMUSG00000075219",0.301319604291388,1.80848960722029,1.01811315301617,0.312966993009866,1,73,119,108,73,172,111,"Olfr994","olfactory receptor 994"
"11306","ENSMUSG00000111711",-1.06021046199897,-2.45105921151317,1.0153107040263,0.313633911627161,1,6,5,4,1,1,6,"Olfr1089","olfactory receptor 1089"
"11335","ENSMUSG00000057564",0.344342397174652,1.67944533150424,1.01033616258105,0.314822318336997,1,70,75,128,75,146,102,"Olfr1508","olfactory receptor 1508"
"11337","ENSMUSG00000090059",0.789109802750348,-1.84709864281023,1.00986123936373,0.314936084057275,1,3,6,6,3,11,12,"Olfr1062","olfactory receptor 1062"
"11372","ENSMUSG00000064084",0.479409650642974,0.00745429788215851,1.00204848398973,0.316815341877639,1,20,36,21,21,53,29,"Olfr1202","olfactory receptor 1202"
"11392","ENSMUSG00000046493",0.303644932962815,1.71228673177013,0.998490593522541,0.317676015891978,1,71,101,110,75,148,107,"Olfr1352","olfactory receptor 1352"
"11393","ENSMUSG00000096465",0.320191083408222,1.30050816989417,0.997606840838777,0.317890276057994,1,47,104,64,57,93,94,"Olfr488","olfactory receptor 488"
"11404","ENSMUSG00000096695",0.381249874697428,0.941326769973861,0.995770742771994,0.318336032904771,1,42,73,41,30,84,85,"Olfr196","olfactory receptor 196"
"11412","ENSMUSG00000094692",0.414461118436565,0.560391880289229,0.994703336039806,0.318595548697628,1,37,29,54,36,58,54,"Olfr738","olfactory receptor 738"
"11413","ENSMUSG00000045126",-1.01978795137221,-2.22195916232813,0.994526624281733,0.318638538962169,1,8,4,7,2,7,1,"Olfr1445","olfactory receptor 1445"
"11441","ENSMUSG00000050343",0.685780928825871,-0.918214992376499,0.989750153657529,0.319803446785391,1,3,20,15,13,26,12,"Olfr1378","olfactory receptor 1378"
"11449","ENSMUSG00000057149",0.279590634109089,2.28585442345554,0.988563737606159,0.320093663094323,1,123,152,152,130,212,148,"Olfr1301","olfactory receptor 1301"
"11469","ENSMUSG00000093877",-0.225978781327874,3.96479841865321,0.985382109414775,0.32087365250227,1,576,489,574,309,474,552,"Olfr1348","olfactory receptor 1348"
"11591","ENSMUSG00000060114",0.33773650059881,1.17437929433535,0.966496507622737,0.325555496763776,1,48,69,69,38,105,89,"Olfr910","olfactory receptor 910"
"11603","ENSMUSG00000073949",-0.351523879181801,1.82559515342563,0.964768548474169,0.325988362528613,1,89,90,209,55,122,98,"Olfr606","olfactory receptor 606"
"11756","ENSMUSG00000061549",-0.292193367718831,1.5316231901764,0.943543372825936,0.331368239780517,1,67,110,131,53,83,97,"Olfr301","olfactory receptor 301"
"11784","ENSMUSG00000062793",1.29657011300569,-2.6680479900355,0.939606667481439,0.332379017243541,1,2,1,1,0,4,10,"Olfr1158","olfactory receptor 1158"
"11787","ENSMUSG00000060084",0.299613772140029,2.63570766413874,0.938410799863465,0.332686878645399,1,192,127,230,180,239,199,"Olfr748","olfactory receptor 748"
"11807","ENSMUSG00000044923",0.322263060821,1.0627304536574,0.935889713833264,0.333337148637502,1,46,69,63,55,66,87,"Olfr1030","olfactory receptor 1030"
"11811","ENSMUSG00000096516",0.540781005725225,-0.245217179876921,0.935365390995114,0.333472601568224,1,18,27,16,13,37,38,"Olfr628","olfactory receptor 628"
"11858","ENSMUSG00000051200",-0.958865626261693,-1.90829743767636,0.928154698602626,0.335342884984837,1,7,9,7,0,4,12,"Olfr513","olfactory receptor 513"
"11894","ENSMUSG00000094063",-0.645488118630896,-0.235183759306507,0.924717397683823,0.336239378641961,1,31,14,51,15,27,12,"Olfr638","olfactory receptor 638"
"11905","ENSMUSG00000066899",0.431417249365775,0.240073960620293,0.922535394708281,0.336810139860656,1,36,32,26,35,34,50,"Olfr870","olfactory receptor 870"
"11911","ENSMUSG00000066257",0.515921628169526,-0.170011552239582,0.921722285139223,0.337023162431713,1,25,17,25,29,38,23,"Olfr206","olfactory receptor 206"
"11920","ENSMUSG00000043911",0.591378968367696,-0.852329699436251,0.920653750891992,0.337303377167429,1,7,25,9,13,26,14,"Olfr922","olfactory receptor 922"
"11946","ENSMUSG00000101874",-0.233495398415479,3.38665441224193,0.917130808675447,0.338229457666019,1,313,512,289,188,386,315,"Olfr1391","olfactory receptor 1391"
"11986","ENSMUSG00000073963",0.336804589412077,0.863445246709558,0.911962806873415,0.339594164151857,1,37,53,64,51,54,75,"Olfr572","olfactory receptor 572"
"12003","ENSMUSG00000051392",0.526828684913387,-0.356539638380077,0.909388469994697,0.340276727692533,1,8,28,24,15,36,26,"Olfr1402","olfactory receptor 1402"
"12011","ENSMUSG00000107822",0.397598414896176,0.341455362407664,0.90741655062515,0.340800814318773,1,29,34,40,40,39,47,"Olfr1358","olfactory receptor 1358"
"12056","ENSMUSG00000067526",0.361666400371457,0.709200446874695,0.901060073730951,0.342497625391681,1,49,38,49,47,63,53,"Olfr1425","olfactory receptor 1425"
"12081","ENSMUSG00000110012",0.26405276001051,3.86190931360343,0.898039892046491,0.343307832361011,1,416,421,406,265,771,480,"Olfr644","olfactory receptor 644"
"12139","ENSMUSG00000049573",0.462399216058424,0.186338007467923,0.888219177495134,0.345960350535491,1,37,30,22,24,45,47,"Olfr780","olfactory receptor 780"
"12143","ENSMUSG00000059874",-0.794963983222279,-1.39108551592438,0.887735207252962,0.346091784022287,1,19,8,11,5,15,3,"Olfr603","olfactory receptor 603"
"12159","ENSMUSG00000070438",0.534360970357757,-0.355082985752033,0.885259845662187,0.346765085633471,1,12,23,20,9,37,36,"Olfr313","olfactory receptor 313"
"12172","ENSMUSG00000045678",0.480705631770101,0.49155172988189,0.883480237066912,0.347250239097523,1,28,39,26,18,119,26,"Olfr1489","olfactory receptor 1489"
"12246","ENSMUSG00000050776",-0.590744028690308,0.32169456447383,0.872735268240717,0.350199182165908,1,76,33,30,10,28,51,"Olfr1317","olfactory receptor 1317"
"12250","ENSMUSG00000075193",-0.712607710916186,-1.67277264542678,0.872427335959219,0.350284194847417,1,5,11,14,2,6,10,"Olfr1051","olfactory receptor 1051"
"12322","ENSMUSG00000045148",0.397046749921734,0.738322542733507,0.862946196797374,0.352915530663678,1,78,34,31,47,51,65,"Olfr1255","olfactory receptor 1255"
