"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1673","ENSMUSG00000047511",-1.45309792249541,2.04804684295916,21.3408790943523,3.84445459753043e-06,2.82439264431902e-05,97,212,113,30,90,31,"Olfr1396","olfactory receptor 1396"
"1681","ENSMUSG00000046431",-1.97403044488243,1.59785949875368,21.2803351626505,3.9678109395164e-06,2.8957136790378e-05,43,146,167,23,31,20,"Olfr518","olfactory receptor 518"
"1726","ENSMUSG00000047444",-2.43770541805135,0.380447642655613,20.9230476237019,4.78107424375365e-06,3.4662788267214e-05,31,53,64,8,5,12,"Olfr139","olfactory receptor 139"
"1731","ENSMUSG00000049737",-2.37495236770074,1.30142017714752,20.8383852766861,4.99713379008907e-06,3.59924276907069e-05,92,60,125,11,31,10,"Olfr1361","olfactory receptor 1361"
"1738","ENSMUSG00000050134",-1.77072881488023,2.22873977133029,20.7865926068008,5.13411316795114e-06,3.67389137083257e-05,227,150,95,30,77,26,"Olfr430","olfactory receptor 430"
"1746","ENSMUSG00000066268",-3.09861397451959,-0.0683300221264687,20.6942681775925,5.38770375351496e-06,3.83048357185386e-05,19,55,39,5,3,3,"Olfr586","olfactory receptor 586"
"1749","ENSMUSG00000054938",-1.41739560023043,2.09037926230223,20.6754948119804,5.44078761400421e-06,3.84342817348246e-05,146,151,127,34,62,53,"Olfr1346","olfactory receptor 1346"
"1766","ENSMUSG00000063881",1.29684056567476,2.9640247038877,20.5578603641862,5.78557367682283e-06,4.06095681010112e-05,52,203,96,186,303,223,"Olfr376","olfactory receptor 376"
"1775","ENSMUSG00000054666",-3.33312496906089,-0.236007030875875,20.4876377436528,6.00176369489736e-06,4.18604024796006e-05,16,34,50,0,6,4,"Olfr63","olfactory receptor 63"
"1781","ENSMUSG00000049864",-1.89200600220574,0.997393611047806,20.4611885013172,6.08527759148628e-06,4.21759490931942e-05,30,78,118,10,20,23,"Olfr250","olfactory receptor 250"
"1798","ENSMUSG00000049217",-2.20916521140919,2.24833416371934,20.3137277547222,6.57273131957536e-06,4.52696869635753e-05,96,167,304,31,61,17,"Olfr788","olfactory receptor 788"
"1808","ENSMUSG00000052625",-1.9966708595508,0.814363610020876,20.2546219252548,6.77894932678663e-06,4.6400013404465e-05,36,68,90,5,18,25,"Olfr851","olfactory receptor 851"
"1823","ENSMUSG00000050281",-2.21495046589238,0.600929150419184,20.1239116222651,7.25835321390904e-06,4.93747237143689e-05,37,86,45,4,22,10,"Olfr630","olfactory receptor 630"
"1826","ENSMUSG00000075062",-1.60347698240314,1.68287246826982,20.1085784976882,7.31677587507963e-06,4.94667914990046e-05,67,132,140,12,59,42,"Olfr1271","olfactory receptor 1271"
"1832","ENSMUSG00000075114",-1.74052864403866,1.22692725276313,20.0593938820047,7.50738527655473e-06,5.04459669192885e-05,62,49,138,24,11,33,"Olfr1208","olfactory receptor 1208"
"1846","ENSMUSG00000059279",1.16783586240787,3.38835973340805,19.966989726724,7.87907177147608e-06,5.26226490434342e-05,81,243,158,269,384,280,"Olfr224","olfactory receptor 224"
"1851","ENSMUSG00000059887",-0.994439160937217,3.51768227569354,19.9329157677258,8.02074583446831e-06,5.32461560818318e-05,302,380,396,108,182,226,"Olfr1507","olfactory receptor 1507"
"1909","ENSMUSG00000050266",-2.01517532905035,0.805234487820748,19.4099493326017,1.05456237880551e-05,6.95884875115971e-05,66,81,37,10,26,8,"Olfr690","olfactory receptor 690"
"1923","ENSMUSG00000062649",-2.77455467178989,0.284171751266226,19.318707786051,1.10617225470242e-05,7.25596324215516e-05,42,43,53,1,12,8,"Olfr44","olfactory receptor 44"
"1945","ENSMUSG00000044994",1.39847210687937,2.61372142302336,19.1163295204056,1.22988093697233e-05,7.99365557190923e-05,48,64,136,197,149,216,"Olfr1426","olfactory receptor 1426"
"1946","ENSMUSG00000093877",-1.17010808581877,3.49412062818984,19.1112770138442,1.23314105918745e-05,7.99365557190923e-05,320,344,427,89,219,163,"Olfr1348","olfactory receptor 1348"
"1949","ENSMUSG00000050865",-1.8489659854376,1.15442098925547,19.094582645493,1.24397491282073e-05,8.01672721595581e-05,57,82,101,19,28,14,"Olfr1494","olfactory receptor 1494"
"1959","ENSMUSG00000054498",-1.83330746692103,0.947637492126436,19.0254561533409,1.28986156300924e-05,8.26411303741967e-05,47,69,92,11,24,19,"Olfr308","olfactory receptor 308"
"1968","ENSMUSG00000059112",-1.15173654732003,2.62799404060871,18.9401852881824,1.34881374033196e-05,8.59186555980243e-05,125,228,266,65,82,104,"Olfr1263","olfactory receptor 1263"
"1977","ENSMUSG00000063994",-2.11224349679293,0.86902429824997,18.8329143625235,1.42683475601525e-05,9.03662012142992e-05,43,70,90,9,26,10,"Olfr120","olfactory receptor 120"
"1994","ENSMUSG00000069390",-1.9758445937112,0.680723677453599,18.7012440072469,1.52882713422436e-05,9.62724286808711e-05,35,67,73,6,15,22,"Olfr707","olfactory receptor 707"
"1996","ENSMUSG00000094347",-2.5903270157553,0.325070301514589,18.6604255766557,1.56190861219588e-05,9.77967778772648e-05,35,77,26,5,20,1,"Olfr784","olfactory receptor 784"
"2003","ENSMUSG00000048745",-1.63756248589419,1.47770294889453,18.592404879354,1.61864153903928e-05,0.000100467676677071,71,91,131,14,44,33,"Olfr820","olfactory receptor 820"
"2005","ENSMUSG00000047545",-2.28260456442548,0.688126922012877,18.5875146456989,1.6227991332594e-05,0.000100467676677071,46,60,72,4,23,11,"Olfr629","olfactory receptor 629"
"2021","ENSMUSG00000096289",-1.25437154549684,2.07791219762759,18.4949545412136,1.70354678808182e-05,0.0001048775732104,136,140,130,51,57,49,"Olfr1484","olfactory receptor 1484"
"2028","ENSMUSG00000075158",-2.8213898175761,-0.117339183164286,18.4364138487746,1.7566878419238e-05,0.000107548333433335,20,68,19,4,5,3,"Olfr1111","olfactory receptor 1111"
"2033","ENSMUSG00000075179",-2.18947392270287,0.731135433871419,18.3988915958537,1.79162169394296e-05,0.000109081055620174,55,49,78,7,20,11,"Olfr1079","olfactory receptor 1079"
"2075","ENSMUSG00000053251",-1.38143793705303,2.4619891990163,18.1620112946124,2.02885727259596e-05,0.000122846193098942,144,204,205,32,115,68,"Olfr212","olfactory receptor 212"
"2078","ENSMUSG00000073953",-2.5026109049585,0.914266338183092,18.1203474160981,2.07373581561701e-05,0.000124877424525134,57,68,84,6,33,5,"Olfr596","olfactory receptor 596"
"2083","ENSMUSG00000073915",-2.88688313898854,0.0393950943305208,18.0692118855863,2.13018243677953e-05,0.000127579404637557,28,73,17,8,5,1,"Olfr676","olfactory receptor 676"
"2087","ENSMUSG00000060765",-1.81900485605104,0.936095663574646,18.0393975812078,2.16380311004291e-05,0.00012852782196628,39,76,92,8,28,20,"Olfr325","olfactory receptor 325"
"2088","ENSMUSG00000075146",1.61683118557102,1.32436814951846,18.0345283961099,2.1693443634962e-05,0.00012852782196628,27,22,32,101,72,60,"Olfr1154","olfactory receptor 1154"
"2179","ENSMUSG00000075097",0.920431131593204,3.41570667755273,17.3276427926945,3.14577383518497e-05,0.000185381966116248,149,130,245,215,238,493,"Olfr1226","olfactory receptor 1226"
"2186","ENSMUSG00000092413",-1.59196989696418,1.08720414966936,17.2912236668633,3.2066446681137e-05,0.000187963958737303,64,57,96,17,17,34,"Olfr115","olfactory receptor 115"
"2208","ENSMUSG00000050023",-1.73828813438766,1.35192160052421,17.1524396781411,3.44966055174099e-05,0.000201138937990401,82,64,123,13,35,28,"Olfr1176","olfactory receptor 1176"
"2225","ENSMUSG00000095322",-2.63357269694154,-0.102539809939707,17.0576053492652,3.62628516746672e-05,0.00021032453971307,15,55,35,1,11,5,"Olfr957","olfactory receptor 957"
"2228","ENSMUSG00000057461",-2.07971684825403,0.85552834926501,17.0299711700644,3.67944282930385e-05,0.000212290366381824,49,50,102,12,20,10,"Olfr591","olfactory receptor 591"
"2236","ENSMUSG00000094846",-2.23123869335904,0.487274553376808,17.0159364221588,3.70673956892689e-05,0.0002127514065082,18,67,75,4,20,8,"Olfr1487","olfactory receptor 1487"
"2241","ENSMUSG00000075222",-2.37287284711008,0.14445205197485,16.9721248238723,3.79326701743568e-05,0.000216589650425602,22,40,63,5,9,7,"Olfr988","olfactory receptor 988"
"2247","ENSMUSG00000057654",0.99367154934644,3.18875533503774,16.9068749778826,3.92591337649987e-05,0.000223008069118704,96,191,153,232,289,265,"Olfr328","olfactory receptor 328"
"2257","ENSMUSG00000075377",-2.07610568424513,2.01299455060995,16.841594231005,4.06328955094529e-05,0.00022962795308419,116,142,180,4,63,62,"Olfr362","olfactory receptor 362"
"2274","ENSMUSG00000057179",-2.2297244330178,0.30273845739978,16.7733615819343,4.21204653365475e-05,0.000236820167351405,46,34,51,13,7,6,"Olfr747","olfactory receptor 747"
"2276","ENSMUSG00000109322",-1.80292193172025,0.808983590487808,16.7332449900587,4.30204985013008e-05,0.000240652737809307,37,78,72,6,20,27,"Olfr1283","olfactory receptor 1283"
"2293","ENSMUSG00000090675",-2.31395495204946,0.750350780724892,16.5930665214392,4.63200504665011e-05,0.000257801493000425,26,59,110,4,25,9,"Olfr111","olfactory receptor 111"
"2310","ENSMUSG00000073959",-2.11776224169195,0.714232911945308,16.5059622603657,4.84973305353283e-05,0.000267263544274576,31,83,67,8,28,6,"Olfr584","olfactory receptor 584"
"2311","ENSMUSG00000045306",-3.01043529015033,-0.448307233606571,16.5056553835558,4.85051804491063e-05,0.000267263544274576,22,40,19,1,7,2,"Olfr734","olfactory receptor 734"
"2313","ENSMUSG00000032987",-1.04824194313656,3.09830417172539,16.4828197019806,4.909291661977e-05,0.000269156189626799,175,353,296,60,207,126,"Olfr281","olfactory receptor 281"
"2334","ENSMUSG00000063764",-2.83973891209137,-0.0718305929257421,16.3447841908915,5.28012788494101e-05,0.000288054501445792,20,63,24,4,12,0,"Olfr508","olfactory receptor 508"
"2340","ENSMUSG00000090874",-1.66705084394501,0.948411069235258,16.3134085153429,5.36827516259675e-05,0.000291420651683824,67,60,70,13,22,23,"Olfr733","olfactory receptor 733"
"2361","ENSMUSG00000093884",-1.54066803801279,1.54457006505532,16.2130735773976,5.66021437982999e-05,0.000305762561106502,38,126,149,11,61,32,"Olfr239","olfactory receptor 239"
"2363","ENSMUSG00000111174",1.1273537635062,2.81119092038169,16.1973488679257,5.70739348628963e-05,0.000306807201067862,60,103,165,178,190,258,"Olfr1240","olfactory receptor 1240"
"2369","ENSMUSG00000050654",-2.96888014804528,-0.301348339390408,16.1609830743704,5.81802289953562e-05,0.000311235982295546,35,15,37,8,0,4,"Olfr215","olfactory receptor 215"
"2409","ENSMUSG00000059473",-2.01290424393038,0.67130613047121,15.9245891535253,6.59167723449444e-05,0.000350919242145549,30,88,54,2,28,16,"Olfr979","olfactory receptor 979"
"2424","ENSMUSG00000073951",-1.65571264566001,1.16151093851357,15.7747709617434,7.13475951552026e-05,0.000378005047408814,72,106,54,17,19,31,"Olfr598","olfactory receptor 598"
"2429","ENSMUSG00000108534",-3.15976685912317,-0.436650985968739,15.7508758727472,7.22544776945253e-05,0.000380978155116588,37,15,26,8,0,2,"Olfr1360","olfactory receptor 1360"
"2447","ENSMUSG00000060523",-0.919491371132159,3.5144457192595,15.6229979058321,7.73086024591979e-05,0.000405686094809696,344,345,349,122,205,190,"Olfr726","olfactory receptor 726"
"2458","ENSMUSG00000048933",-2.04691459132838,0.339010855754531,15.5582912887307,8.00000311090276e-05,0.000417121533859751,30,43,64,5,13,13,"Olfr722","olfactory receptor 722"
"2460","ENSMUSG00000063715",-1.86858043783632,0.578112812342069,15.5525157505441,8.02447959875383e-05,0.000417121533859751,32,76,51,9,23,9,"Olfr816","olfactory receptor 816"
"2486","ENSMUSG00000075223",-2.06589652614629,0.763406065360101,15.4353098570403,8.53780113744977e-05,0.000441720979036134,56,57,68,3,19,24,"Olfr987","olfactory receptor 987"
"2490","ENSMUSG00000081649",-1.52830180546201,1.26308973629069,15.4259951048488,8.57998691537099e-05,0.000441829232744805,52,77,122,15,36,29,"Olfr213","olfactory receptor 213"
"2493","ENSMUSG00000070375",-1.90397946019764,0.808178463245553,15.3707589570763,8.83449211318803e-05,0.000452819084127126,43,78,63,5,34,14,"Olfr406","olfactory receptor 406"
"2511","ENSMUSG00000094734",-2.48815964770468,0.0136372784393153,15.2963281076898,9.18949652815377e-05,0.000468834498797475,47,16,42,13,2,4,"Olfr799","olfactory receptor 799"
"2518","ENSMUSG00000074955",-3.06060170861323,-0.680866071533165,15.2669746777674,9.33341608005665e-05,0.000473982696784444,16,18,35,2,3,2,"Olfr1305","olfactory receptor 1305"
"2524","ENSMUSG00000073971",-1.87069837020781,0.621320942390046,15.2352718158097,9.49140385674024e-05,0.000479794818813199,32,73,59,4,21,20,"Olfr554","olfactory receptor 554"
"2539","ENSMUSG00000066749",-2.06381737897984,0.26831050865752,15.1422958294307,9.97043265537923e-05,0.000501708529051503,21,46,66,6,10,12,"Olfr877","olfactory receptor 877"
"2582","ENSMUSG00000063106",-2.14551858178058,0.121198871530925,14.950717172403,0.000110356108601995,0.000552783780360902,30,36,51,6,10,8,"Olfr1510","olfactory receptor 1510"
"2609","ENSMUSG00000045479",-4.65784703959942,-1.43742224974829,14.7815544278034,0.00012071048595406,0.000601913825888571,8,21,10,1,0,0,"Olfr459","olfactory receptor 459"
"2612","ENSMUSG00000043948",-1.37260015255796,1.35068131260899,14.768100937278,0.000121574800266991,0.000602657126450245,50,110,99,17,47,30,"Olfr691","olfactory receptor 691"
"2617","ENSMUSG00000043383",-1.5785657340232,0.971958477387098,14.7622396466014,0.000121953302357899,0.000602657126450245,48,88,64,12,36,17,"Olfr1342","olfactory receptor 1342"
"2628","ENSMUSG00000075379",-1.72309903933757,0.779897064841829,14.6953873644793,0.000126355245709922,0.000621622682019348,52,72,52,9,28,15,"Olfr358","olfactory receptor 358"
"2640","ENSMUSG00000070459",-1.33667474165412,1.37254531899605,14.6212052113459,0.000131427345570248,0.000643701932526281,50,118,94,14,42,43,"Olfr290","olfactory receptor 290"
"2643","ENSMUSG00000071522",-1.30813743769708,2.32585962346576,14.6042144878492,0.000132617623645567,0.000646657616183252,135,131,238,39,85,65,"Olfr263","olfactory receptor 263"
"2648","ENSMUSG00000094254",-1.74182343879519,0.686542115208878,14.5778115570459,0.000134488843817998,0.000652892977477682,36,72,62,11,13,23,"Olfr969","olfactory receptor 969"
"2656","ENSMUSG00000075168",-2.13871163386335,0.0711706019414498,14.5289274829543,0.00013802380047088,0.000667115035609253,41,35,34,6,7,10,"Olfr1099","olfactory receptor 1099"
"2661","ENSMUSG00000045708",-2.88841697946859,-0.594201323345558,14.5180575165371,0.000138822469835734,0.000668045247855803,18,30,24,3,5,1,"Olfr447","olfactory receptor 447"
"2664","ENSMUSG00000048810",-2.2304738029709,0.0148875392879852,14.5086659941958,0.000139516256661994,0.000668464847137032,19,43,48,2,10,11,"Olfr202","olfactory receptor 202"
"2683","ENSMUSG00000095903",-2.92488293769885,-0.519756129257461,14.4242653167211,0.000145910053278083,0.000696073068019253,14,22,42,4,1,4,"Olfr968","olfactory receptor 968"
"2695","ENSMUSG00000075091",-2.11726521694633,0.0268335302473352,14.3533523998536,0.000151509680163348,0.000719670980775903,25,47,37,5,10,8,"Olfr1233","olfactory receptor 1233"
"2698","ENSMUSG00000045030",-0.979656568750499,3.59194440710055,14.3416963139953,0.0001524505936616,0.000721032421523962,546,200,311,182,146,134,"Olfr1443","olfactory receptor 1443"
"2705","ENSMUSG00000056822",-0.870237148422482,3.24810808283867,14.305092515835,0.000155443786243469,0.000732047232650867,287,215,339,131,93,218,"Olfr166","olfactory receptor 166"
"2709","ENSMUSG00000095030",-2.13905002605265,0.0460593171803943,14.2931393703879,0.000156433990633101,0.000733575564585861,22,57,33,4,10,9,"Olfr1513","olfactory receptor 1513"
"2715","ENSMUSG00000067526",-2.00782694434997,0.219452921749962,14.2490447762511,0.000160142067261863,0.000747782025943106,36,40,46,7,7,15,"Olfr1425","olfactory receptor 1425"
"2740","ENSMUSG00000047352",-2.98071920392665,-0.471640943246991,14.1785946863163,0.000166251071460503,0.00077303240822563,30,16,33,1,5,3,"Olfr976","olfactory receptor 976"
"2754","ENSMUSG00000075196",2.11258578608717,0.0717371536074879,14.1259601113319,0.000170967948134069,0.000791624701024135,15,4,7,49,21,30,"Olfr1047","olfactory receptor 1047"
"2761","ENSMUSG00000046493",-1.6541620592732,0.960213991835884,14.0909375146178,0.000174180975769625,0.000803127344343626,49,66,86,25,17,16,"Olfr1352","olfactory receptor 1352"
"2766","ENSMUSG00000111273",-1.36740662841098,2.00384651707643,14.0779551889132,0.000175387385671664,0.000805320412542391,96,130,180,41,69,35,"Olfr789","olfactory receptor 789"
"2785","ENSMUSG00000094488",-1.69676528453508,0.679191777898874,14.0110376265458,0.000181740649604313,0.000831029858356651,33,72,63,10,24,14,"Olfr393","olfactory receptor 393"
"2790","ENSMUSG00000042801",-2.05473733054988,0.366916090845462,13.9925683408392,0.000183534627489541,0.00083576512187386,14,53,75,1,17,17,"Olfr769","olfactory receptor 769"
"2807","ENSMUSG00000046041",-3.81095034394371,-1.1135518841936,13.902032564555,0.000192590084534562,0.000873392070605298,6,13,32,0,2,1,"Olfr803","olfactory receptor 803"
"2815","ENSMUSG00000075164",-2.15878208306237,0.0518057134566504,13.8211951036072,0.000201055317637767,0.000905356184566369,18,58,38,6,10,6,"Olfr1106","olfactory receptor 1106"
"2816","ENSMUSG00000071481",-2.41159373612562,-0.302591927427471,13.8190820973272,0.000201281547385445,0.000905356184566369,28,28,30,3,7,5,"Olfr437","olfactory receptor 437"
"2821","ENSMUSG00000045381",-1.76456215573869,1.68737991236574,13.7892182382434,0.000204506495383049,0.000916122593138699,127,174,42,12,41,35,"Olfr433","olfactory receptor 433"
"2826","ENSMUSG00000058820",-1.9437176580607,0.486505408887845,13.7581997591905,0.000207911261308469,0.000927604088914708,33,53,62,3,21,16,"Olfr146","olfactory receptor 146"
"2866","ENSMUSG00000062527",-2.17521749679965,0.63253634054498,13.5715048561418,0.00022964519597994,0.00101852778215434,56,37,74,4,21,12,"Olfr1408","olfactory receptor 1408"
"2868","ENSMUSG00000056863",-2.50107522172931,-0.409521589449871,13.5674712415863,0.00023013921756482,0.00101852778215434,24,44,13,4,5,3,"Olfr702","olfactory receptor 702"
"2874","ENSMUSG00000067528",-1.85654821066285,0.806614128853225,13.5353327660054,0.000234113869536023,0.00103197393691479,31,56,106,9,25,13,"Olfr1424","olfactory receptor 1424"
"2895","ENSMUSG00000043274",-2.6339754406417,-0.0949811372072634,13.4259967446524,0.000248161126106309,0.0010895360994787,37,29,35,1,11,5,"Olfr1123","olfactory receptor 1123"
"2898","ENSMUSG00000067519",-6.09832077718964,-1.86982404899557,13.4118676497044,0.000250037340138848,0.00109341725727385,0,12,15,0,0,0,"Olfr262","olfactory receptor 262"
"2907","ENSMUSG00000075202",-2.72043578647761,-0.202165772314136,13.3751861408608,0.000254975321724984,0.00111060397051752,19,36,40,0,12,5,"Olfr1042","olfactory receptor 1042"
"2916","ENSMUSG00000059964",-2.04581662504738,0.176942390959064,13.3441240216329,0.000259233622916991,0.00112470650572647,24,49,49,9,10,7,"Olfr119","olfactory receptor 119"
"2924","ENSMUSG00000074947",-1.61487915761365,0.672981962461581,13.3161109688514,0.000263135372778479,0.00113715757177209,50,56,54,17,17,14,"Olfr1312","olfactory receptor 1312"
"2926","ENSMUSG00000095301",-2.10259582598845,0.179209444045217,13.2995090308162,0.000265475625664005,0.00114278960735052,33,44,42,13,8,5,"Olfr476","olfactory receptor 476"
