"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"2162","ENSMUSG00000095809",1.25953642835198,0.743831072361203,9.26265173209268,0.00233874152663687,0.0168450533487178,35,26,14,66,111,54,"Olfr1290","olfactory receptor 1290"
"2248","ENSMUSG00000059069",-0.9752483879565,2.02560664573021,9.0501070749221,0.0026267943518286,0.0187969310111371,162,186,80,74,135,69,"Olfr749","olfactory receptor 749"
"2282","ENSMUSG00000049362",2.06813154722642,0.283892816478615,8.93465094146754,0.00279810936883519,0.0198936549964928,36,3,6,53,89,35,"Olfr173","olfactory receptor 173"
"2296","ENSMUSG00000043310",0.867005800071602,2.22505648810837,8.90864595048428,0.00283823637290509,0.020049592839368,62,136,61,152,331,134,"Olfr571","olfactory receptor 571"
"2307","ENSMUSG00000073967",-0.921668680832767,1.99182159014469,8.87329058889383,0.00289373071809896,0.0202733577310455,202,122,90,109,97,67,"Olfr557","olfactory receptor 557"
"2316","ENSMUSG00000075187",1.54713945059022,0.00432809375728024,8.86512311004506,0.0029067064623459,0.0202733577310455,11,19,7,56,65,22,"Olfr1057","olfactory receptor 1057"
"2366","ENSMUSG00000063777",2.18457607646813,0.14981616624966,8.70193744207138,0.00317872013781524,0.0220311295086314,1,19,9,84,76,16,"Olfr1469","olfactory receptor 1469"
"2484","ENSMUSG00000094266",5.15435820712566,-2.76137626658497,8.3822610333374,0.00378900766989522,0.0260967903264033,0,0,0,9,3,3,"Olfr340","olfactory receptor 340"
"2565","ENSMUSG00000043354",-1.07746831752944,0.770955245716896,8.20651204891494,0.00417403105628158,0.0285700759256044,65,55,56,46,36,27,"Olfr577","olfactory receptor 577"
"2610","ENSMUSG00000062868",2.9137602283512,-1.29886218722051,8.0966873349036,0.00443462346270716,0.0301663892339709,2,0,3,6,35,18,"Olfr830","olfactory receptor 830"
"2619","ENSMUSG00000075117",1.03321132714916,1.16713113631476,8.07180845340572,0.00449592235155203,0.0303957449779775,28,54,24,68,206,45,"Olfr1198","olfactory receptor 1198"
"2649","ENSMUSG00000060335",5.10036147181194,-2.79968658878189,8.00639794490254,0.00466123640667262,0.0313212348789831,0,0,0,5,2,7,"Olfr384","olfactory receptor 384"
"2703","ENSMUSG00000044441",0.89093498539092,1.850356924881,7.87560529089454,0.00501060973118744,0.0333442139054557,53,88,52,152,240,90,"Olfr1442","olfactory receptor 1442"
"2704","ENSMUSG00000073973",0.939285703516167,1.33671082399748,7.87120661249907,0.00502281262096701,0.0333442139054557,38,56,36,85,169,80,"Olfr552","olfactory receptor 552"
"2824","ENSMUSG00000053251",-0.826782825476085,2.19957037268892,7.64703184495879,0.00568658089756463,0.0375246236474025,172,203,92,132,128,74,"Olfr212","olfactory receptor 212"
"2847","ENSMUSG00000096858",-0.883943568911243,1.80083721692684,7.60442299838265,0.00582252936813877,0.0380087274471757,125,169,62,67,140,48,"Olfr805","olfactory receptor 805"
"2850","ENSMUSG00000057997",0.93678798334883,2.15467179597825,7.60244367180045,0.00582892462665399,0.0380087274471757,121,77,47,174,257,151,"Olfr541","olfactory receptor 541"
"2875","ENSMUSG00000096747",-3.88665370791491,-2.66045869665609,7.54876332962382,0.00600512729603359,0.0389273545895824,6,4,5,0,0,1,"Olfr823","olfactory receptor 823"
"2919","ENSMUSG00000051182",-1.16641048445009,0.624561928350211,7.47580368049303,0.00625336454733145,0.040299460416136,76,54,35,31,28,32,"Olfr655","olfactory receptor 655"
"2953","ENSMUSG00000056184",2.30136984232112,-0.844969749459427,7.41759900386434,0.0064588947255922,0.0413819883000151,0,12,4,18,32,25,"Olfr283","olfactory receptor 283"
"2992","ENSMUSG00000061489",1.03544270941479,1.55803373132105,7.34483018059147,0.00672558850354991,0.0428416100052717,62,36,47,91,186,116,"Olfr525","olfactory receptor 525"
"3020","ENSMUSG00000062873",2.50710157638123,-0.845547754820889,7.29181672195149,0.00692693939627281,0.0437024527558729,11,0,2,35,40,7,"Olfr1355","olfactory receptor 1355"
"3022","ENSMUSG00000043692",-2.52902082758928,-0.590240508923064,7.2884209959451,0.00694004467538817,0.0437024527558729,41,32,10,11,0,9,"Olfr399","olfactory receptor 399"
"3028","ENSMUSG00000075427",-1.27586920965636,1.37998059114668,7.27347193402615,0.006998040135349,0.0438172740292875,115,80,78,19,64,76,"Olfr288","olfactory receptor 288"
"3071","ENSMUSG00000075153",1.81006513867991,-0.13441278238532,7.19605405563331,0.00730640615643166,0.0454896021716819,7,28,2,48,49,26,"Olfr1135","olfactory receptor 1135"
"3076","ENSMUSG00000109631",-2.32209913557998,-1.18902564450202,7.18521120768193,0.00735068992341665,0.0455082039078941,19,29,5,2,6,4,"Olfr494","olfactory receptor 494"
"3104","ENSMUSG00000075208",1.26997070630993,0.721945193897347,7.13077698644624,0.00757718860471175,0.0464702356520942,16,65,7,71,105,38,"Olfr1019","olfactory receptor 1019"
"3105","ENSMUSG00000093901",2.33498253401873,-1.04674454977509,7.12764879997892,0.00759041961649451,0.0464702356520942,1,11,1,23,36,8,"Olfr893","olfactory receptor 893"
"3142","ENSMUSG00000050251",-1.46770039257283,-0.141620547506171,7.06502887022434,0.00786030469052569,0.0478566617069575,40,48,14,12,24,10,"Olfr809","olfactory receptor 809"
"3160","ENSMUSG00000074955",-2.12507725112501,-0.986467574587269,7.03324029145653,0.00800104525723466,0.0484458894146846,25,23,10,2,13,4,"Olfr1305","olfactory receptor 1305"
"3231","ENSMUSG00000050158",1.24695094036087,0.219921471330324,6.93560265654042,0.00844965879171545,0.05088264474574,24,19,9,54,64,37,"Olfr165","olfactory receptor 165"
"3291","ENSMUSG00000107711",-3.93835279350838,-1.40082371468694,6.82462770126406,0.00899092959340755,0.0538478500648648,34,11,4,0,0,5,"Olfr320","olfactory receptor 320"
"3461","ENSMUSG00000108948",0.88273713786201,2.58306614071584,6.54731209004564,0.0105042730832948,0.0625713996637344,101,204,48,186,363,211,"Olfr695","olfactory receptor 695"
"3474","ENSMUSG00000075188",1.65055566646364,-0.662746298851806,6.53219167622245,0.0105939344702408,0.0627662139043299,7,10,4,30,39,17,"Olfr1056","olfactory receptor 1056"
"3572","ENSMUSG00000073974",2.63269534698289,-1.68334117296307,6.37020634954106,0.0116052100226749,0.068390061203143,0,5,1,12,20,8,"Olfr551","olfactory receptor 551"
"3624","ENSMUSG00000044824",-1.24539015653249,1.08742711414725,6.28919808335,0.0121476000318991,0.0712056129529405,174,59,16,36,76,10,"Olfr545","olfactory receptor 545"
"3651","ENSMUSG00000063240",1.32722128078274,0.476841451702127,6.24576770665984,0.0124490410670719,0.0723827476977867,48,15,6,71,50,56,"Olfr133","olfactory receptor 133"
"3656","ENSMUSG00000045013",-0.613544952550688,3.2975532798517,6.24139922810455,0.0124797840858253,0.0723827476977867,403,357,181,294,407,129,"Olfr711","olfactory receptor 711"
"3697","ENSMUSG00000045030",0.713259482323111,2.60760670242572,6.18512302238435,0.0128828746323502,0.0743294651562823,177,121,66,400,212,159,"Olfr1443","olfactory receptor 1443"
"3738","ENSMUSG00000063827",1.06174843607938,0.797708692249081,6.12934493750794,0.0132956124138069,0.0763112754167458,12,36,39,64,105,55,"Olfr1382","olfactory receptor 1382"
"3777","ENSMUSG00000039962",2.2247353864627,-1.28943440333245,6.06683369063509,0.0137743670239359,0.0786494946133542,0,7,3,13,33,9,"Olfr906","olfactory receptor 906"
"3807","ENSMUSG00000090874",-0.827692055292825,1.20781940674037,6.03017658913553,0.0140633262366222,0.0798854923338024,73,93,61,51,79,39,"Olfr733","olfactory receptor 733"
"3826","ENSMUSG00000075169",2.53882693256932,-1.80341832026989,6.00759056266159,0.0142444649300851,0.0804994889895066,3,0,2,15,13,8,"Olfr1098","olfactory receptor 1098"
"3860","ENSMUSG00000080990",-1.6069318754113,-0.414047481450675,5.96294320332491,0.0146096329021708,0.0821419156030215,24,41,15,3,29,9,"Olfr118","olfactory receptor 118"
"3887","ENSMUSG00000070852",1.97854319033117,-1.17098916959151,5.91980087096069,0.0149716505455528,0.0837500451837522,4,7,1,13,31,15,"Olfr1121","olfactory receptor 1121"
"3980","ENSMUSG00000096705",4.66903999155306,-2.94194395728703,5.76658863949835,0.0163337115831522,0.0909078291143118,0,0,0,4,8,0,"Olfr1329","olfactory receptor 1329"
"4024","ENSMUSG00000055610",-1.98203720021849,-1.28439352098978,5.71519913344697,0.0168186567975608,0.0927948912299064,29,9,9,4,4,5,"Olfr307","olfactory receptor 307"
"4027","ENSMUSG00000075181",-3.2023147801149,-1.9855398042228,5.71284983199697,0.0168411780816527,0.0927948912299064,18,10,0,5,0,0,"Olfr1066","olfactory receptor 1066"
"4044","ENSMUSG00000045514",2.13075966482685,-1.00112422983844,5.69535974548772,0.0170098254837315,0.093257849169513,8,1,3,18,42,11,"Olfr460","olfactory receptor 460"
"4081","ENSMUSG00000075193",2.05625349968222,-1.28587822612476,5.64782713486503,0.0174770150110269,0.095344903674018,0,6,5,8,30,15,"Olfr1051","olfactory receptor 1051"
"4132","ENSMUSG00000096289",0.829572254659031,1.49800446708853,5.57700520962944,0.0181978155641054,0.098788141633715,45,90,29,113,154,86,"Olfr1484","olfactory receptor 1484"
"4154","ENSMUSG00000111174",0.743783054606495,1.95353810580116,5.53723259762858,0.0186159989011804,0.100562896025004,61,103,60,172,223,99,"Olfr1240","olfactory receptor 1240"
"4167","ENSMUSG00000057564",-0.842634515345569,1.21006599098327,5.51526079077351,0.0188512624646428,0.10133703041969,77,82,67,78,47,42,"Olfr1508","olfactory receptor 1508"
"4199","ENSMUSG00000073963",-1.49985766349579,-0.231249527782776,5.47099884268815,0.0193345723142719,0.103430576166639,51,36,11,14,11,14,"Olfr572","olfactory receptor 572"
"4258","ENSMUSG00000075382",1.27228022106627,-0.23705273993412,5.39130194675155,0.0202373659142371,0.107737088103813,14,12,9,35,51,26,"Olfr353","olfactory receptor 353"
"4345","ENSMUSG00000110804",4.56905700215627,-2.98607011320825,5.26623776403038,0.0217429556671925,0.115195851659837,0,0,0,9,0,2,"Olfr1084","olfactory receptor 1084"
"4363","ENSMUSG00000051680",0.918265489010425,0.923776253185463,5.23738296683133,0.0221065047505201,0.116561570502742,15,49,38,69,110,59,"Olfr693","olfactory receptor 693"
"4402","ENSMUSG00000059887",0.675847472181539,3.09103234849773,5.18831944518751,0.0227391949868118,0.119326632740317,131,233,150,431,332,282,"Olfr1507","olfactory receptor 1507"
"4436","ENSMUSG00000056564",1.90499726999018,-0.979371647161948,5.14558251896999,0.0233055899956113,0.121719242536321,1,4,11,25,21,19,"Olfr324","olfactory receptor 324"
"4491","ENSMUSG00000096679",-3.76945853289844,-2.34188720318489,5.10079594241922,0.0239148672722936,0.124312187424847,12,10,0,0,0,1,"Olfr498","olfactory receptor 498"
"4500","ENSMUSG00000054498",1.01487012032358,0.34913525881446,5.09023386024233,0.0240609467908935,0.12448433504021,11,32,20,36,66,56,"Olfr308","olfactory receptor 308"
"4525","ENSMUSG00000051362",4.34376392834726,-3.11245951533928,5.07293580140012,0.0243021914814524,0.125144929965236,0,0,0,0,5,4,"Olfr589","olfactory receptor 589"
"4601","ENSMUSG00000059031",1.16479710646537,-0.0153860252373577,4.98937634239951,0.025503398930944,0.130285292703433,8,32,7,28,79,22,"Olfr482","olfactory receptor 482"
"4606","ENSMUSG00000110012",-0.808644359941426,0.954605826661603,4.98710737797778,0.0255368631796203,0.130285292703433,67,91,32,41,85,22,"Olfr644","olfactory receptor 644"
"4823","ENSMUSG00000111689",1.4484714172999,-0.225182876122881,4.75831790826441,0.0291570291587835,0.148059502380552,5,22,8,51,33,28,"Olfr1082","olfactory receptor 1082"
"4829","ENSMUSG00000064044",1.22982242943588,0.317737830199498,4.75051967175781,0.029289447839347,0.148059502380552,8,24,22,83,46,37,"Olfr319","olfactory receptor 319"
"4920","ENSMUSG00000062042",-4.09173013797811,-3.23841575764718,4.67169225189167,0.0306636990344451,0.154298613406203,6,0,1,0,0,0,"Olfr294","olfactory receptor 294"
"4933","ENSMUSG00000050772",-1.08685197927688,0.182018240825985,4.65805277394942,0.030908225036242,0.154822109045176,39,59,20,36,22,13,"Olfr1124","olfactory receptor 1124"
"4947","ENSMUSG00000082882",1.98661874950219,-1.13616052103782,4.64394896250949,0.0311632148043743,0.155393043956654,0,15,2,12,33,11,"Olfr1186","olfactory receptor 1186"
"5065","ENSMUSG00000060480",0.628056976274395,2.14072873505178,4.54804457085447,0.0329563635261408,0.163594200927059,110,103,58,188,248,112,"Olfr171","olfactory receptor 171"
"5081","ENSMUSG00000093877",-0.515526601537379,3.23301598833399,4.53689375918967,0.0331717343147268,0.16392489334004,362,374,156,297,339,156,"Olfr1348","olfactory receptor 1348"
"5130","ENSMUSG00000057207",1.10478678662745,-0.0961217012808491,4.50180503007119,0.0338590944588783,0.165854912240145,16,14,12,36,57,28,"Olfr1028","olfactory receptor 1028"
"5131","ENSMUSG00000050128",1.91864970361557,-1.37696959314355,4.50159270299527,0.0338632987786141,0.165854912240145,6,0,5,29,9,10,"Olfr1023","olfactory receptor 1023"
"5157","ENSMUSG00000075164",-1.12402102530827,-0.0317814018850303,4.48180096259845,0.034257603596728,0.166584938658559,30,54,19,22,20,15,"Olfr1106","olfactory receptor 1106"
"5164","ENSMUSG00000045540",1.79470071532685,-0.644035812332102,4.47895564168102,0.0343146833715907,0.166584938658559,9,16,0,34,26,22,"Olfr600","olfactory receptor 600"
"5188","ENSMUSG00000093839",1.04110228883444,0.00229337972481172,4.45983225215519,0.0347009050953119,0.167721041294008,16,17,14,41,44,40,"Olfr462","olfactory receptor 462"
"5199","ENSMUSG00000058188",2.67419131577966,-1.47377313667402,4.44606916672761,0.0349816793856619,0.168336058048066,13,0,0,18,17,7,"Olfr746","olfactory receptor 746"
"5210","ENSMUSG00000063867",-0.718177313381183,1.26719362338538,4.43866743884931,0.0351336600281807,0.168336058048066,132,58,48,83,56,39,"Olfr1511","olfactory receptor 1511"
"5286","ENSMUSG00000075069",-0.640267189430988,2.51058470345472,4.36961391459444,0.0365852803192616,0.174532376241672,253,177,121,149,149,140,"Olfr1264","olfactory receptor 1264"
"5299","ENSMUSG00000032987",0.623285616001963,2.23449213867167,4.35452296718812,0.0369107952187827,0.175326277289218,54,124,110,140,257,164,"Olfr281","olfactory receptor 281"
"5318","ENSMUSG00000070379",3.19185597184621,-1.79077720305287,4.33377972495379,0.0373631892895167,0.176713453206212,0,0,4,21,14,3,"Olfr402","olfactory receptor 402"
"5403","ENSMUSG00000054036",-0.713846184946292,1.32569155769271,4.25968176940676,0.0390272318530253,0.183794912401854,69,115,59,70,73,45,"Olfr279","olfactory receptor 279"
"5435","ENSMUSG00000061952",1.01844167735565,0.258508854414161,4.22644213906105,0.0397987844819058,0.186630895740682,10,38,14,50,69,31,"Olfr1377","olfactory receptor 1377"
"5463","ENSMUSG00000049843",0.94442956540897,0.46523595665892,4.19945931696796,0.0404368702129678,0.188819622774112,19,34,17,53,51,65,"Olfr1102","olfactory receptor 1102"
"5480","ENSMUSG00000111179",3.13964567825056,-2.79702441669154,4.18391544200176,0.0408093162600252,0.189754711048725,0,0,1,6,1,6,"Olfr996","olfactory receptor 996"
"5531","ENSMUSG00000055971",1.13391350552171,-0.309226179532666,4.13948772066606,0.0418938458069849,0.193979067560073,15,13,7,44,48,14,"Olfr378","olfactory receptor 378"
"5582","ENSMUSG00000063583",1.21008475817869,-0.137176210068125,4.1054747660895,0.0427445887384708,0.197090112091192,6,19,15,45,31,38,"Olfr1410","olfactory receptor 1410"
"5610","ENSMUSG00000045150",2.75739393339208,-1.99273077312698,4.08187036948837,0.0433456530154124,0.199028790095769,0,4,0,0,17,13,"Olfr1161","olfactory receptor 1161"
"5632","ENSMUSG00000059595",-1.5983908656753,-1.03895302331473,4.06483171880985,0.0437850474990851,0.20021212590868,22,27,5,5,9,6,"Olfr935","olfactory receptor 935"
"5642","ENSMUSG00000111772",-1.32916360446564,-0.817652021360337,4.05554130630729,0.044026601606186,0.200286205918101,19,28,12,10,11,8,"Olfr228","olfactory receptor 228"
"5649","ENSMUSG00000062272",1.87849993747131,-1.26259769541626,4.04707606215671,0.0442479222511468,0.200286205918101,0,12,3,13,24,13,"Olfr1129","olfactory receptor 1129"
"5655","ENSMUSG00000062629",1.39940285881626,-0.817616250806263,4.04327647369601,0.0443476415335011,0.200286205918101,5,15,3,21,35,15,"Olfr114","olfactory receptor 114"
"5663","ENSMUSG00000073954",-0.774698911577172,0.799312142590826,4.03641799613764,0.0445282399727175,0.200286205918101,52,85,34,35,56,34,"Olfr594","olfactory receptor 594"
"5675","ENSMUSG00000111259",0.948828690361717,0.619590286161694,4.02353092427569,0.0448696817017665,0.201001582257507,9,53,23,59,95,37,"Olfr1328","olfactory receptor 1328"
"5722","ENSMUSG00000073977",-0.662708694055108,2.02716646906357,3.97257482773331,0.046247004152497,0.205439641078558,141,222,49,98,151,60,"Olfr549","olfactory receptor 549"
"5732","ENSMUSG00000063823",0.902429872685492,0.238038035828695,3.96828144304413,0.0463650698739967,0.205439641078558,21,12,27,45,39,56,"Olfr532","olfactory receptor 532"
"5738","ENSMUSG00000073960",-3.54490338419329,-3.49028627357102,3.96630002746259,0.0464196648172059,0.205439641078558,0,4,0,0,0,0,"Olfr583","olfactory receptor 583"
"5892","ENSMUSG00000094612",0.708935287768812,1.76103623144112,3.87618492619129,0.0489757272020614,0.215696326226614,78,82,40,119,148,142,"Olfr491","olfactory receptor 491"
"5897","ENSMUSG00000070421",1.28439337433217,-0.703552986981859,3.87095173465103,0.0491286550661343,0.215696326226614,7,5,13,23,27,25,"Olfr658","olfactory receptor 658"
"5915","ENSMUSG00000094747",-1.14852686283937,-0.298205895935542,3.85422300885607,0.0496209051010985,0.216993005640518,57,18,13,19,15,10,"Olfr1307","olfactory receptor 1307"
"5949","ENSMUSG00000044923",-0.777784655262903,0.654591818158593,3.84202651664631,0.0499830746402118,0.217712838946693,51,63,38,43,38,32,"Olfr1030","olfactory receptor 1030"
"6030","ENSMUSG00000049456",0.744986044447295,0.722696168724684,3.7984424047017,0.0513002838064924,0.221138934751252,45,27,22,83,72,46,"Olfr1404","olfactory receptor 1404"
"6034","ENSMUSG00000059319",1.42830564455517,-0.932452889946872,3.79531075785975,0.0513963318248766,0.221138934751252,7,9,3,33,17,16,"Olfr295","olfactory receptor 295"
"6042","ENSMUSG00000092292",1.65595580606353,-1.14920183401927,3.79065792943827,0.0515393860414467,0.221138934751252,9,1,5,21,25,11,"Olfr113","olfactory receptor 113"
"6050","ENSMUSG00000075101",0.670524359972566,2.27618327312687,3.78373508240808,0.0517530134566292,0.221138934751252,55,167,81,207,253,128,"Olfr1222","olfactory receptor 1222"
"6051","ENSMUSG00000101874",-0.61795503458807,1.95421436461388,3.78308896643912,0.0517729992430335,0.221138934751252,152,136,81,122,98,84,"Olfr1391","olfactory receptor 1391"
"6083","ENSMUSG00000074945",-2.64307788556881,-1.91332935347317,3.76133418464664,0.0524507112300852,0.223168663226077,9,10,4,0,13,0,"Olfr1314","olfactory receptor 1314"
"6146","ENSMUSG00000068816",2.28170466794203,-2.14330604352047,3.73034417695171,0.0534323826246953,0.226471098663132,3,0,1,10,13,3,"Olfr152","olfactory receptor 152"
