"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"15919","ENSMUSG00000049057",-0.174085033700619,2.74528871641932,0.410214762119237,0.521860520720854,1,272,234,192,188,244,196,"Olfr1257","olfactory receptor 1257"
"15948","ENSMUSG00000096365",0.173469956118317,2.81267714660898,0.407972123179521,0.523000574122783,1,183,250,199,188,375,194,"Olfr1463","olfactory receptor 1463"
"16002","ENSMUSG00000075160",-0.45027956378789,-1.3006522367265,0.404811535489756,0.524614782698343,1,8,18,10,3,24,6,"Olfr259","olfactory receptor 259"
"16121","ENSMUSG00000095901",-0.203916662388356,1.06853055320532,0.395671978015997,0.529332935331162,1,66,72,75,45,80,67,"Olfr538","olfactory receptor 538"
"16165","ENSMUSG00000066747",0.207176392310749,1.13054805199536,0.393320244144624,0.53055928344932,1,34,103,65,55,77,91,"Olfr878","olfactory receptor 878"
"16169","ENSMUSG00000095030",0.243925340333342,0.612629178065759,0.393233487679873,0.5306046215922,1,26,42,63,28,77,55,"Olfr1513","olfactory receptor 1513"
"16199","ENSMUSG00000063176",0.27399905230811,0.330404142168838,0.391118198115529,0.531712214304138,1,43,24,40,33,52,46,"Olfr955","olfactory receptor 955"
"16209","ENSMUSG00000095706",0.206879540789712,0.890247221483561,0.390491064434259,0.532041390361513,1,50,57,56,48,73,73,"Olfr209","olfactory receptor 209"
"16212","ENSMUSG00000070382",0.21181742068759,0.981257091014111,0.390251413406308,0.532167277808106,1,38,81,60,69,61,74,"Olfr391","olfactory receptor 391"
"16225","ENSMUSG00000071522",-0.16924811971084,2.81116545539337,0.389656353514928,0.532480092218266,1,223,283,211,225,312,139,"Olfr263","olfactory receptor 263"
"16314","ENSMUSG00000054036",0.178736579882826,2.34927869611343,0.384868774849366,0.535008999730894,1,179,164,124,158,222,159,"Olfr279","olfactory receptor 279"
"16332","ENSMUSG00000111159",-0.59485383315663,-2.39081076420481,0.384117952495695,0.535407575809663,1,1,6,8,0,7,4,"Olfr1337","olfactory receptor 1337"
"16398","ENSMUSG00000094734",0.208280689105545,0.795389846729695,0.380577898775328,0.537294116899055,1,29,79,44,30,99,53,"Olfr799","olfactory receptor 799"
"16454","ENSMUSG00000043310",-0.184857593280756,2.82577038474838,0.378032683201261,0.538657996032374,1,242,261,215,142,337,201,"Olfr571","olfactory receptor 571"
"16497","ENSMUSG00000094745",-0.460482254080893,-1.07123674780675,0.375602275033179,0.539966272769693,1,34,5,12,13,13,6,"Olfr954","olfactory receptor 954"
"16518","ENSMUSG00000047149",-0.207256628036565,0.805003831417198,0.374263741890083,0.540689287112331,1,34,76,71,40,67,48,"Olfr1052","olfactory receptor 1052"
"16522","ENSMUSG00000063116",-0.278163368242422,0.126252771204381,0.373644666985518,0.541024284159869,1,25,34,47,11,36,51,"Olfr410","olfactory receptor 410"
"16586","ENSMUSG00000073769",-0.372103305085813,-0.949233223397894,0.369130016286497,0.543478866070733,1,15,13,23,9,16,15,"Olfr1331","olfactory receptor 1331"
"16590","ENSMUSG00000063777",-0.39753812163601,-1.39784009773208,0.36881846152247,0.543649013234481,1,10,18,8,9,14,5,"Olfr1469","olfactory receptor 1469"
"16599","ENSMUSG00000066896",0.305364421695898,-0.101032515909911,0.368253676609512,0.543957706108169,1,19,41,18,49,29,20,"Olfr18","olfactory receptor 18"
"16613","ENSMUSG00000107822",0.245446204415784,0.275708685245736,0.367883805698017,0.544160040953401,1,29,34,40,31,54,41,"Olfr1358","olfactory receptor 1358"
"16641","ENSMUSG00000042774",-0.184743718972691,1.17199571944797,0.366001320387973,0.545192000117554,1,87,90,56,81,69,57,"Olfr1353","olfactory receptor 1353"
"16648","ENSMUSG00000096747",0.411158171025336,-1.14744328004278,0.365914519435642,0.545239670894371,1,12,12,8,7,22,17,"Olfr823","olfactory receptor 823"
"16672","ENSMUSG00000075151",-0.631760031002767,-2.73529476147492,0.364859995933887,0.545819429148803,1,6,3,2,1,4,2,"Olfr1136","olfactory receptor 1136"
"16706","ENSMUSG00000073931",-0.345419313608667,-0.803512775362883,0.362700987238465,0.547009989566441,1,12,19,26,10,19,16,"Olfr646","olfactory receptor 646"
"16709","ENSMUSG00000075168",-0.211598487470627,0.643045214076526,0.36262535472932,0.547051783720658,1,48,67,44,38,64,39,"Olfr1099","olfactory receptor 1099"
"16718","ENSMUSG00000063374",0.302149029629638,0.224954851397432,0.36205688196483,0.547366109200279,1,20,32,43,35,70,21,"Olfr763","olfactory receptor 763"
"16730","ENSMUSG00000075170",-0.256435562793889,0.428660704873838,0.361559153247939,0.547641594285595,1,40,45,51,46,53,22,"Olfr1097","olfactory receptor 1097"
"16739","ENSMUSG00000071510",1.43660496405957,-3.39700148005415,0.360826246551312,0.548047717062604,1,0,0,2,4,1,0,"Olfr172","olfactory receptor 172"
"16787","ENSMUSG00000090824",-0.278906655680971,0.0659918451925818,0.357437675917511,0.549932739895092,1,52,33,24,26,29,33,"Olfr1344","olfactory receptor 1344"
"16798","ENSMUSG00000099486",-0.153111962324338,3.80968551324066,0.356873493064832,0.550247765547228,1,495,489,425,422,686,272,"Olfr1228","olfactory receptor 1228"
"16849","ENSMUSG00000063173",-0.252786726352243,0.630253676813746,0.354667279998678,0.551482912781404,1,47,33,83,43,52,37,"Olfr811","olfactory receptor 811"
"16903","ENSMUSG00000073959",-0.191797594941322,1.06393240569042,0.351532676304203,0.553246798895589,1,62,71,77,41,66,86,"Olfr584","olfactory receptor 584"
"16944","ENSMUSG00000047868",-0.378228509802239,-0.284399101435354,0.348874411799302,0.554750990820385,1,30,18,31,11,45,16,"Olfr770","olfactory receptor 770"
"16947","ENSMUSG00000063240",0.203180067180937,0.759072704296346,0.348549867785565,0.55493516479951,1,33,52,67,52,62,59,"Olfr133","olfactory receptor 133"
"16957","ENSMUSG00000096773",0.369147551716376,-1.11705179229126,0.347810217350166,0.555355338038328,1,6,15,14,12,12,21,"Olfr675","olfactory receptor 675"
"16959","ENSMUSG00000094422",0.192183529480452,0.899216853788215,0.347623085743238,0.555461737336153,1,41,75,53,60,68,64,"Olfr205","olfactory receptor 205"
"16972","ENSMUSG00000047352",0.296906189428014,-0.0822563250232278,0.346833349322397,0.555911191250774,1,15,27,35,22,54,23,"Olfr976","olfactory receptor 976"
"16978","ENSMUSG00000075084",0.198220663485901,1.1719460308725,0.346524474899386,0.556087165023427,1,50,85,58,46,140,58,"Olfr1243","olfactory receptor 1243"
"16981","ENSMUSG00000044213",0.247501009857159,0.116658939898176,0.346366372269272,0.556177281059836,1,33,34,25,37,49,27,"Olfr1094","olfactory receptor 1094"
"16989","ENSMUSG00000075073",-0.216434230278551,1.06760332841682,0.34593056737432,0.556425826502231,1,60,92,51,59,123,23,"Olfr1256","olfactory receptor 1256"
"17028","ENSMUSG00000075188",-0.300052643864165,-0.20170008316737,0.345053958989721,0.556926407018828,1,33,26,28,15,32,27,"Olfr1056","olfactory receptor 1056"
"17033","ENSMUSG00000044025",-0.30849969620175,-0.371978049192306,0.344829288162848,0.557054841262736,1,25,28,23,13,34,19,"Olfr790","olfactory receptor 790"
"17044","ENSMUSG00000073950",-0.145417850727131,3.13161035682828,0.344261594660651,0.557379617084116,1,252,378,271,205,294,334,"Olfr599","olfactory receptor 599"
"17055","ENSMUSG00000063842",-0.507467478379577,-1.68775652866375,0.343715632377503,0.557692300277418,1,1,17,13,4,12,3,"Olfr862","olfactory receptor 862"
"17104","ENSMUSG00000075186",-0.365678640267486,-0.846720970210999,0.34128965981341,0.559085750129053,1,12,30,13,6,17,21,"Olfr1058","olfactory receptor 1058"
"17121","ENSMUSG00000047960",0.183773983515335,1.18884525528726,0.340403679996199,0.559596302819358,1,65,82,57,60,106,73,"Olfr186","olfactory receptor 186"
"17224","ENSMUSG00000075194",0.535078116566657,-2.28335539548019,0.335869149767787,0.562223387607784,1,7,0,6,6,3,7,"Olfr1049","olfactory receptor 1049"
"17237","ENSMUSG00000063380",0.505165757762697,-1.4396716842197,0.335465864487876,0.562458177034937,1,1,23,7,12,9,10,"Olfr945","olfactory receptor 945"
"17279","ENSMUSG00000095286",-0.201258721906458,1.99224390059029,0.333267729670442,0.563741236339066,1,191,98,128,101,150,111,"Olfr117","olfactory receptor 117"
"17289","ENSMUSG00000051313",0.142110690064195,2.97558535602561,0.332637690874773,0.564110032490253,1,212,303,225,285,278,260,"Olfr1262","olfactory receptor 1262"
"17323","ENSMUSG00000064121",0.17815220637206,3.13006088088509,0.330445149030144,0.565397085699194,1,276,266,233,183,470,299,"Olfr96","olfactory receptor 96"
"17334","ENSMUSG00000073952",0.160772586437084,2.98943905613014,0.329785658406948,0.565785327430458,1,182,257,267,142,360,352,"Olfr597","olfactory receptor 597"
"17354","ENSMUSG00000048810",-0.209262173148253,0.600699918584044,0.328676461337547,0.566439476843993,1,30,78,46,31,75,31,"Olfr202","olfactory receptor 202"
"17398","ENSMUSG00000075139",-0.260565371746295,0.290938096623358,0.326136648069251,0.567942874132871,1,27,44,54,36,50,21,"Olfr1162","olfactory receptor 1162"
"17418","ENSMUSG00000051095",0.379716559021362,-0.886886404209976,0.325330893524217,0.568421448408566,1,6,15,22,19,22,12,"Olfr986","olfactory receptor 986"
"17423","ENSMUSG00000073914",0.183186448288997,0.920976387316116,0.32524171579601,0.568474463383287,1,45,75,50,49,84,63,"Olfr677","olfactory receptor 677"
"17424","ENSMUSG00000074947",-0.198609127000683,1.1721901069345,0.325237616235986,0.568476900748823,1,90,74,65,52,97,59,"Olfr1312","olfactory receptor 1312"
"17446","ENSMUSG00000075175",0.436278873095538,-1.68680429874336,0.324116980105523,0.569143931947639,1,6,6,8,7,17,6,"Olfr1086","olfactory receptor 1086"
"17453","ENSMUSG00000048292",0.145507870930808,2.63513420317042,0.323785174248532,0.569341724226723,1,178,236,168,221,228,201,"Olfr1417","olfactory receptor 1417"
"17556","ENSMUSG00000036647",-0.136976281927852,3.5363030451242,0.3204275382151,0.571350823382449,1,421,401,359,308,497,314,"Olfr6","olfactory receptor 6"
"17668","ENSMUSG00000061520",1.29644355153574,-3.39479700154619,0.31559487638284,0.574267067712247,1,0,0,3,2,2,0,"Olfr153","olfactory receptor 153"
"17689","ENSMUSG00000042796",0.245413101334136,0.0405639735310985,0.314823362501688,0.574735350002548,1,17,44,27,19,43,43,"Olfr1032","olfactory receptor 1032"
"17736","ENSMUSG00000043314",-0.134956576813687,3.81687545310886,0.312777529648628,0.575980762591505,1,385,517,506,290,686,402,"Olfr30","olfactory receptor 30"
"17742","ENSMUSG00000111715",0.188589653074093,1.1551733612321,0.312475978878687,0.576164785298599,1,41,86,74,70,108,54,"Olfr1246","olfactory receptor 1246"
"17822","ENSMUSG00000075427",0.220597533773337,2.055029244115,0.309461807159918,0.578010629858891,1,120,94,144,140,236,82,"Olfr288","olfactory receptor 288"
"17850","ENSMUSG00000045824",0.563613799475399,-2.51061873691994,0.308410888116901,0.578656968829818,1,4,1,4,2,7,5,"Olfr574","olfactory receptor 574"
"17872","ENSMUSG00000060205",-0.173709745466693,1.01857145425889,0.307755714841138,0.579060644706814,1,55,75,75,46,69,71,"Olfr57","olfactory receptor 57"
"17876","ENSMUSG00000094531",-0.221559457727789,0.265091188757389,0.307576219407319,0.579171336374669,1,43,46,33,31,37,38,"Olfr671","olfactory receptor 671"
"17886","ENSMUSG00000052625",0.185093804992919,1.50284188121111,0.30691283770279,0.579580798987539,1,88,93,68,68,157,79,"Olfr851","olfactory receptor 851"
"17960","ENSMUSG00000056600",-0.206585842771637,2.11616984137236,0.303664991799039,0.581593870554538,1,144,126,160,68,214,134,"Olfr90","olfactory receptor 90"
"17984","ENSMUSG00000046150",0.307390809392914,-0.107629941236807,0.303103677085767,0.581943204591108,1,20,46,14,27,23,44,"Olfr918","olfactory receptor 918"
"18025","ENSMUSG00000062245",0.168638526224412,2.1593154551255,0.301201505341162,0.583130163519575,1,160,131,113,149,220,108,"Olfr170","olfactory receptor 170"
"18089","ENSMUSG00000094721",0.579443638443056,-2.83539655870141,0.297898214192108,0.585203061665092,1,0,5,2,1,4,4,"Olfr1462","olfactory receptor 1462"
"18200","ENSMUSG00000078118",0.264882002435186,-0.136752921335917,0.292935454467005,0.588345533836195,1,19,27,29,39,18,38,"Olfr483","olfactory receptor 483"
"18226","ENSMUSG00000035932",0.222202515446788,0.641827086652317,0.291975102491502,0.588957609468633,1,40,39,51,24,68,75,"Olfr750","olfactory receptor 750"
"18252","ENSMUSG00000055571",-0.268423725424371,-0.412217534779915,0.290916756826319,0.589633649079802,1,20,32,23,16,24,23,"Olfr305","olfactory receptor 305"
"18254","ENSMUSG00000060827",0.151835536776069,2.18867274979067,0.290788320799958,0.589715798154079,1,130,152,136,124,187,167,"Olfr1193","olfactory receptor 1193"
"18262","ENSMUSG00000066671",0.119059951400176,3.43816422045724,0.290566809364391,0.589857534306456,1,332,393,292,375,481,285,"Olfr220","olfactory receptor 220"
"18305","ENSMUSG00000070852",0.349284436679842,-1.07164093224915,0.288183110871222,0.591387194846714,1,10,13,11,11,29,9,"Olfr1121","olfactory receptor 1121"
"18314","ENSMUSG00000075065",0.18334879967277,1.29972540001982,0.287769122511161,0.591653688441855,1,98,79,48,70,109,76,"Olfr1270","olfactory receptor 1270"
"18395","ENSMUSG00000073932",-0.276112842322051,-0.120168485683417,0.284695432480206,0.593640049481292,1,13,51,34,24,21,29,"Olfr641","olfactory receptor 641"
"18402","ENSMUSG00000109884",-0.499062277984591,-1.68820083607335,0.284323087464166,0.593881610601714,1,4,17,7,4,2,16,"Olfr490","olfactory receptor 490"
"18407","ENSMUSG00000073954",-0.185511359661017,1.5768418182072,0.284120278349056,0.594013269733487,1,105,96,98,53,125,103,"Olfr594","olfactory receptor 594"
"18411","ENSMUSG00000066672",-0.232665926796903,0.640720367258869,0.283957577046468,0.594118935400646,1,28,62,72,47,63,27,"Olfr417","olfactory receptor 417"
"18456","ENSMUSG00000062142",0.17073126029954,1.07046347847177,0.281310225244487,0.595843731939599,1,85,57,50,75,74,67,"Olfr569","olfactory receptor 569"
"18471","ENSMUSG00000069390",0.175675933035217,1.08363309644673,0.280778519621007,0.596191400902063,1,44,90,59,57,67,94,"Olfr707","olfactory receptor 707"
"18536","ENSMUSG00000062629",0.405849902357339,-1.81119136471494,0.277252122504807,0.598507955167447,1,11,6,3,8,9,8,"Olfr114","olfactory receptor 114"
"18548","ENSMUSG00000075208",0.166222958620728,1.06565586564178,0.276859951503496,0.598766740592437,1,38,69,80,39,90,87,"Olfr1019","olfactory receptor 1019"
"18652","ENSMUSG00000060480",0.162658968162377,2.40596141578972,0.272830663008823,0.601439229375864,1,202,134,151,172,235,151,"Olfr171","olfactory receptor 171"
"18677","ENSMUSG00000043892",0.123867274408819,3.7669769404612,0.272008771644508,0.601987443440295,1,450,490,333,351,621,458,"Olfr1018","olfactory receptor 1018"
"18691","ENSMUSG00000043119",0.19388208481856,0.500687628427413,0.271428388995473,0.602375202498994,1,24,55,47,34,65,45,"Olfr448","olfactory receptor 448"
"18719","ENSMUSG00000057997",-0.144574368755939,2.56003177062906,0.269899082183978,0.603399476835745,1,194,205,202,184,236,144,"Olfr541","olfactory receptor 541"
"18761","ENSMUSG00000048080",-0.341369748601857,-1.39649273456765,0.267934953407359,0.604720398806997,1,15,14,7,9,11,8,"Olfr731","olfactory receptor 731"
"18775","ENSMUSG00000075091",0.211747273621092,1.28056995786992,0.267349845492649,0.605115084015388,1,74,52,81,44,130,88,"Olfr1233","olfactory receptor 1233"
"18827","ENSMUSG00000101874",-0.11598249483311,3.42556460726485,0.265227643659507,0.606551226451713,1,313,512,289,285,393,345,"Olfr1391","olfactory receptor 1391"
"18907","ENSMUSG00000073898",-0.211984116476143,0.592979715929403,0.262255884048452,0.608574551035234,1,37,44,74,44,56,33,"Olfr713","olfactory receptor 713"
"18918","ENSMUSG00000058491",-0.313782377774308,-0.848168394782805,0.261743275595969,0.608925022858399,1,12,24,16,11,29,7,"Olfr869","olfactory receptor 869"
"18967","ENSMUSG00000054141",0.126129442720603,3.38135043018659,0.259211802705025,0.610662174620376,1,251,413,283,204,569,341,"Olfr24","olfactory receptor 24"
"18987","ENSMUSG00000059371",0.887845620111888,-2.88959410824444,0.258396586052513,0.611223867601698,1,1,4,0,3,0,7,"Olfr427","olfactory receptor 427"
"19023","ENSMUSG00000063994",-0.157630602390678,1.48361141566091,0.256275828478831,0.612690333260819,1,87,93,103,77,112,73,"Olfr120","olfactory receptor 120"
"19043","ENSMUSG00000051414",-0.427879212493687,-1.85490303450192,0.255537533094572,0.613202640051082,1,10,3,12,3,7,8,"Olfr829","olfactory receptor 829"
"19092","ENSMUSG00000075222",0.198076201608019,0.629614135905154,0.253272113946144,0.614780447269608,1,46,48,39,32,79,52,"Olfr988","olfactory receptor 988"
"19117","ENSMUSG00000073947",-0.145155806822222,2.63782612806504,0.252158206192115,0.615559501264931,1,191,225,209,124,265,210,"Olfr615","olfactory receptor 615"
"19121","ENSMUSG00000060583",0.249607647068541,-0.0426979429559582,0.252031410290265,0.615648317353689,1,27,24,28,18,50,34,"Olfr881","olfactory receptor 881"
"19136","ENSMUSG00000052058",-0.153518551597416,1.21330187251343,0.251280994613223,0.616174530675049,1,81,71,83,69,74,72,"Olfr901","olfactory receptor 901"
"19167","ENSMUSG00000094539",0.175816991405616,0.772599564860826,0.250022498082481,0.617059236307941,1,70,50,35,59,70,46,"Olfr191","olfactory receptor 191"
"19173","ENSMUSG00000095696",-0.222403476330364,0.0903614972648802,0.249680083850334,0.617300430355807,1,28,46,31,16,38,41,"Olfr786","olfactory receptor 786"
"19206","ENSMUSG00000096220",-0.298389563870831,-0.933629302812281,0.24819300304601,0.618350323251799,1,19,24,9,16,14,11,"Olfr775","olfactory receptor 775"
"19289","ENSMUSG00000109219",0.16983147550659,1.40108411855274,0.245180056170896,0.620489584979974,1,69,91,68,79,161,48,"Olfr1299","olfactory receptor 1299"
"19311","ENSMUSG00000067522",0.171286699280521,0.775332261858395,0.244227909046114,0.621169034280252,1,33,86,38,35,77,61,"Olfr76","olfactory receptor 76"
"19320","ENSMUSG00000051611",-0.191494562755935,0.777214447085163,0.24391285966696,0.621394215396468,1,44,58,64,25,88,49,"Olfr112","olfactory receptor 112"
"19361","ENSMUSG00000049015",-0.211363946445968,0.0138578253490532,0.241728503596691,0.622960476343035,1,27,45,30,29,32,27,"Olfr1467","olfactory receptor 1467"
"19363","ENSMUSG00000073955",-0.476856243377361,-2.64138206649229,0.241655235598033,0.623013164214374,1,3,4,4,1,6,2,"Olfr593","olfactory receptor 593"
"19364","ENSMUSG00000049797",-0.0963601804843232,4.03812349029486,0.241654367236475,0.62301378872275,1,365,670,608,301,642,659,"Olfr642","olfactory receptor 642"
"19399","ENSMUSG00000044454",-0.322042008395811,-1.16601768315963,0.240303815303579,0.623986769436153,1,9,16,17,13,6,16,"Olfr867","olfactory receptor 867"
"19409","ENSMUSG00000051793",-0.492936017775956,-1.64079051900591,0.239964465813852,0.624231780602387,1,15,4,7,6,19,1,"Olfr284","olfactory receptor 284"
"19420","ENSMUSG00000073900",-0.180262345229862,0.761375217843185,0.239560712666717,0.624523571363621,1,38,61,66,22,78,59,"Olfr704","olfactory receptor 704"
"19471","ENSMUSG00000063386",0.137777942494243,2.02565870969173,0.23771508583465,0.62586129268006,1,92,158,121,93,211,124,"Olfr1387","olfactory receptor 1387"
"19481","ENSMUSG00000063823",0.176564715817347,0.753063746785893,0.237266427564661,0.626187453644047,1,43,57,47,54,89,35,"Olfr532","olfactory receptor 532"
"19505","ENSMUSG00000044899",-0.24462688434419,0.00560178554664372,0.236148444612819,0.627001856495695,1,36,23,40,15,36,37,"Olfr649","olfactory receptor 649"
"19532","ENSMUSG00000063844",0.212568403583076,0.0240230541763227,0.235230956093734,0.627671989913759,1,25,31,31,31,45,28,"Olfr1276","olfactory receptor 1276"
"19566","ENSMUSG00000067064",-0.161921480585841,1.33169439264334,0.23425316229759,0.628387949608907,1,100,72,83,65,99,70,"Olfr1416","olfactory receptor 1416"
"19570","ENSMUSG00000062793",0.654424434701543,-3.0560548912061,0.233961353459859,0.628601975023611,1,2,1,1,0,4,4,"Olfr1158","olfactory receptor 1158"
"19621","ENSMUSG00000094140",-0.183987209996937,0.707296108305987,0.231514543675565,0.63040308416225,1,28,69,68,34,79,35,"Olfr1512","olfactory receptor 1512"
"19623","ENSMUSG00000109951",-0.160127217122146,1.58631855632661,0.231400627529744,0.630487223534429,1,100,85,116,59,115,108,"Olfr601","olfactory receptor 601"
"19645","ENSMUSG00000054938",-0.147445294935293,2.29896276393852,0.230335370534348,0.631275267741291,1,145,168,186,149,209,112,"Olfr1346","olfactory receptor 1346"
"19662","ENSMUSG00000083706",-0.300637885098892,-0.93916503872806,0.229340311226982,0.632013409729556,1,12,18,19,10,24,9,"Olfr1118","olfactory receptor 1118"
"19697","ENSMUSG00000045581",-0.168678092161529,0.812483315827411,0.228273585152863,0.63280690422782,1,79,60,41,49,60,50,"Olfr710","olfactory receptor 710"
"19702","ENSMUSG00000070820",0.14813850527099,1.7057148250263,0.228124292188012,0.632918138811955,1,82,126,86,64,149,130,"Olfr1339","olfactory receptor 1339"
"19812","ENSMUSG00000045395",-0.431322822845444,-2.21581031997836,0.224346666296245,0.635747749352006,1,9,2,7,6,5,2,"Olfr1499","olfactory receptor 1499"
"19831","ENSMUSG00000073924",-0.138203868299159,1.58025205601601,0.22366241589639,0.636263399199927,1,86,118,99,79,89,113,"Olfr656","olfactory receptor 656"
"19835","ENSMUSG00000111273",0.12656124235437,2.37592854486758,0.223424962263992,0.636442569408398,1,156,194,136,164,217,159,"Olfr789","olfactory receptor 789"
"19861","ENSMUSG00000057770",0.160453518714552,1.12927157577868,0.222084694945965,0.637456055763282,1,37,68,95,50,102,70,"Olfr668","olfactory receptor 668"
"19895","ENSMUSG00000075380",0.262146784557536,-0.645596649535737,0.220888125340548,0.638364043094232,1,11,15,26,12,26,25,"Olfr355","olfactory receptor 355"
"19896","ENSMUSG00000075215",0.360425440591039,-1.88425958116098,0.220824205265476,0.638412631681607,1,5,3,11,7,7,9,"Olfr1000","olfactory receptor 1000"
"19915","ENSMUSG00000057903",0.15223316911393,2.02376323393141,0.219834847399064,0.639165785177279,1,75,152,129,84,263,94,"Olfr739","olfactory receptor 739"
"19923","ENSMUSG00000057443",0.215251607215395,0.199527654723725,0.219542342362764,0.639388851965416,1,38,38,22,23,58,38,"Olfr138","olfactory receptor 138"
"19941","ENSMUSG00000094488",-0.142731321761461,1.54857045002925,0.218608867961819,0.640101941547303,1,69,117,107,62,136,79,"Olfr393","olfactory receptor 393"
"19967","ENSMUSG00000049618",-0.176792309685292,0.874361014311302,0.217589077650931,0.640883092364605,1,75,58,48,48,91,34,"Olfr103","olfactory receptor 103"
"19982","ENSMUSG00000093877",-0.100186926219353,4.01472900771584,0.217122542115334,0.641241197893687,1,576,489,574,476,614,476,"Olfr1348","olfactory receptor 1348"
"19993","ENSMUSG00000096068",-0.420892893204584,-1.91947101856968,0.216841726947875,0.6414569731261,1,3,14,7,9,3,5,"Olfr486","olfactory receptor 486"
"20042","ENSMUSG00000051706",0.139308679809745,2.45268772569754,0.215012372837634,0.642866805526149,1,164,159,177,158,264,156,"Olfr1325","olfactory receptor 1325"
"20061","ENSMUSG00000075187",-0.242473902929362,-0.218519508456572,0.214281380696919,0.64343219887068,1,9,38,43,16,32,21,"Olfr1057","olfactory receptor 1057"
"20108","ENSMUSG00000070417",0.241631420187271,-0.608876072193458,0.211938482813734,0.645252265325407,1,16,20,18,20,24,21,"Olfr2","olfactory receptor 2"
"20153","ENSMUSG00000056995",0.149729078521251,0.906324935496266,0.210398276123475,0.646455418250319,1,57,51,62,65,67,60,"Olfr1178","olfactory receptor 1178"
"20180","ENSMUSG00000046486",0.200075117715388,0.129804678937126,0.208974040592851,0.647572731508851,1,14,32,52,22,44,41,"Olfr231","olfactory receptor 231"
"20186","ENSMUSG00000100899",-0.188305810558851,0.200165664445044,0.208776596552333,0.647727989459003,1,38,49,29,35,31,36,"Olfr1167","olfactory receptor 1167"
"20192","ENSMUSG00000096566",-0.250223464204889,-0.685650535248105,0.208536091141,0.647917228175151,1,14,21,26,17,16,18,"Olfr1306","olfactory receptor 1306"
"20208","ENSMUSG00000073977",0.124712373111342,2.84398173047391,0.20803123922226,0.648314894064503,1,174,212,274,157,314,279,"Olfr549","olfactory receptor 549"
"20239","ENSMUSG00000067545",0.250413598821312,0.0327256790856784,0.206940017417946,0.649176432370459,1,28,13,49,29,44,28,"Olfr1419","olfactory receptor 1419"
"20271","ENSMUSG00000108167",-0.107220873867869,4.48936576549909,0.20541775025368,0.650382880153142,1,892,815,567,549,1036,609,"Olfr1386","olfactory receptor 1386"
"20309","ENSMUSG00000081724",-0.231828446683859,-0.128812121026921,0.203741064161343,0.6517179625346,1,33,25,31,18,41,22,"Olfr129","olfactory receptor 129"
"20318","ENSMUSG00000084336",-0.274166832896635,-0.396517722306563,0.203439265972422,0.651958974880243,1,25,14,37,19,30,14,"Olfr1269","olfactory receptor 1269"
"20320","ENSMUSG00000049315",0.206894012389225,0.0731530816465026,0.203359900757531,0.652022390695041,1,12,46,38,29,36,37,"Olfr348","olfactory receptor 348"
"20333","ENSMUSG00000094353",-0.150275473726027,1.79112807923259,0.202722128994777,0.652532535916263,1,171,80,108,111,121,87,"Olfr150","olfactory receptor 150"
"20359","ENSMUSG00000068818",0.226528287161303,-0.297411847617,0.201866712085093,0.653218290229564,1,13,36,22,27,31,22,"Olfr1132","olfactory receptor 1132"
"20418","ENSMUSG00000095212",0.176935729031216,0.627003167760145,0.200187279571007,0.654569721802396,1,42,58,32,29,94,41,"Olfr473","olfactory receptor 473"
"20457","ENSMUSG00000049561",0.26272366176195,-0.956233392846124,0.198259167493957,0.656129680295132,1,14,16,11,14,19,17,"Olfr95","olfactory receptor 95"
"20503","ENSMUSG00000075069",0.117822734921586,3.01415009096436,0.196367341937868,0.657669140343227,1,237,271,241,264,384,205,"Olfr1264","olfactory receptor 1264"
"20504","ENSMUSG00000075066",-0.136465765865964,1.5530180396785,0.196358205567084,0.657676596492062,1,77,151,76,72,99,100,"Olfr32","olfactory receptor 32"
"20512","ENSMUSG00000049280",-0.150426485078395,2.70723402122018,0.196135488796738,0.657858418814374,1,196,230,201,113,387,158,"Olfr509","olfactory receptor 509"
"20527","ENSMUSG00000073922",-0.156581653756317,0.98631858940063,0.195434703199014,0.658431335439304,1,40,84,80,67,63,50,"Olfr659","olfactory receptor 659"
"20535","ENSMUSG00000062121",-0.196897621316153,-0.0804181090649399,0.195054766044248,0.658742460769061,1,39,32,22,42,25,18,"Olfr149","olfactory receptor 149"
"20604","ENSMUSG00000046881",-0.190001612837813,0.23366649979591,0.193855579820887,0.659726839295373,1,38,37,40,24,52,31,"Olfr374","olfactory receptor 374"
"20624","ENSMUSG00000096705",0.512377492541817,-2.35725817618818,0.193180340383688,0.660282725023223,1,9,4,0,2,7,5,"Olfr1329","olfactory receptor 1329"
"20662","ENSMUSG00000078116",0.414805912423865,-2.24948663479317,0.192350778141337,0.66096724495559,1,8,2,3,4,9,4,"Olfr828","olfactory receptor 828"
"20693","ENSMUSG00000073962",-0.272071605222316,-0.336301778238742,0.190642756338401,0.662382194614032,1,42,10,29,12,18,34,"Olfr576","olfactory receptor 576"
"20695","ENSMUSG00000068947",0.197223079852359,0.0845705263489299,0.190573760565299,0.66243951005513,1,28,45,17,21,65,24,"Olfr366","olfactory receptor 366"
"20704","ENSMUSG00000095218",0.27111393903351,-0.982202115302173,0.19019802699195,0.662751852477186,1,11,8,22,20,12,16,"Olfr1338","olfactory receptor 1338"
