"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1","ENSMUSG00000050366",2.81893349640079,4.59485825691536,130.236776360668,3.63700286604461e-30,4.00797715838116e-27,159,194,334,1233,1350,2265,"Olfr524","olfactory receptor 524"
"2","ENSMUSG00000044985",2.28762094438288,5.0308937839904,118.845783300906,1.13196713678013e-27,6.23713892365852e-25,390,460,388,1989,1920,2188,"Olfr124","olfactory receptor 124"
"3","ENSMUSG00000036647",2.23243935328195,4.1124920285502,86.8414873097825,1.17577024142326e-20,4.31899602016144e-18,191,241,247,1018,923,1298,"Olfr6","olfactory receptor 6"
"4","ENSMUSG00000108674",2.7232837801977,2.82533658729496,74.5799548721866,5.82314707194182e-18,1.60427701831997e-15,45,60,109,414,312,698,"Olfr1359","olfactory receptor 1359"
"5","ENSMUSG00000048933",2.69451278636432,2.30735399973695,66.9900997195222,2.72874062680089e-16,6.01414434146916e-14,45,54,46,301,331,314,"Olfr722","olfactory receptor 722"
"6","ENSMUSG00000108534",2.94386177893914,1.9940073780105,65.7805944952585,5.04020607085393e-16,9.25717848346838e-14,11,60,41,157,269,355,"Olfr1360","olfactory receptor 1360"
"7","ENSMUSG00000046016",2.16465210283041,3.66389087782595,55.0736229442815,1.16098534660602e-13,1.82772264565691e-11,134,136,264,749,644,940,"Olfr1364","olfactory receptor 1364"
"9","ENSMUSG00000070417",3.01520077603121,0.723468150089189,44.5444108271133,2.48652335764734e-11,3.42518592515921e-09,10,33,4,121,105,84,"Olfr2","olfactory receptor 2"
"11","ENSMUSG00000108167",1.61332830890639,4.38021740283594,31.9524399937551,1.57993793015382e-08,1.9345462211439e-06,440,268,442,1221,1086,1181,"Olfr1386","olfactory receptor 1386"
"12","ENSMUSG00000094819",1.68794019481943,1.74533797214786,27.4587718651552,1.60479326432568e-07,1.7684821772869e-05,39,89,49,125,229,204,"Olfr53","olfactory receptor 53"
"16","ENSMUSG00000061616",1.3951054334005,3.39262315089437,24.7269442634688,6.60542432572462e-07,6.61743418813503e-05,171,224,237,385,601,734,"Olfr12","olfactory receptor 12"
"22","ENSMUSG00000066273",1.40064052873133,2.38725098940023,20.3839450749963,6.33591288751031e-06,0.000581848000169697,62,108,153,179,264,415,"Olfr33","olfactory receptor 33"
"23","ENSMUSG00000090874",1.58381610354095,2.22958300499269,19.148950872192,1.20903939278988e-05,0.00102489339296496,39,114,117,193,320,241,"Olfr733","olfactory receptor 733"
"37","ENSMUSG00000057447",1.66472601478122,0.130335460440754,14.3899929030908,0.000148589862173262,0.0116961448653525,14,19,23,65,46,70,"Olfr1205","olfactory receptor 1205"
"39","ENSMUSG00000062199",5.69608884921218,-2.83074501094196,13.3863747567904,0.000253458806363891,0.0186207736408672,0,0,0,7,4,9,"Olfr1465","olfactory receptor 1465"
"101","ENSMUSG00000036658",1.08210908312182,0.931037466170758,9.69036455547264,0.00185236785296389,0.127581835872888,18,67,53,50,85,154,"Olfr11","olfactory receptor 11"
"111","ENSMUSG00000049280",0.897624951000665,2.66481945937574,9.35309820939842,0.00222608838083715,0.139922403633281,81,213,211,192,260,492,"Olfr509","olfactory receptor 509"
"114","ENSMUSG00000063230",0.955405389598883,1.35910708595374,9.30484701298649,0.0022854839068957,0.139922403633281,73,64,54,141,94,144,"Olfr535","olfactory receptor 535"
"118","ENSMUSG00000044061",1.87738747988325,-0.922490901242669,9.09053015649224,0.00256936381946802,0.149023101529145,7,6,9,18,31,36,"Olfr225","olfactory receptor 225"
"123","ENSMUSG00000058802",1.35243377687466,0.234806656978249,8.97641589563033,0.00273486571965509,0.150691101152995,12,21,42,47,57,75,"Olfr97","olfactory receptor 97"
"143","ENSMUSG00000050865",0.960226858118526,1.03176196657568,8.2257506772915,0.00413001183211206,0.214642827104161,37,45,68,66,83,157,"Olfr1494","olfactory receptor 1494"
"147","ENSMUSG00000057564",1.0035669026553,1.15442971430457,8.12789680579318,0.00435892822880439,0.214642827104161,54,46,60,96,114,115,"Olfr1508","olfactory receptor 1508"
"153","ENSMUSG00000056959",0.974853579858416,1.93495661382246,8.00930121205506,0.00465376922494956,0.214642827104161,67,106,103,167,98,345,"Olfr315","olfactory receptor 315"
"155","ENSMUSG00000091873",2.03174618540572,-1.57067992558917,8.00120738102677,0.00467461692422855,0.214642827104161,4,5,3,26,13,13,"Olfr732","olfactory receptor 732"
"176","ENSMUSG00000064044",1.05251225483801,0.581694372769265,7.54501924859188,0.00601761793687051,0.260004443607052,25,30,51,84,47,93,"Olfr319","olfactory receptor 319"
"179","ENSMUSG00000062314",1.10805440583069,0.605868456613439,7.51039077741212,0.0061344061105112,0.260004443607052,9,78,33,45,91,74,"Olfr1505","olfactory receptor 1505"
"191","ENSMUSG00000055838",0.916475811768047,1.17252080224141,7.42205986462631,0.00644290148753209,0.262965831083717,57,62,50,81,105,143,"Olfr357","olfactory receptor 357"
"208","ENSMUSG00000049015",1.67118245941898,-0.423392753512751,7.202112237466,0.00728178247666644,0.286590153188801,3,25,14,39,25,54,"Olfr1467","olfactory receptor 1467"
"289","ENSMUSG00000059867",1.97360483759051,-1.59559357269859,6.47554160471388,0.0109368980710186,0.415602126698707,0,6,8,7,13,30,"Olfr960","olfactory receptor 960"
"314","ENSMUSG00000051414",-2.1377544824576,-1.62407581750631,6.24705429751534,0.0124400015684406,0.448482405047043,12,20,16,4,0,10,"Olfr829","olfactory receptor 829"
"321","ENSMUSG00000043855",0.85959347941057,1.044349227799,6.22215991084521,0.0126161112127571,0.448482405047043,45,62,51,108,57,141,"Olfr479","olfactory receptor 479"
"345","ENSMUSG00000070374",0.787555244274817,1.92493214933923,6.05920820761334,0.0138339695944516,0.476407327908927,73,100,136,133,169,236,"Olfr59","olfactory receptor 59"
"369","ENSMUSG00000067525",0.636834901884897,3.76776025879849,5.94585371341415,0.0147519446980209,0.492625547188455,439,475,260,557,755,499,"Olfr1427","olfactory receptor 1427"
"416","ENSMUSG00000075383",1.4046599124616,-0.524709122803176,5.74523633616694,0.0165334309383031,0.535877673353236,5,35,8,27,34,37,"Olfr351","olfactory receptor 351"
"493","ENSMUSG00000075086",0.949143591025012,0.817547306396212,5.44740588823644,0.0195974058401431,0.617038321023934,17,43,83,67,71,107,"Olfr1241","olfactory receptor 1241"
"532","ENSMUSG00000045812",1.09006112549921,0.046925298307994,5.2716842986306,0.0216750309735283,0.66349678146745,10,33,29,40,30,86,"Olfr984","olfactory receptor 984"
"551","ENSMUSG00000047544",1.27118301164176,-0.490679451122365,5.17487186097958,0.0229158616490229,0.682521068573601,20,14,9,29,25,54,"Olfr616","olfactory receptor 616"
"576","ENSMUSG00000063660",3.24622888848483,-3.01988445353908,5.0643352320677,0.0244230708057618,0.70041199863282,0,0,1,10,1,4,"Olfr98","olfactory receptor 98"
"580","ENSMUSG00000071000",1.05689565305438,-0.123697954748804,5.03865555881916,0.0247877204597822,0.70041199863282,9,20,33,17,39,81,"Olfr155","olfactory receptor 155"
"643","ENSMUSG00000109212",0.971125053288135,0.0456491293071853,4.82193447281558,0.0280997918967329,0.774149266754991,18,30,26,50,32,69,"Olfr126","olfactory receptor 126"
"720","ENSMUSG00000050343",-1.47436861372958,-1.57565620990097,4.56901476427329,0.0325552834224758,0.869968272486329,12,26,10,4,6,6,"Olfr1378","olfactory receptor 1378"
"756","ENSMUSG00000066747",-0.785776720957916,0.787199341482176,4.4781775910967,0.0343303090902283,0.869968272486329,30,94,116,27,27,92,"Olfr878","olfactory receptor 878"
"757","ENSMUSG00000051509",0.718649235019418,2.2021261708207,4.46637502471878,0.0345682563726785,0.869968272486329,109,147,115,115,244,294,"Olfr414","olfactory receptor 414"
"761","ENSMUSG00000063386",0.650403951715255,1.8081661630088,4.4581264870811,0.0347355753079841,0.869968272486329,86,109,106,153,136,191,"Olfr1387","olfactory receptor 1387"
"792","ENSMUSG00000068947",1.1488982501564,-0.560948483130823,4.35670742432659,0.0368634889109014,0.902745883995852,14,20,8,22,52,21,"Olfr366","olfactory receptor 366"
"885","ENSMUSG00000094449",-0.766128527190877,0.51089234413535,4.20023156567855,0.040418459705567,0.923833439673387,61,74,58,28,39,49,"Olfr972","olfactory receptor 972"
"908","ENSMUSG00000047702",0.673758750441662,0.941129814406345,4.15368086706357,0.041544121619283,0.923833439673387,40,67,55,67,86,107,"Olfr1388","olfactory receptor 1388"
"929","ENSMUSG00000073915",-0.747411751194342,0.922370472755247,4.12972870404167,0.0421361053486981,0.923833439673387,85,65,97,87,19,65,"Olfr676","olfactory receptor 676"
"983","ENSMUSG00000062128",0.743967576629897,0.912099332653492,4.02592036393273,0.0448061661658359,0.923833439673387,25,68,54,39,135,81,"Olfr20","olfactory receptor 20"
"991","ENSMUSG00000063881",0.656352259077587,2.22091097574975,4.01335822089131,0.045141153107895,0.923833439673387,54,193,149,97,319,202,"Olfr376","olfactory receptor 376"
"997","ENSMUSG00000111567",0.774908597541693,0.83611498519304,4.00294348494904,0.0454208761404658,0.923833439673387,23,45,84,66,72,102,"Olfr1251","olfactory receptor 1251"
"1027","ENSMUSG00000093866",-1.98254277031801,-2.53598757556176,3.98473140229679,0.0459144205519669,0.923833439673387,4,7,10,0,2,4,"Olfr802","olfactory receptor 802"
"1028","ENSMUSG00000059251",-2.32723392909766,-2.867510980555,3.98415317000331,0.0459301827939922,0.923833439673387,6,7,3,0,1,2,"Olfr345","olfactory receptor 345"
"1034","ENSMUSG00000050813",0.689913623531606,4.79540103153955,3.97327962531211,0.0462276529043372,0.923833439673387,1056,703,465,885,1965,869,"Olfr332","olfactory receptor 332"
"1040","ENSMUSG00000075144",-2.7609531573221,-3.17723561471163,3.96518120854715,0.0464505221290396,0.923833439673387,3,2,6,0,0,2,"Olfr1156","olfactory receptor 1156"
"1057","ENSMUSG00000051156",0.692557338366951,0.919049165177373,3.94424234412542,0.0470320283807117,0.923833439673387,38,42,76,53,72,139,"Olfr1491","olfactory receptor 1491"
"1066","ENSMUSG00000046272",1.54096309096846,-0.517050629613399,3.91754938302298,0.0477844882589683,0.923833439673387,0,27,20,27,17,60,"Olfr1444","olfactory receptor 1444"
"1127","ENSMUSG00000093839",0.834303663595532,0.292512281774466,3.8117347874158,0.0508947123232193,0.926763161257728,28,48,21,58,39,75,"Olfr462","olfactory receptor 462"
"1145","ENSMUSG00000073963",-1.00113794178045,0.118131931608743,3.79900781915599,0.051282962710685,0.926763161257728,21,64,58,4,51,32,"Olfr572","olfactory receptor 572"
"1147","ENSMUSG00000096229",3.05406287704416,-3.23725732545477,3.79637891997258,0.0513635497992997,0.926763161257728,0,0,1,0,5,6,"Olfr774","olfactory receptor 774"
"1165","ENSMUSG00000092292",-1.66797218260308,-2.23352382566785,3.75938466530598,0.0525118999391606,0.926763161257728,7,8,12,1,3,5,"Olfr113","olfactory receptor 113"
"1167","ENSMUSG00000045708",1.08454448897133,-0.690323586932223,3.75719429560529,0.0525807382525898,0.926763161257728,5,28,12,19,33,31,"Olfr447","olfactory receptor 447"
"1203","ENSMUSG00000044040",0.960342567766619,-0.133062745526602,3.71747267762829,0.0538458150938427,0.926763161257728,10,38,22,44,37,44,"Olfr1497","olfactory receptor 1497"
"1231","ENSMUSG00000073920",0.688116951830429,0.6617057820726,3.69453070089086,0.0545911376054605,0.926763161257728,16,55,64,34,64,118,"Olfr661","olfactory receptor 661"
"1233","ENSMUSG00000056853",1.81996575235618,-2.15226843186048,3.69230912864179,0.0546638888219168,0.926763161257728,1,5,2,12,16,2,"Olfr765","olfactory receptor 765"
"1249","ENSMUSG00000057903",0.611808698321829,1.43899847305212,3.66451531427968,0.055582807596053,0.928064454103794,65,110,65,110,99,158,"Olfr739","olfactory receptor 739"
"1356","ENSMUSG00000075092",0.649651861073691,0.906743210971291,3.55614163379762,0.0593254855452684,0.953531970557582,46,69,42,64,107,76,"Olfr1232","olfactory receptor 1232"
"1382","ENSMUSG00000111711",1.85342227637564,-2.6561775074001,3.54197443109126,0.0598341965112219,0.953531970557582,3,1,1,7,4,8,"Olfr1089","olfactory receptor 1089"
"1454","ENSMUSG00000075100",1.54424561461558,-1.24563187211172,3.49413783473081,0.0615864685013825,0.953531970557582,1,9,14,20,25,13,"Olfr1223","olfactory receptor 1223"
"1457","ENSMUSG00000059397",0.673011838615803,0.750263648821907,3.49320716681695,0.0616210960999442,0.953531970557582,21,76,47,44,104,70,"Olfr54","olfactory receptor 54"
"1463","ENSMUSG00000094745",-1.26924234744953,-1.29260482711194,3.48223432395294,0.0620309324053325,0.953531970557582,10,16,29,8,2,16,"Olfr954","olfactory receptor 954"
"1472","ENSMUSG00000110621",-2.46669846900847,-2.92013402291373,3.45658956324279,0.063000131461926,0.953531970557582,4,5,5,0,0,4,"Olfr837","olfactory receptor 837"
"1475","ENSMUSG00000075148",3.23307921849986,-3.82856597952993,3.45226895683138,0.0631650034942863,0.953531970557582,0,0,0,1,0,3,"Olfr1141","olfactory receptor 1141"
"1572","ENSMUSG00000063188",0.670572996554279,1.16658220969257,3.35185290664124,0.0671294108117872,0.961739844969162,46,95,48,58,87,172,"Olfr107","olfactory receptor 107"
"1576","ENSMUSG00000059429",0.574324348575777,1.53783374131109,3.34554311231828,0.0673872370304281,0.961739844969162,72,94,88,106,95,200,"Olfr365","olfactory receptor 365"
"1582","ENSMUSG00000043267",-0.847926081127773,-0.115924241169849,3.33778549208627,0.0677056747435588,0.961739844969162,26,48,51,19,14,41,"Olfr1031","olfactory receptor 1031"
"1583","ENSMUSG00000074945",1.90907598643891,-2.42282576660709,3.33721392346939,0.0677292002494996,0.961739844969162,3,0,3,15,5,4,"Olfr1314","olfactory receptor 1314"
"1606","ENSMUSG00000094197",3.17179261912832,-3.91256156925141,3.32172747598934,0.0683699536581875,0.961739844969162,0,0,0,2,1,0,"Olfr474","olfactory receptor 474"
"1680","ENSMUSG00000075193",1.32738113223837,-1.78257751134551,3.26377170727894,0.0708260450579065,0.961739844969162,2,9,5,8,13,17,"Olfr1051","olfactory receptor 1051"
"1696","ENSMUSG00000059874",-1.44893153780049,-2.06145712126433,3.23109970521891,0.0722521549948135,0.961739844969162,7,9,15,4,3,4,"Olfr603","olfactory receptor 603"
"1756","ENSMUSG00000045341",0.563908787844229,2.23968146371599,3.1850266197507,0.0743157868950776,0.961739844969162,100,158,167,231,140,274,"Olfr167","olfactory receptor 167"
"1758","ENSMUSG00000075155",-0.965620922374705,-0.64784622905759,3.18335022263148,0.0743920562171998,0.961739844969162,20,33,34,16,9,21,"Olfr1133","olfactory receptor 1133"
"1771","ENSMUSG00000043314",0.515992310193794,3.18542182350504,3.17140267334091,0.0749380620418706,0.961739844969162,166,463,235,248,367,600,"Olfr30","olfactory receptor 30"
"1814","ENSMUSG00000075199",-0.572317491983426,1.04291783202068,3.13543585735412,0.0766079073354195,0.961739844969162,54,117,101,40,61,82,"Olfr52","olfactory receptor 52"
"1815","ENSMUSG00000061489",0.641653783254654,1.43768080757472,3.13148955275169,0.0767935448566287,0.961739844969162,72,65,87,68,124,185,"Olfr525","olfactory receptor 525"
"1826","ENSMUSG00000096000",-3.80262951889198,-3.65258417708003,3.12257158300871,0.0772148382388013,0.961739844969162,0,3,3,0,0,0,"Olfr773","olfactory receptor 773"
"1827","ENSMUSG00000051051",0.478689698743736,3.34041726937489,3.12184344310884,0.0772493458797735,0.961739844969162,205,386,370,396,339,612,"Olfr523","olfactory receptor 523"
"1830","ENSMUSG00000043087",-0.790927887089005,0.0371475957472419,3.11342692824765,0.0776494236852911,0.961739844969162,45,44,46,22,16,49,"Olfr855","olfactory receptor 855"
"1872","ENSMUSG00000058856",-3.18355652268108,-3.91304014784418,3.1106736938576,0.0777807817903882,0.961739844969162,0,0,3,0,0,0,"Olfr952","olfactory receptor 952"
"1928","ENSMUSG00000058270",1.16578078269204,-1.17918560996378,3.09475454928268,0.0785449964130895,0.961739844969162,13,10,4,23,11,28,"Olfr25","olfactory receptor 25"
"1952","ENSMUSG00000070378",1.01199257686274,0.0650050470698861,3.05418959622183,0.0805291591479461,0.964618247550404,22,8,48,28,50,67,"Olfr403","olfactory receptor 403"
"1979","ENSMUSG00000043383",0.562378001217761,1.24437407588899,3.0382308863485,0.0813245013733101,0.964618247550404,53,66,89,72,95,151,"Olfr1342","olfactory receptor 1342"
"1994","ENSMUSG00000061195",-1.07370561990163,-1.27796286236248,3.02364089316296,0.0820590479290399,0.964618247550404,20,13,21,10,5,12,"Olfr1289","olfactory receptor 1289"
"2041","ENSMUSG00000047286",0.552635136316479,2.79501219073105,2.96917605897474,0.0848650679862214,0.964618247550404,182,201,225,213,364,346,"Olfr370","olfactory receptor 370"
"2055","ENSMUSG00000049315",0.882585307704569,-0.496145790883069,2.94521497252916,0.086132238183312,0.964618247550404,7,25,22,21,28,47,"Olfr348","olfactory receptor 348"
"2062","ENSMUSG00000073973",0.550150511230181,1.91452211075761,2.93566374944552,0.0866430435870885,0.964618247550404,78,92,166,103,136,276,"Olfr552","olfactory receptor 552"
"2067","ENSMUSG00000047716",0.743715729128227,0.218771204627,2.93346401416184,0.0867611507661925,0.964618247550404,14,50,35,47,45,62,"Olfr736","olfactory receptor 736"
"2213","ENSMUSG00000066241",-3.02405540744026,-3.91181652623782,2.87655419498308,0.0898781648042757,0.964618247550404,3,0,0,0,0,0,"Olfr514","olfactory receptor 514"
"2245","ENSMUSG00000110526",-3.02405540744026,-3.91181652623782,2.87655419498308,0.0898781648042757,0.964618247550404,3,0,0,0,0,0,"Olfr151","olfactory receptor 151"
"2256","ENSMUSG00000062987",0.721075506305638,0.666591047188543,2.8730888002796,0.090071850651037,0.964618247550404,46,33,46,41,84,93,"Olfr715b","olfactory receptor 715B"
"2261","ENSMUSG00000058244",-0.609999665402071,0.70699523918482,2.86278491309583,0.0906504298061756,0.964618247550404,57,83,72,34,58,49,"Olfr506","olfactory receptor 506"
"2325","ENSMUSG00000047511",0.609114196836516,1.41665374652863,2.82676361342421,0.0927050087333403,0.964618247550404,56,70,108,110,124,115,"Olfr1396","olfactory receptor 1396"
"2326","ENSMUSG00000093980",-2.25892397688305,-2.78711267670146,2.82662124309647,0.0927132289224942,0.964618247550404,4,6,5,0,0,6,"Olfr493","olfactory receptor 493"
"2345","ENSMUSG00000075064",-2.76391792501512,-2.92871397970354,2.80542104613549,0.0939461776887815,0.964618247550404,0,16,1,0,0,1,"Olfr1506","olfactory receptor 1506"
"2346","ENSMUSG00000059043",0.408226979214046,4.3512535067266,2.80347081996321,0.0940604902221786,0.964618247550404,663,594,686,831,841,935,"Olfr15","olfactory receptor 15"
"2385","ENSMUSG00000095525",-2.94605974527033,-3.82531398518424,2.77770098545083,0.0955852881138823,0.964618247550404,0,4,0,0,0,0,"Olfr834","olfactory receptor 834"
"2473","ENSMUSG00000075215",1.41063602511343,-2.18864269088827,2.72105177091754,0.0990327399358645,0.964618247550404,5,1,4,8,5,15,"Olfr1000","olfactory receptor 1000"
"2477","ENSMUSG00000067064",0.530510428971301,1.04846893399226,2.71882169443195,0.0991711997404214,0.964618247550404,43,73,70,71,78,124,"Olfr1416","olfactory receptor 1416"
"2531","ENSMUSG00000048173",0.587833591802187,1.49231266307416,2.67119243100382,0.102179441579597,0.964618247550404,33,111,115,97,77,209,"Olfr1324","olfactory receptor 1324"
"2569","ENSMUSG00000044213",-1.16660361331988,-0.615601731742004,2.64218820467336,0.104060127184974,0.964618247550404,14,28,47,7,29,7,"Olfr1094","olfactory receptor 1094"
"2576","ENSMUSG00000056995",0.610750517057098,0.464487767008513,2.63884286610692,0.10427947091633,0.964618247550404,27,47,44,56,41,90,"Olfr1178","olfactory receptor 1178"
"2585","ENSMUSG00000047048",0.764070125254153,0.0954954754942884,2.6318141773023,0.104741972444605,0.964618247550404,2,39,50,9,42,93,"Olfr432","olfactory receptor 432"
"2620","ENSMUSG00000050030",0.503291754435264,1.35763584932341,2.60601289402611,0.106459119829673,0.964618247550404,62,99,72,83,115,135,"Olfr728","olfactory receptor 728"
"2625","ENSMUSG00000095218",0.863286128058835,-0.311032674416048,2.60415381523752,0.106584033629969,0.964618247550404,6,29,29,29,23,58,"Olfr1338","olfactory receptor 1338"
"2629","ENSMUSG00000075084",0.681767603996244,0.164722603677236,2.60273933243287,0.10667918218181,0.964618247550404,32,29,30,41,50,58,"Olfr1243","olfactory receptor 1243"
"2637","ENSMUSG00000095377",0.670926917993999,0.249070134273628,2.59992571037626,0.106868724326259,0.964618247550404,28,35,33,73,31,59,"Olfr91","olfactory receptor 91"
"2690","ENSMUSG00000068950",0.899062115126573,-0.737833516683074,2.59810261647018,0.106991735924346,0.964618247550404,5,20,20,17,23,40,"Olfr338","olfactory receptor 338"
"2764","ENSMUSG00000046431",0.482455851508892,2.08485694133564,2.55211742898186,0.110146547462839,0.964618247550404,81,151,165,140,152,269,"Olfr518","olfactory receptor 518"
"2771","ENSMUSG00000043880",0.934154043390369,-0.962313803425283,2.54506649921541,0.110639252601562,0.964618247550404,13,10,12,25,23,20,"Olfr323","olfactory receptor 323"
"2779","ENSMUSG00000045581",0.876599732887704,0.546329735950509,2.53784722636267,0.11114623436291,0.964618247550404,41,18,45,33,98,74,"Olfr710","olfactory receptor 710"
"2784","ENSMUSG00000044801",2.53646443176198,-3.50227549603037,2.52928949270262,0.111750525030228,0.964618247550404,0,1,0,0,3,4,"Olfr159","olfactory receptor 159"
"2785","ENSMUSG00000046396",0.527290861103338,0.998738712766377,2.52905867929125,0.111766873555006,0.964618247550404,52,66,59,74,64,131,"Olfr609","olfactory receptor 609"
"2786","ENSMUSG00000059610",0.359153842276768,4.2517428412156,2.52865247330253,0.111795651538861,0.964618247550404,642,511,691,988,518,965,"Olfr222","olfactory receptor 222"
"2788","ENSMUSG00000111689",-1.0084800954589,-0.935986935951405,2.52665223307984,0.111937479172679,0.964618247550404,17,42,14,17,7,10,"Olfr1082","olfactory receptor 1082"
"2796","ENSMUSG00000059862",-0.900560624917273,-0.814252274089843,2.51959897498651,0.112439175766356,0.964618247550404,17,22,36,15,7,20,"Olfr826","olfactory receptor 826"
"2847","ENSMUSG00000095212",0.785936799180885,-0.254955406416542,2.49696678206144,0.114065799140632,0.964618247550404,20,26,17,28,26,64,"Olfr473","olfactory receptor 473"
"2908","ENSMUSG00000066269",-0.776178138644416,-0.0566263896089649,2.45259984839846,0.117330391690763,0.964618247550404,21,60,50,23,13,42,"Olfr575","olfactory receptor 575"
"2983","ENSMUSG00000094535",2.77347888582675,-4.00959354391631,2.43960501879821,0.118306011729712,0.964618247550404,0,0,0,0,2,0,"Olfr850","olfactory receptor 850"
"3054","ENSMUSG00000059910",0.701527378959303,-0.0143506733563857,2.42940643789756,0.119077979740185,0.964618247550404,21,23,36,50,30,53,"Olfr1265","olfactory receptor 1265"
"3072","ENSMUSG00000062497",0.474078998462748,2.1826918945437,2.4164249545431,0.120068669234726,0.964618247550404,117,149,151,200,124,292,"Olfr1411","olfactory receptor 1411"
"3075","ENSMUSG00000093942",0.502404307173738,1.47349726918824,2.41566237118969,0.120127149291827,0.964618247550404,69,54,129,87,80,207,"Olfr46","olfactory receptor 46"
"3084","ENSMUSG00000090675",-0.545579230092367,0.807319937584339,2.41164553215451,0.120435708752681,0.964618247550404,61,91,72,34,61,62,"Olfr111","olfactory receptor 111"
"3138","ENSMUSG00000056883",0.396943014807523,3.62394585581037,2.4088426171522,0.120651538704873,0.964618247550404,667,235,192,1149,247,246,"Olfr533","olfactory receptor 533"
"3143","ENSMUSG00000062245",0.483892348385725,1.55108567304921,2.40522906895492,0.120930421411914,0.964618247550404,82,89,97,133,107,141,"Olfr170","olfactory receptor 170"
"3158","ENSMUSG00000073964",-0.517072598924572,1.68145896431753,2.38754158096106,0.122305833295921,0.964618247550404,72,91,265,75,51,166,"Olfr570","olfactory receptor 570"
"3177","ENSMUSG00000062042",2.71923302762906,-3.92173441724756,2.38237846751079,0.122710589932273,0.964618247550404,0,0,0,0,0,3,"Olfr294","olfactory receptor 294"
"3202","ENSMUSG00000094755",2.71923302762906,-3.92173441724756,2.38237846751079,0.122710589932273,0.964618247550404,0,0,0,0,0,3,"Olfr1453","olfactory receptor 1453"
"3273","ENSMUSG00000066240",-1.60789758667418,-2.68261277989725,2.35908827361212,0.124554965825003,0.964618247550404,6,6,5,3,3,0,"Olfr517","olfactory receptor 517"
"3326","ENSMUSG00000094461",-2.70181838311074,-4.0132215930191,2.35617597140758,0.124787750971652,0.964618247550404,0,0,2,0,0,0,"Olfr883","olfactory receptor 883"
"3432","ENSMUSG00000062757",0.716087233256072,-0.0588638641190808,2.3368582818408,0.126344138390071,0.964618247550404,17,35,26,52,32,44,"Olfr1206","olfactory receptor 1206"
"3506","ENSMUSG00000094347",0.704132206738324,-0.0312819426159952,2.31757360972243,0.127919424783034,0.964618247550404,25,20,34,43,39,47,"Olfr784","olfactory receptor 784"
"3510","ENSMUSG00000096705",1.57200196472293,-2.66527151817082,2.31530978723749,0.128105776277693,0.964618247550404,1,2,2,1,5,13,"Olfr1329","olfactory receptor 1329"
"3516","ENSMUSG00000073949",0.487183814755929,1.18812123711761,2.31115484866374,0.128448586072162,0.964618247550404,68,86,55,111,73,113,"Olfr606","olfactory receptor 606"
"3517","ENSMUSG00000073896",0.469851792672541,3.80833054908879,2.31100528345283,0.12846094521917,0.964618247550404,349,408,489,363,814,652,"Olfr716","olfactory receptor 716"
"3522","ENSMUSG00000078420",-0.682696865617707,-0.0940274180345302,2.30977984147025,0.128562258079719,0.964618247550404,28,49,45,16,26,36,"Olfr141","olfactory receptor 141"
"3533","ENSMUSG00000046790",0.421825577492709,3.0976497008471,2.30280072380945,0.129140952860379,0.964618247550404,277,240,294,353,314,439,"Olfr1341","olfactory receptor 1341"
"3547","ENSMUSG00000078118",0.853337190184268,-0.747257499525894,2.29688743546549,0.129633542773673,0.964618247550404,7,24,12,9,37,33,"Olfr483","olfactory receptor 483"
"3623","ENSMUSG00000042863",-0.660282774445591,-0.0152507745180184,2.29025470795488,0.130188556822438,0.964618247550404,43,45,40,30,19,35,"Olfr1026","olfactory receptor 1026"
"3646","ENSMUSG00000051046",0.579977006754707,0.893467769150905,2.27654750467237,0.131343965564375,0.964618247550404,23,65,78,49,105,81,"Olfr214","olfactory receptor 214"
"3712","ENSMUSG00000049041",0.466894973024758,2.22392432495612,2.2378775084989,0.134665717871126,0.964618247550404,136,209,100,171,190,240,"Olfr398","olfactory receptor 398"
"3722","ENSMUSG00000037924",0.455747838927291,2.05894246477802,2.2334048377747,0.135055940864695,0.964618247550404,65,194,141,105,174,261,"Olfr16","olfactory receptor 16"
"3745","ENSMUSG00000096167",0.566520080755832,0.901485788626472,2.21720451875245,0.136479983836619,0.964618247550404,55,37,69,52,72,127,"Olfr887","olfactory receptor 887"
"3824","ENSMUSG00000094822",-0.948400355689174,-1.1898841465829,2.20161060137284,0.137866622779793,0.964618247550404,14,22,20,11,4,17,"Olfr243","olfactory receptor 243"
"3841","ENSMUSG00000070383",0.556400985068668,0.62463643005791,2.19351936359119,0.138592327159182,0.964618247550404,33,66,39,65,47,92,"Olfr389","olfactory receptor 389"
"3875","ENSMUSG00000066671",0.488714340127752,2.68987355312002,2.17925325002342,0.139882318752295,0.964618247550404,104,218,298,220,287,308,"Olfr220","olfactory receptor 220"
"3880","ENSMUSG00000108995",0.977711065182132,-1.32849170060269,2.17767769641347,0.140025610167505,0.964618247550404,9,5,12,13,16,23,"Olfr485","olfactory receptor 485"
"3886","ENSMUSG00000060556",0.595876037962032,0.210658547923515,2.1719023981035,0.140552265572927,0.964618247550404,20,46,35,40,46,64,"Olfr1418","olfactory receptor 1418"
"3890","ENSMUSG00000051392",-1.04834823762772,-0.696937514300967,2.17059700061776,0.140671614107298,0.964618247550404,16,27,33,14,1,40,"Olfr1402","olfactory receptor 1402"
