"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"22233","ENSMUSG00000101391",0.129372536029614,1.58898270816071,0.229165000507455,0.63214366034313,0.980094344274164,120,114,101,156,122,101,"Olfr1217","olfactory receptor 1217"
"22234","ENSMUSG00000066273",0.136817257800873,1.44644154288005,0.22914842574923,0.632155978060297,0.980094344274164,87,120,98,113,145,88,"Olfr33","olfactory receptor 33"
"22246","ENSMUSG00000095236",0.233345170458728,-0.333472138332569,0.228554442303729,0.632597765370831,0.980094344274164,26,26,27,44,41,16,"Olfr38","olfactory receptor 38"
"22275","ENSMUSG00000090675",-0.132912552040439,1.18290103443103,0.227583541819969,0.633321413422109,0.980094344274164,138,60,80,109,67,76,"Olfr111","olfactory receptor 111"
"22282","ENSMUSG00000060205",0.152644776112939,0.580653389094077,0.227213192570475,0.633597947703627,0.980094344274164,76,44,45,59,55,70,"Olfr57","olfactory receptor 57"
"22308","ENSMUSG00000047352",-0.180086795626954,-0.0378652427673816,0.22592314458656,0.634563372267025,0.980094344274164,48,37,33,32,34,40,"Olfr976","olfactory receptor 976"
"22318","ENSMUSG00000054431",-0.186680429578497,-0.159793931852666,0.225303778786479,0.635028083917891,0.980094344274164,43,27,35,39,18,41,"Olfr450","olfactory receptor 450"
"22334","ENSMUSG00000049843",0.176646431914608,0.156166145442496,0.224626001759667,0.63553751938408,0.980094344274164,49,39,32,35,51,53,"Olfr1102","olfactory receptor 1102"
"22427","ENSMUSG00000110970",-0.159603170417415,0.720301347902284,0.221845513024625,0.637637313675419,0.980094344274164,70,55,75,60,74,50,"Olfr156","olfactory receptor 156"
"22462","ENSMUSG00000094182",-0.225053590067161,-0.506893873698886,0.220017377966655,0.639026677553077,0.980094344274164,48,35,8,31,22,16,"Olfr937","olfactory receptor 937"
"22471","ENSMUSG00000060084",-0.127080526276437,1.52298767238486,0.219722207463851,0.639251663891101,0.980094344274164,153,98,92,172,77,84,"Olfr748","olfactory receptor 748"
"22526","ENSMUSG00000043314",0.108467992082121,3.62207241942254,0.217210136109167,0.641173926400085,0.980094344274164,563,412,429,544,574,430,"Olfr30","olfactory receptor 30"
"22603","ENSMUSG00000096069",0.121674876869899,1.59687805028181,0.21398690681149,0.643660293617403,0.980094344274164,118,132,93,108,124,150,"Olfr61","olfactory receptor 61"
"22621","ENSMUSG00000096497",0.188419980816484,-0.0803117684112459,0.213270085911544,0.644216329055542,0.980094344274164,33,34,32,48,44,26,"Olfr787","olfactory receptor 787"
"22676","ENSMUSG00000111715",-0.124668754065018,1.23534993045568,0.210308336645257,0.646525840212364,0.980094344274164,84,100,103,91,88,90,"Olfr1246","olfactory receptor 1246"
"22724","ENSMUSG00000075155",-0.189114852701449,-0.15333148646388,0.207924861503791,0.648398760875669,0.980094344274164,35,38,34,20,46,34,"Olfr1133","olfactory receptor 1133"
"22795","ENSMUSG00000049362",0.197752487827341,-0.213707598827927,0.205264191703304,0.650504879371235,0.980094344274164,31,22,37,27,42,37,"Olfr173","olfactory receptor 173"
"22801","ENSMUSG00000069816",-0.224291095839042,-0.364873931050489,0.204991130295642,0.65072195716479,0.980094344274164,24,69,11,36,28,13,"Olfr23","olfactory receptor 23"
"22846","ENSMUSG00000066262",-0.115679970421287,2.45347839282597,0.203596012849776,0.651833771904616,0.980094344274164,249,269,168,196,210,232,"Olfr640","olfactory receptor 640"
"22883","ENSMUSG00000043357",0.176776927334083,-0.134170696559241,0.20291445730089,0.652378593502457,0.980094344274164,39,35,23,47,28,37,"Olfr187","olfactory receptor 187"
"22901","ENSMUSG00000059504",0.119166044438413,1.72460146065772,0.202243588937196,0.652915947936439,0.980094344274164,171,130,70,217,113,86,"Olfr314","olfactory receptor 314"
"22972","ENSMUSG00000073979",0.694599024129878,-3.06907613421437,0.199663622844802,0.654992497053653,0.980094344274164,4,0,2,0,6,5,"Olfr547","olfactory receptor 547"
"23012","ENSMUSG00000067971",0.117037279922499,2.27793552352516,0.198144730668414,0.656222551890537,0.980094344274164,180,216,156,237,179,196,"Olfr1321","olfactory receptor 1321"
"23030","ENSMUSG00000059087",-0.124056507003191,1.12085836406227,0.197519113478367,0.656730842461289,0.980094344274164,113,71,81,80,76,90,"Olfr698","olfactory receptor 698"
"23064","ENSMUSG00000081234",-0.30894135582881,-1.55176890277093,0.195996015915581,0.657972345073937,0.980094344274164,18,10,10,5,18,10,"Olfr1120","olfactory receptor 1120"
"23098","ENSMUSG00000093980",-0.448874559119507,-2.9192468750936,0.19473192835931,0.659007112825427,0.980094344274164,3,2,6,6,1,2,"Olfr493","olfactory receptor 493"
"23114","ENSMUSG00000075176",0.245730948694262,-1.08409753028431,0.194163124837393,0.659474038247185,0.980094344274164,25,15,8,16,25,14,"Olfr1085","olfactory receptor 1085"
"23120","ENSMUSG00000060057",0.241468453620287,-1.31029467114901,0.193783297990657,0.659786289477068,0.980094344274164,15,13,11,16,17,14,"Olfr193","olfactory receptor 193"
"23129","ENSMUSG00000094986",-0.186004000912478,0.00402797503922198,0.19345005096665,0.660060548981246,0.980094344274164,39,47,32,36,62,17,"Olfr1454","olfactory receptor 1454"
"23138","ENSMUSG00000075143",0.152843781393484,0.181813540735072,0.192817412022937,0.660581982123994,0.980094344274164,52,40,32,49,46,44,"Olfr1157","olfactory receptor 1157"
"23161","ENSMUSG00000094539",0.139269665441517,0.441151426331491,0.192076432053484,0.661194011066969,0.980094344274164,50,54,45,62,52,54,"Olfr191","olfactory receptor 191"
"23162","ENSMUSG00000094464",-0.13724940660381,0.689811645737852,0.191999671355187,0.661257493681734,0.980094344274164,86,70,44,54,69,58,"Olfr339","olfactory receptor 339"
"23223","ENSMUSG00000044814",-0.196115650058375,-0.288686918732833,0.188916481638153,0.663819954439425,0.980094344274164,62,24,17,34,31,18,"Olfr543","olfactory receptor 543"
"23276","ENSMUSG00000049561",-0.214105891564692,-0.869757530875385,0.187042041324205,0.665389988481068,0.980094344274164,25,22,17,16,16,25,"Olfr95","olfactory receptor 95"
"23278","ENSMUSG00000094197",1.27382490454405,-3.53609621791027,0.186979979692288,0.665442130848459,0.980094344274164,0,0,2,0,6,1,"Olfr474","olfactory receptor 474"
"23284","ENSMUSG00000070423",0.124111403143564,1.29262037947022,0.186713615562932,0.66566603891517,0.980094344274164,92,88,90,134,89,84,"Olfr558","olfactory receptor 558"
"23328","ENSMUSG00000073900",0.137239785895884,0.671411259889884,0.184642539834755,0.667413502618974,0.980094344274164,57,53,64,78,62,57,"Olfr704","olfactory receptor 704"
"23384","ENSMUSG00000094678",0.237353278924296,-0.594603922268289,0.182529028828947,0.669208781604997,0.980094344274164,16,22,28,35,33,14,"Olfr857","olfactory receptor 857"
"23391","ENSMUSG00000057050",0.128033580736868,2.17728263226262,0.182069770535815,0.669600513325364,0.980094344274164,243,118,154,197,199,161,"Olfr397","olfactory receptor 397"
"23405","ENSMUSG00000054498",0.113614392780635,1.19293886656378,0.181488884182812,0.670096827033852,0.980094344274164,95,103,63,98,90,96,"Olfr308","olfactory receptor 308"
"23431","ENSMUSG00000063660",-0.591242780814896,-3.06840487416711,0.181080612675327,0.670446219148316,0.980094344274164,3,1,2,0,0,11,"Olfr98","olfactory receptor 98"
"23443","ENSMUSG00000111567",0.120675108845539,1.05916980746559,0.180754836052572,0.670725347331931,0.980094344274164,91,66,72,117,71,71,"Olfr1251","olfactory receptor 1251"
"23473","ENSMUSG00000042774",0.142139445791201,0.660371048619358,0.179944792910423,0.671420688928676,0.980094344274164,60,57,55,68,86,45,"Olfr1353","olfactory receptor 1353"
"23526","ENSMUSG00000048501",-0.275659959633328,-1.63165720802626,0.178536162727255,0.672634268847062,0.980094344274164,14,17,6,7,10,13,"Olfr938","olfactory receptor 938"
"23534","ENSMUSG00000110819",0.146666661403896,0.52630504747273,0.178152454312949,0.672965823294597,0.980094344274164,60,34,63,70,54,51,"Olfr1252","olfactory receptor 1252"
"23615","ENSMUSG00000045559",0.167268118746825,-0.067765864468262,0.176724018970372,0.674203815230412,0.980094344274164,44,34,24,43,51,24,"Olfr827","olfactory receptor 827"
"23640","ENSMUSG00000054666",-0.155568997844738,0.0414620253057995,0.176094731425424,0.674751072774021,0.980094344274164,38,37,48,35,37,41,"Olfr63","olfactory receptor 63"
"23658","ENSMUSG00000057464",-0.107870478272342,1.79494799245998,0.175362895747465,0.675388959248763,0.980094344274164,151,142,131,125,136,142,"Olfr1415","olfactory receptor 1415"
"23672","ENSMUSG00000062426",-0.562079791562839,-2.48768581560323,0.174903331078704,0.675790327482594,0.980094344274164,12,0,7,7,5,0,"Olfr304","olfactory receptor 304"
"23710","ENSMUSG00000073927",0.146137255944666,0.302953649522929,0.173805279009247,0.67675184392003,0.980094344274164,44,50,40,53,65,36,"Olfr652","olfactory receptor 652"
"23714","ENSMUSG00000075069",0.0963252770561403,3.47928849204549,0.173723523972285,0.676823575719158,0.980094344274164,539,369,362,589,451,355,"Olfr1264","olfactory receptor 1264"
"23727","ENSMUSG00000061614",0.359028324020392,-2.72274956750107,0.17325785972447,0.677232527361699,0.980094344274164,1,6,4,2,7,5,"Olfr845","olfactory receptor 845"
"23766","ENSMUSG00000059397",0.120142021243841,0.988153385809019,0.171654591293729,0.678645487124722,0.980094344274164,86,89,50,70,113,66,"Olfr54","olfactory receptor 54"
"23779","ENSMUSG00000075220",0.511291100751729,-3.34411517427886,0.171035125523908,0.679193492699833,0.980094344274164,2,3,0,5,1,1,"Olfr993","olfactory receptor 993"
"23807","ENSMUSG00000049894",-0.130362635537145,0.664587855125632,0.169899222635562,0.680201387232188,0.980094344274164,81,70,41,84,40,56,"Olfr808","olfactory receptor 808"
"23855","ENSMUSG00000090894",0.0993040131471853,3.11049042760711,0.169232377937173,0.68079492058224,0.980094344274164,392,306,275,497,294,297,"Olfr110","olfactory receptor 110"
"23898","ENSMUSG00000091873",0.28459914517591,-1.91902878118993,0.167840122086174,0.682038536612789,0.980094344274164,15,4,5,12,5,11,"Olfr732","olfactory receptor 732"
"23911","ENSMUSG00000042863",0.139365200869742,0.288360635813083,0.167533381049406,0.682313338623811,0.980094344274164,51,41,41,57,50,43,"Olfr1026","olfactory receptor 1026"
"23948","ENSMUSG00000075202",-0.127271733010769,0.536315020817798,0.166197899929802,0.683513199573478,0.980094344274164,84,59,33,82,43,38,"Olfr1042","olfactory receptor 1042"
"23954","ENSMUSG00000075222",-0.137548784133396,0.309340990584676,0.165871236498728,0.683807545098148,0.980094344274164,68,46,37,49,46,42,"Olfr988","olfactory receptor 988"
"23996","ENSMUSG00000094488",0.121757480165644,0.815452607255219,0.164365475713965,0.685168722209963,0.980094344274164,89,74,39,74,71,70,"Olfr393","olfactory receptor 393"
"24015","ENSMUSG00000066749",-0.126677752736015,0.625825361121212,0.163843469091067,0.685642299851629,0.980094344274164,76,57,54,59,63,52,"Olfr877","olfactory receptor 877"
"24019","ENSMUSG00000094531",0.166734806946253,0.371528756468153,0.163752922551287,0.685724535296412,0.980094344274164,73,26,44,47,63,46,"Olfr671","olfactory receptor 671"
"24031","ENSMUSG00000095527",-0.325666497610924,-2.17927053054073,0.163254197619691,0.686177958073768,0.980094344274164,6,9,6,2,15,4,"Olfr888","olfactory receptor 888"
"24060","ENSMUSG00000075062",0.11969280516924,1.95325687890443,0.162003401157841,0.687318692330611,0.980094344274164,135,155,138,229,138,125,"Olfr1271","olfactory receptor 1271"
"24109","ENSMUSG00000063380",0.299740151233885,-2.04480569357748,0.160010948147656,0.689146437289678,0.980094344274164,6,7,6,5,5,18,"Olfr945","olfactory receptor 945"
"24134","ENSMUSG00000058251",0.248377667639556,-1.57187923766645,0.158923714103941,0.69014936598626,0.980094344274164,14,12,6,11,11,16,"Olfr822","olfactory receptor 822"
"24144","ENSMUSG00000093877",0.07568221162812,3.99981947936221,0.158399580002445,0.69063427887733,0.980094344274164,751,616,485,823,625,548,"Olfr1348","olfactory receptor 1348"
"24185","ENSMUSG00000057149",-0.105524759838057,1.78281273644639,0.156845735396054,0.692077332504215,0.980094344274164,152,135,131,151,133,115,"Olfr1301","olfactory receptor 1301"
"24187","ENSMUSG00000049217",0.123420849454065,2.01946139745754,0.156832914897799,0.692089273217231,0.980094344274164,184,113,158,173,196,136,"Olfr788","olfactory receptor 788"
"24215","ENSMUSG00000096555",-0.128771073738122,0.418501564111844,0.155785096992977,0.693067101263264,0.980094344274164,60,67,37,53,45,52,"Olfr944","olfactory receptor 944"
"24240","ENSMUSG00000109884",0.27027571450688,-2.02171203838338,0.154913605216427,0.693883280287615,0.980094344274164,10,8,4,9,9,8,"Olfr490","olfactory receptor 490"
"24274","ENSMUSG00000049098",0.134473169401488,0.740880792973493,0.153854497418771,0.694878744504414,0.980094344274164,104,43,44,69,74,57,"Olfr147","olfactory receptor 147"
"24311","ENSMUSG00000108674",-0.112515068636931,1.49505823994421,0.152860823598767,0.695816307840908,0.980094344274164,117,96,128,117,108,97,"Olfr1359","olfactory receptor 1359"
"24370","ENSMUSG00000051200",0.274182543035043,-2.06831252508931,0.151535145609428,0.69707261383041,0.980094344274164,7,7,6,7,6,13,"Olfr513","olfactory receptor 513"
"24389","ENSMUSG00000073970",0.641310157126858,-3.53454430751079,0.150896998012818,0.697679624525162,0.980094344274164,2,0,1,2,4,0,"Olfr555","olfactory receptor 555"
"24407","ENSMUSG00000095218",-0.176520211192655,-0.390382043684662,0.150253375157994,0.698293341458944,0.980094344274164,47,31,16,25,34,21,"Olfr1338","olfactory receptor 1338"
"24488","ENSMUSG00000043383",0.130024417379872,1.43012030924877,0.147966462762522,0.700486303191171,0.980094344274164,152,98,61,82,148,105,"Olfr1342","olfactory receptor 1342"
"24563","ENSMUSG00000059595",0.209751926582573,-0.838571796810282,0.145354761184209,0.703014638555543,0.980094344274164,30,10,18,17,23,25,"Olfr935","olfactory receptor 935"
"24575","ENSMUSG00000047050",0.194262056061963,-0.962800052215341,0.144982199946414,0.703377423062359,0.980094344274164,20,19,13,16,20,25,"Olfr914","olfactory receptor 914"
"24582","ENSMUSG00000094269",0.161047137326293,-0.344513740932575,0.144864894562982,0.703491760588875,0.980094344274164,36,26,22,34,35,26,"Olfr951","olfactory receptor 951"
"24599","ENSMUSG00000070820",0.115742596778954,1.4370770030343,0.14434373603903,0.704000375456213,0.980094344274164,134,80,92,100,130,105,"Olfr1339","olfactory receptor 1339"
"24603","ENSMUSG00000107711",0.248583363262187,-1.37998237480028,0.144124742032526,0.704214412073485,0.980094344274164,8,14,13,25,8,13,"Olfr320","olfactory receptor 320"
"24624","ENSMUSG00000108931",0.22747158356191,-1.47873468692265,0.143161547811739,0.705158017525949,0.980094344274164,10,9,13,8,9,26,"Olfr1284","olfactory receptor 1284"
"24717","ENSMUSG00000062987",0.128585338363152,0.306081241338592,0.140033712680002,0.708247499629896,0.980094344274164,60,59,22,64,46,39,"Olfr715b","olfactory receptor 715B"
"24723","ENSMUSG00000073111",0.0984563353795064,2.25343527312109,0.139689539282431,0.70858984747821,0.980094344274164,238,156,153,194,180,216,"Olfr446","olfactory receptor 446"
"24760","ENSMUSG00000045421",-0.147284072684181,-0.169232411411115,0.139223916021624,0.709053766864587,0.980094344274164,42,28,35,38,27,32,"Olfr1390","olfactory receptor 1390"
"24812","ENSMUSG00000096409",0.21978893074868,-1.16767658966509,0.137273170487071,0.711007040481965,0.980094344274164,21,11,11,20,25,8,"Olfr890","olfactory receptor 890"
"24831","ENSMUSG00000075151",0.308930647481265,-2.64084379322005,0.136613437073202,0.711671198822622,0.980094344274164,6,4,2,7,3,5,"Olfr1136","olfactory receptor 1136"
"24900","ENSMUSG00000068818",-0.199031302890712,-1.02718139633908,0.134285873693802,0.714029039763339,0.980094344274164,26,19,11,24,8,19,"Olfr1132","olfactory receptor 1132"
"24937","ENSMUSG00000074946",-0.226746292480667,-1.36476837442231,0.133150514772915,0.715187583744929,0.980094344274164,20,4,21,12,8,16,"Olfr1313","olfactory receptor 1313"
"24944","ENSMUSG00000073914",0.110569931998642,0.681403377085907,0.132974626471366,0.715367564024566,0.980094344274164,65,71,45,60,63,75,"Olfr677","olfactory receptor 677"
"24946","ENSMUSG00000046450",-0.1236377747009,0.84324625522375,0.132895392296131,0.71544868561505,0.980094344274164,111,45,65,66,70,61,"Olfr71","olfactory receptor 71"
"25012","ENSMUSG00000095809",0.128436821859889,0.421109719602604,0.130802256050861,0.717601678357928,0.980094344274164,68,48,34,43,64,57,"Olfr1290","olfactory receptor 1290"
"25099","ENSMUSG00000070856",-0.12944748892301,0.331961611375251,0.128392552987247,0.720104551562268,0.980094344274164,61,35,55,45,49,45,"Olfr1115","olfactory receptor 1115"
"25128","ENSMUSG00000073974",-0.199908234519128,-0.435247253271353,0.127509623237469,0.721028251051655,0.980094344274164,29,14,47,29,27,18,"Olfr551","olfactory receptor 551"
"25145","ENSMUSG00000049057",0.0905092238110488,2.555869856008,0.127199493113086,0.721353557123308,0.980094344274164,360,184,132,365,153,204,"Olfr1257","olfactory receptor 1257"
"25158","ENSMUSG00000072709",-0.127156174545501,0.422148257999297,0.12690698471932,0.721660789051546,0.980094344274164,49,67,44,72,36,45,"Olfr380","olfactory receptor 380"
"25181","ENSMUSG00000073924",0.0987083710028582,1.4892558157142,0.126057730225151,0.722555058338602,0.980094344274164,139,90,89,137,119,90,"Olfr656","olfactory receptor 656"
"25217","ENSMUSG00000056696",-0.10261107625977,1.80323440909669,0.124636726827656,0.724058999717041,0.980094344274164,179,128,119,128,168,110,"Olfr1350","olfactory receptor 1350"
"25233","ENSMUSG00000049864",0.0991011732367628,0.942400463132123,0.124117239256441,0.724611213646173,0.980094344274164,73,66,74,91,60,86,"Olfr250","olfactory receptor 250"
"25247","ENSMUSG00000075064",-1.09117222866779,-3.03994031771619,0.123693442431336,0.725062671508775,0.980094344274164,0,16,0,2,0,0,"Olfr1506","olfactory receptor 1506"
