"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"2","ENSMUSG00000060827",2.93383116845985,4.50301139420254,87.1526856104933,1.00458516522777e-20,1.107052852081e-17,93,155,137,633,2004,744,"Olfr1193","olfactory receptor 1193"
"3","ENSMUSG00000072707",2.36432654131284,3.93694340266235,78.1447483953525,9.575987782181e-19,5.27636926798173e-16,92,154,172,532,885,761,"Olfr31","olfactory receptor 31"
"4","ENSMUSG00000109219",2.65514382124854,2.92881156738448,69.9150741704364,6.19134942300564e-17,2.27428902138407e-14,33,81,54,191,580,340,"Olfr1299","olfactory receptor 1299"
"6","ENSMUSG00000108919",2.20859392668939,3.14435306155245,61.0385607434435,5.59677759091332e-15,1.54191222629662e-12,53,128,86,263,515,457,"Olfr1295","olfactory receptor 1295"
"7","ENSMUSG00000062608",3.14641648403048,2.13619046335062,57.1943467892656,3.94804386829515e-14,7.27126032027955e-12,10,33,34,178,287,188,"Olfr195","olfactory receptor 195"
"8","ENSMUSG00000094858",2.47698183206371,3.00629776354742,57.1889244060019,3.95894391303787e-14,7.27126032027955e-12,56,69,71,334,500,304,"Olfr1297","olfactory receptor 1297"
"10","ENSMUSG00000094612",1.96250556661176,3.58300018437138,51.5223351518828,7.0787178067112e-13,1.11439243185653e-10,138,133,126,603,543,448,"Olfr491","olfactory receptor 491"
"13","ENSMUSG00000044560",2.89882924882632,1.44232058996493,47.3427537889392,5.95980271631064e-12,8.20962824171791e-10,18,15,18,125,152,117,"Olfr1302","olfactory receptor 1302"
"14","ENSMUSG00000050818",2.15827253504518,3.98273438103803,45.3477754246283,1.64975284369027e-11,2.02003070416297e-09,78,171,279,608,797,750,"Olfr330","olfactory receptor 330"
"15","ENSMUSG00000095809",2.54103553215979,2.63223720293199,39.622875451782,3.08053709538971e-10,3.39475187911946e-08,37,41,64,195,452,240,"Olfr1290","olfactory receptor 1290"
"17","ENSMUSG00000049372",2.25513054405894,2.2396683591687,36.1092194554067,1.86562100227752e-09,1.86901304046348e-07,19,54,71,139,277,236,"Olfr1183","olfactory receptor 1183"
"20","ENSMUSG00000056959",1.80186006089229,3.24717104038541,34.7198356772043,3.80732441619203e-09,3.49639292220301e-07,83,133,137,414,450,372,"Olfr315","olfactory receptor 315"
"24","ENSMUSG00000064252",1.51962918810267,3.65429055013505,31.3383670031362,2.16753551803689e-08,1.83740318528973e-06,125,188,241,474,520,586,"Olfr329","olfactory receptor 329"
"27","ENSMUSG00000062757",2.17738010724697,1.97133033281668,29.835569967119,4.70284107708611e-08,3.70180776210635e-06,19,59,43,175,214,138,"Olfr1206","olfactory receptor 1206"
"31","ENSMUSG00000057149",1.45520993007848,3.35681416979063,26.9238543009355,2.11630695052262e-07,1.47661730521154e-05,85,224,164,316,520,426,"Olfr1301","olfactory receptor 1301"
"32","ENSMUSG00000075113",2.32680977304292,1.86065239806555,26.8988095421046,2.14390897308391e-07,1.47661730521154e-05,24,25,49,132,231,137,"Olfr1209","olfactory receptor 1209"
"40","ENSMUSG00000075085",1.56708010735864,3.00976659185866,23.057775749453,1.57205431044096e-06,0.000101906108829761,68,131,138,269,463,276,"Olfr1242","olfactory receptor 1242"
"42","ENSMUSG00000047511",1.43295529070761,3.21506879565211,22.4286912682628,2.18091642222819e-06,0.000133520549849748,127,161,117,245,517,394,"Olfr1396","olfactory receptor 1396"
"46","ENSMUSG00000050763",1.03241682210593,4.28721926698527,21.7128053645071,3.16670365965794e-06,0.000183668812260161,321,468,276,743,851,601,"Olfr1395","olfactory receptor 1395"
"56","ENSMUSG00000109547",1.2969281834438,2.79678820776916,19.1686977917996,1.19659593395868e-05,0.000659324359611233,90,127,113,186,291,376,"Olfr1294","olfactory receptor 1294"
"66","ENSMUSG00000059887",1.09269312330484,4.92921722948417,16.9781971111908,3.78115416999952e-05,0.00198420566444737,321,643,660,975,1630,883,"Olfr1507","olfactory receptor 1507"
"88","ENSMUSG00000096000",-5.68936116092964,-2.45179690244572,14.8611001831312,0.000115725016341901,0.00579677127312613,4,8,7,0,0,0,"Olfr773","olfactory receptor 773"
"102","ENSMUSG00000089892",1.79555719241104,0.66003212621568,13.8362290189606,0.000199453084108045,0.00955640429074198,13,19,23,45,95,60,"Olfr1199","olfactory receptor 1199"
"334","ENSMUSG00000073955",-2.54087332474031,-2.04773930161973,7.98408324246675,0.00471903854213128,0.216682519726195,6,12,7,1,2,1,"Olfr593","olfactory receptor 593"
"410","ENSMUSG00000068808",1.10425285164534,0.990109958093331,7.39229883904432,0.00655037174198951,0.288740386386898,22,46,35,50,91,83,"Olfr1189","olfactory receptor 1189"
"454","ENSMUSG00000056883",0.657291208149795,3.85967214620338,7.06575083908332,0.00785713781819219,0.333021764447992,205,432,310,381,667,454,"Olfr533","olfactory receptor 533"
"547","ENSMUSG00000075121",1.29125380131528,0.230512416931041,6.53071883711516,0.0106027099914477,0.432747644836125,19,14,20,36,45,53,"Olfr1195","olfactory receptor 1195"
"726","ENSMUSG00000095893",1.00722010881979,1.40493226145826,5.791159241742,0.0161069645326447,0.612348254551539,30,96,25,41,140,111,"Olfr884","olfactory receptor 884"
"727","ENSMUSG00000060112",0.680663312719759,3.32679078064834,5.79034485740151,0.0161144277513563,0.612348254551539,155,240,241,232,447,380,"Olfr60","olfactory receptor 60"
"745","ENSMUSG00000059279",0.680849489099756,3.21186345062298,5.72704224604654,0.0167055963472138,0.61365223915432,128,201,272,220,371,380,"Olfr224","olfactory receptor 224"
"767","ENSMUSG00000075068",-0.539862444715509,5.16165860292345,5.66621877888278,0.0172946960089313,0.614798548446525,1058,1478,990,534,893,1126,"Olfr140","olfactory receptor 140"
"852","ENSMUSG00000075427",-0.92509332092953,1.36903261008231,5.43111402500977,0.0197810564543682,0.667752191243763,78,93,101,37,69,44,"Olfr288","olfactory receptor 288"
"865","ENSMUSG00000061961",1.20276488360738,0.249930513103097,5.41222536370111,0.019996208993688,0.667752191243763,12,30,13,18,75,42,"Olfr815","olfactory receptor 815"
"1202","ENSMUSG00000047039",-3.75061580447043,-3.3186879462512,4.73554729079165,0.0295454465526487,0.957620061794673,1,3,1,0,0,0,"Olfr1151","olfactory receptor 1151"
"1419","ENSMUSG00000048469",-4.00674352716347,-3.14375495371081,4.50706684381624,0.0337550785679696,1,7,0,0,0,0,0,"Olfr564","olfactory receptor 564"
"1624","ENSMUSG00000107417",-0.722834549255046,2.18628186944715,4.30057220369614,0.0380995521960893,1,156,159,146,65,97,134,"Olfr1383","olfactory receptor 1383"
"1674","ENSMUSG00000061000",1.95199189233803,-2.24487628387351,4.23909455168003,0.0395032294334932,1,0,3,2,2,8,9,"Olfr507","olfactory receptor 507"
"1861","ENSMUSG00000094535",-3.51093582698339,-3.4056049605249,4.03671706126208,0.0445203488240731,1,0,0,4,0,0,0,"Olfr850","olfactory receptor 850"
"1962","ENSMUSG00000075189",2.44116613335826,-2.55363582868933,3.97044990048631,0.0463053988286153,1,0,0,3,2,5,7,"Olfr1055","olfactory receptor 1055"
"2087","ENSMUSG00000090951",0.717852007667442,1.69126488906294,3.85020627393106,0.0497398731513824,1,39,71,90,61,150,129,"Olfr181","olfactory receptor 181"
"2152","ENSMUSG00000090129",-0.655101182644631,1.99724794375628,3.7667793121179,0.0522802067747068,1,115,160,126,61,97,106,"Olfr287","olfactory receptor 287"
"2207","ENSMUSG00000059503",1.97084524123654,-2.40375213446002,3.72501884906475,0.0536030228783429,1,0,2,2,6,6,4,"Olfr248","olfactory receptor 248"
"2300","ENSMUSG00000043880",-1.25210526426328,-0.495957101132757,3.67859014141367,0.0551154360275109,1,19,30,23,3,22,11,"Olfr323","olfactory receptor 323"
"2330","ENSMUSG00000050815",0.957669488048938,0.136827269322904,3.64135734785976,0.0563609672120097,1,12,25,21,22,55,40,"Olfr1441","olfactory receptor 1441"
"2434","ENSMUSG00000109487",0.849150620031651,0.770394204428715,3.56581503204912,0.0589807797306362,1,26,54,20,34,78,67,"Olfr1298","olfactory receptor 1298"
"2471","ENSMUSG00000040328",0.566824327031762,2.77289543305747,3.55057450706415,0.0595248372888343,1,143,125,188,221,218,245,"Olfr56","olfactory receptor 56"
"2500","ENSMUSG00000062186",2.11863308710523,-1.9827136696957,3.53350388810914,0.0601405682491125,1,0,10,0,6,10,5,"Olfr395","olfactory receptor 395"
"2730","ENSMUSG00000047969",0.641916862083396,1.81981304522189,3.41122269422623,0.0647544502925659,1,40,116,81,87,138,131,"Olfr1093","olfactory receptor 1093"
"2807","ENSMUSG00000073920",0.721775119579678,1.30602196154545,3.37842973007407,0.0660549606597149,1,29,74,44,34,140,89,"Olfr661","olfactory receptor 661"
"2858","ENSMUSG00000057801",1.4635563475019,-0.962769534090269,3.3512235525706,0.067155079622441,1,11,5,3,9,32,14,"Olfr135","olfactory receptor 135"
"2962","ENSMUSG00000096554",-3.15275560858841,-3.49857360133926,3.31232063655636,0.0687623253030485,1,0,0,3,0,0,0,"Olfr1282","olfactory receptor 1282"
"3050","ENSMUSG00000045708",0.99512765292934,0.00586364837109337,3.29588465421792,0.0694536856880226,1,7,31,14,9,53,47,"Olfr447","olfactory receptor 447"
"3081","ENSMUSG00000070311",1.62387545041961,-1.57564274121986,3.27351111490593,0.0704067851664735,1,0,4,9,7,15,10,"Olfr894","olfactory receptor 894"
"3107","ENSMUSG00000056822",0.388616252287705,4.57707073569396,3.25040778810903,0.0714056906312024,1,328,839,560,400,1139,807,"Olfr166","olfactory receptor 166"
"3227","ENSMUSG00000043529",1.62146111536666,-1.938503788719,3.18834603963696,0.074165014251291,1,1,3,3,4,17,4,"Olfr266","olfactory receptor 266"
"3267","ENSMUSG00000068806",0.605396851014983,2.16829406098337,3.17119867128316,0.0749474222760283,1,85,103,101,102,186,174,"Olfr1259","olfactory receptor 1259"
"3372","ENSMUSG00000070875",0.766301500917833,0.750046740608044,3.09677218312319,0.078447692097257,1,21,54,24,30,96,48,"Olfr1100","olfactory receptor 1100"
"3597","ENSMUSG00000060523",0.39496460497268,4.17037993686124,2.92958345672045,0.0869699290494963,1,248,541,554,423,591,730,"Olfr726","olfactory receptor 726"
"3726","ENSMUSG00000051362",-2.5244097681917,-3.0882945496877,2.84820953121536,0.0914757600910927,1,0,3,4,0,0,1,"Olfr589","olfactory receptor 589"
"3880","ENSMUSG00000111239",2.87701615686866,-3.50375949625498,2.79430268625952,0.0945999121566117,1,0,0,0,0,0,3,"Olfr1248","olfactory receptor 1248"
"3986","ENSMUSG00000044705",0.8754296684694,0.124929241118394,2.75899403716894,0.0967090311949527,1,9,26,25,20,61,32,"Olfr670","olfactory receptor 670"
"4013","ENSMUSG00000048197",1.41522738847157,-2.05732486806119,2.738265621747,0.0979710469831692,1,1,5,2,4,7,10,"Olfr1153","olfactory receptor 1153"
"4097","ENSMUSG00000063216",0.971982689343664,-0.650489509914809,2.69206761332756,0.100848874980917,1,8,12,12,18,24,22,"Olfr1351","olfactory receptor 1351"
"4114","ENSMUSG00000073979",1.82605111858776,-2.69476274193831,2.68468654347222,0.101317160961684,1,2,1,0,6,4,1,"Olfr547","olfactory receptor 547"
"4162","ENSMUSG00000090824",-0.778052217507516,0.509983616306006,2.6567990379304,0.103108042698148,1,45,59,38,16,36,35,"Olfr1344","olfactory receptor 1344"
"4272","ENSMUSG00000043383",0.611104439826638,1.72235298419952,2.62398745296062,0.105259632692661,1,30,100,99,85,126,113,"Olfr1342","olfactory receptor 1342"
"4297","ENSMUSG00000073922",0.597409858087176,1.32077767160282,2.60552149055495,0.106492122214634,1,40,86,39,57,112,78,"Olfr659","olfactory receptor 659"
"4303","ENSMUSG00000070378",0.688159890662688,0.94846854509135,2.60266253691197,0.10668435068151,1,17,44,65,38,73,83,"Olfr403","olfactory receptor 403"
"4366","ENSMUSG00000062103",0.856317272552974,-0.152946386546606,2.56841121328991,0.109017172950893,1,11,26,13,18,42,31,"Olfr924","olfactory receptor 924"
"4437","ENSMUSG00000052818",0.659407621462974,1.24963469512063,2.5343806113086,0.111390589395577,1,36,62,42,43,144,61,"Olfr813","olfactory receptor 813"
"4523","ENSMUSG00000075093",0.734273532259433,0.405954234828775,2.51208017614571,0.112976714813469,1,15,47,20,30,64,37,"Olfr1231","olfactory receptor 1231"
"4544","ENSMUSG00000059460",-0.798981867650134,0.558518035873558,2.50268898128188,0.113652097163686,1,34,46,70,27,38,21,"Olfr286","olfactory receptor 286"
"4554","ENSMUSG00000057447",-0.723419869577215,0.468137789623572,2.49705744695807,0.11405923134515,1,34,53,51,27,30,27,"Olfr1205","olfactory receptor 1205"
"4602","ENSMUSG00000068814",2.65776345413413,-3.59876257505449,2.48083362377255,0.115241158313287,1,0,0,0,0,1,1,"Olfr1145","olfactory receptor 1145"
"4691","ENSMUSG00000062121",0.797437874423202,0.431454435094982,2.46766752135069,0.116210262729083,1,20,49,9,20,89,28,"Olfr149","olfactory receptor 149"
"4711","ENSMUSG00000059687",-2.62417238320265,-3.59881613836984,2.46013262800828,0.116768922139512,1,0,1,1,0,0,0,"Olfr108","olfactory receptor 108"
"5177","ENSMUSG00000111715",0.694582558895636,1.26787685304412,2.42783217286567,0.119197637326414,1,39,42,60,34,117,107,"Olfr1246","olfactory receptor 1246"
"5179","ENSMUSG00000060918",1.60581497332454,-2.19158910504099,2.42616188255708,0.1193247391337,1,2,2,1,1,14,5,"Olfr51","olfactory receptor 51"
"5334","ENSMUSG00000108265",0.634482452035682,1.30976924861181,2.38495081661431,0.122508748059486,1,19,69,79,46,118,81,"Olfr318","olfactory receptor 318"
"5362","ENSMUSG00000075181",1.20238651334571,-1.63616435027714,2.37006238641978,0.123682108626476,1,1,8,4,2,15,13,"Olfr1066","olfactory receptor 1066"
"5372","ENSMUSG00000096424",1.77501127161097,-2.70312929886382,2.36607102864933,0.123998784354312,1,0,2,1,1,8,2,"Olfr885","olfactory receptor 885"
"5394","ENSMUSG00000075195",0.75569138760085,0.158351268090462,2.35899428656277,0.124562470830348,1,11,35,21,23,53,35,"Olfr1048","olfactory receptor 1048"
"5411","ENSMUSG00000051190",-0.954602875105231,-0.480516490279903,2.3536728371677,0.124988216845861,1,10,26,38,8,17,11,"Olfr1356","olfactory receptor 1356"
"5462","ENSMUSG00000096708",-2.60267336656418,-3.59372981714688,2.35138330977962,0.125171889109259,1,2,0,0,0,0,0,"Olfr1475","olfactory receptor 1475"
"5590","ENSMUSG00000082980",0.517676174869376,2.14415887015244,2.31291948620246,0.128302867228572,1,50,136,119,87,210,140,"Olfr1274","olfactory receptor 1274"
"5594","ENSMUSG00000048919",1.0112328946863,-0.791508008135532,2.31064881512607,0.128490406903742,1,8,14,6,15,14,30,"Olfr223","olfactory receptor 223"
"5705","ENSMUSG00000059189",-0.775750532369962,0.228771634239842,2.28194208829657,0.130887885474339,1,23,40,52,9,33,31,"Olfr913","olfactory receptor 913"
"5706","ENSMUSG00000066747",0.578392165921241,1.59831550206165,2.28138752760857,0.130934688724113,1,42,93,56,39,159,117,"Olfr878","olfactory receptor 878"
"5821","ENSMUSG00000054526",-0.593772459450061,1.37176174018844,2.23530157886647,0.134890303386021,1,57,117,72,26,103,52,"Olfr1500","olfactory receptor 1500"
"5841","ENSMUSG00000075137",-0.958936692663645,-0.696443969173284,2.22909050265883,0.135433548690797,1,10,23,27,4,18,11,"Olfr1163","olfactory receptor 1163"
"5890","ENSMUSG00000057540",1.14168538685537,-1.61577051404143,2.21004080924615,0.137115043846967,1,5,6,2,6,17,7,"Olfr310","olfactory receptor 310"
"5903","ENSMUSG00000073970",2.12908679491761,-3.23710821285794,2.20550167665852,0.137519149289224,1,0,1,0,1,2,2,"Olfr555","olfactory receptor 555"
"5974","ENSMUSG00000059867",-0.932892083329055,-0.957469366780868,2.17527992531246,0.140243995900768,1,9,19,21,4,9,14,"Olfr960","olfactory receptor 960"
"6014","ENSMUSG00000095903",0.666533447040508,0.694497281269216,2.15986806243592,0.14165685312323,1,30,50,22,37,59,66,"Olfr968","olfactory receptor 968"
"6080","ENSMUSG00000099687",0.736990300037374,0.242708095888513,2.1338382166051,0.14407958399487,1,11,38,21,25,67,26,"Olfr623","olfactory receptor 623"
"6224","ENSMUSG00000107645",-0.455303541456711,3.14517338570333,2.09170574741773,0.148100630412665,1,356,294,195,177,184,261,"Olfr1380","olfactory receptor 1380"
"6261","ENSMUSG00000049052",0.559917452044442,1.42065227045376,2.07671311966492,0.149561930843201,1,36,115,37,48,113,99,"Olfr812","olfactory receptor 812"
"6691","ENSMUSG00000062042",-2.38290791592919,-3.59966378776118,2.02112398306847,0.155124280083504,1,0,2,0,0,0,0,"Olfr294","olfactory receptor 294"
"6836","ENSMUSG00000075200",0.544962089362683,1.21443851051928,2.01036635537363,0.156227587886002,1,31,78,44,38,114,79,"Olfr1044","olfactory receptor 1044"
"6857","ENSMUSG00000096228",-0.597521940055342,0.793231290825025,2.00456369294704,0.15682641065381,1,42,59,66,24,36,57,"Olfr5","olfactory receptor 5"
"6867","ENSMUSG00000071494",-0.306455810667285,4.68015456114264,2.00026822751645,0.157271374036656,1,611,912,833,442,813,729,"Olfr455","olfactory receptor 455"
"6871","ENSMUSG00000100899",0.755359861339776,0.134513175557703,1.99947866131904,0.157353320527986,1,23,26,14,21,48,42,"Olfr1167","olfactory receptor 1167"
"6962","ENSMUSG00000075144",1.63442891484566,-2.75847341855418,1.97596215284394,0.159816432619301,1,1,2,0,1,7,2,"Olfr1156","olfactory receptor 1156"
"7035","ENSMUSG00000050803",1.44844638075129,-1.75137602686694,1.95266041744145,0.162300453645357,1,2,9,0,2,10,16,"Olfr866","olfactory receptor 866"
"7074","ENSMUSG00000073948",0.69121870854596,0.231625266209571,1.94087032449222,0.163574066788516,1,8,42,25,19,57,38,"Olfr608","olfactory receptor 608"
"7100","ENSMUSG00000095917",0.304591328725078,4.3986589121148,1.93408921975998,0.164311757187865,1,575,513,471,652,598,720,"Olfr740","olfactory receptor 740"
"7107","ENSMUSG00000109449",-0.577568814594564,1.44657112790085,1.93198343404966,0.164541610509486,1,62,87,110,29,96,66,"Olfr1280","olfactory receptor 1280"
"7162","ENSMUSG00000047048",0.651716321837662,0.941560501172271,1.91455288057147,0.166458393149513,1,45,51,24,37,78,79,"Olfr432","olfactory receptor 432"
"7180","ENSMUSG00000051593",0.59657118535834,0.819063477936245,1.91000283928893,0.166962943267014,1,29,59,27,36,72,66,"Olfr272","olfactory receptor 272"
"7191","ENSMUSG00000075202",0.607888810785428,0.683769063882812,1.90653855569359,0.167348268945078,1,13,51,40,21,78,61,"Olfr1042","olfactory receptor 1042"
"7197","ENSMUSG00000096029",0.502152288936022,1.45481087631408,1.90456033925946,0.167568759000059,1,29,113,53,46,124,94,"Olfr679","olfactory receptor 679"
"7218","ENSMUSG00000059910",0.629062970865836,0.602498235265291,1.89342789445018,0.168815795288126,1,23,37,33,36,74,41,"Olfr1265","olfactory receptor 1265"
"7278","ENSMUSG00000093980",1.39946664701424,-2.60332436301324,1.87468556616391,0.170939399201542,1,1,2,1,1,5,6,"Olfr493","olfactory receptor 493"
"7286","ENSMUSG00000066263",0.638713613148522,0.823539696466153,1.87272950748193,0.171162792773376,1,31,47,27,27,100,55,"Olfr639","olfactory receptor 639"
"7292","ENSMUSG00000063660",-2.0649332042773,-3.23353293152139,1.87184627368553,0.17126377322087,1,1,1,3,1,0,0,"Olfr98","olfactory receptor 98"
"7311","ENSMUSG00000075212",-1.27882168189743,-2.08551174630698,1.86412724233216,0.172149212111696,1,6,8,5,0,4,5,"Olfr154","olfactory receptor 154"
"7423","ENSMUSG00000071522",-0.431573554282794,2.53276432425841,1.82621701681001,0.176575026862441,1,133,232,180,72,172,190,"Olfr263","olfactory receptor 263"
"7443","ENSMUSG00000096209",0.686552689983846,0.075213574492219,1.82148529016464,0.177136580280149,1,10,30,26,26,38,38,"Olfr510","olfactory receptor 510"
"7447","ENSMUSG00000075139",0.588505457508569,0.638493155883788,1.82106348133683,0.177186739795901,1,21,54,27,38,69,43,"Olfr1162","olfactory receptor 1162"
"7514","ENSMUSG00000095239",0.875599757791165,-0.752219883521259,1.80125432328295,0.179560927251511,1,6,10,12,7,14,42,"Olfr497","olfactory receptor 497"
"7520","ENSMUSG00000063394",0.667122465205073,1.03107584840281,1.79839958299296,0.179906097972375,1,28,35,57,36,120,56,"Olfr293","olfactory receptor 293"
"7614","ENSMUSG00000063225",-1.69823093190112,-2.6543295750386,1.76830164349081,0.18359240375693,1,0,3,9,0,2,1,"Olfr917","olfactory receptor 917"
"7668","ENSMUSG00000075107",0.476130382691103,1.53677768348427,1.75373789811032,0.185407515725491,1,47,89,61,58,131,95,"Olfr1216","olfactory receptor 1216"
"7671","ENSMUSG00000075125",0.875038160551675,-1.06062821656149,1.75332418809937,0.185459380792225,1,5,6,13,7,16,23,"Olfr1181","olfactory receptor 1181"
"7684","ENSMUSG00000048425",-0.650383753726108,0.439244360609866,1.75091299511482,0.185761997325864,1,31,43,54,11,34,47,"Olfr686","olfactory receptor 686"
"7702","ENSMUSG00000075084",0.47479945796476,1.79092290870097,1.7452312706535,0.186477352916271,1,45,109,78,48,175,125,"Olfr1243","olfactory receptor 1243"
"7705","ENSMUSG00000095401",0.740633003537174,-0.295198119259986,1.74442444524786,0.186579195355242,1,6,19,24,15,28,36,"Olfr804","olfactory receptor 804"
"7736","ENSMUSG00000075186",0.943025672127202,-0.836669211673733,1.73767803408093,0.187433304297453,1,4,25,3,5,27,20,"Olfr1058","olfactory receptor 1058"
"7738","ENSMUSG00000073967",-0.603977885265234,2.5011254545127,1.7374907172363,0.187457083774271,1,212,237,99,48,200,142,"Olfr557","olfactory receptor 557"
"7741","ENSMUSG00000043312",-0.336533727400661,3.5433503165257,1.73700382656172,0.187518909931593,1,269,527,300,211,378,283,"Olfr131","olfactory receptor 131"
"7748","ENSMUSG00000061520",-1.84558217183959,-2.87872490812917,1.73560040264898,0.187697251715011,1,2,3,3,0,3,0,"Olfr153","olfactory receptor 153"
"7754","ENSMUSG00000056281",-0.499248878948955,1.73330362980775,1.73131242465124,0.188243375555534,1,81,115,115,37,111,94,"Olfr1322","olfactory receptor 1322"
"7859","ENSMUSG00000095075",0.820220880845433,-0.323477341491116,1.69792381552356,0.192559720731485,1,14,14,13,10,38,35,"Olfr782","olfactory receptor 782"
"7917","ENSMUSG00000049843",0.526881866711874,1.12892989386402,1.68142462054528,0.194735261472418,1,39,68,37,40,98,78,"Olfr1102","olfactory receptor 1102"
"7943","ENSMUSG00000109824",1.19387951461425,-2.01550475235471,1.675132994515,0.195572420339763,1,0,9,2,5,10,4,"Olfr643","olfactory receptor 643"
"7983","ENSMUSG00000096151",-0.416149916762886,3.08895135976896,1.66409654207448,0.197051123451798,1,393,268,149,181,214,183,"Olfr477","olfactory receptor 477"
"7984","ENSMUSG00000075168",0.479790373877129,1.72991490873709,1.66390917737257,0.197076340089497,1,47,105,62,55,201,77,"Olfr1099","olfactory receptor 1099"
"8021","ENSMUSG00000059762",-0.773379348845597,-0.397362576024371,1.65294632195244,0.198558394870488,1,10,40,27,13,13,15,"Olfr767","olfactory receptor 767"
"8099","ENSMUSG00000056946",-0.758672584604821,-0.415931331266044,1.62959421107024,0.201759184046115,1,18,35,17,6,26,13,"Olfr512","olfactory receptor 512"
"8154","ENSMUSG00000108827",-0.808487844666808,-0.624619410007388,1.61874551520516,0.203266796322295,1,21,25,15,6,13,18,"Olfr1310","olfactory receptor 1310"
"8189","ENSMUSG00000090894",0.316897977802318,3.61753748862809,1.60796932799521,0.204777487062152,1,239,414,264,298,466,389,"Olfr110","olfactory receptor 110"
"8211","ENSMUSG00000032987",-0.355398921855841,3.25661261278154,1.60265359282218,0.205527562994768,1,213,385,291,139,314,276,"Olfr281","olfactory receptor 281"
"8214","ENSMUSG00000051095",0.765962489787978,-0.810379588030258,1.60259720739468,0.205535536609517,1,8,9,14,16,15,23,"Olfr986","olfactory receptor 986"
"8229","ENSMUSG00000061387",0.577362299854657,0.443214473031218,1.59988953636697,0.205918865740333,1,18,35,34,26,50,58,"Olfr1490","olfactory receptor 1490"
"8476","ENSMUSG00000070943",1.00867534758601,-1.81280773073829,1.53194431380978,0.215820872306926,1,3,4,4,5,15,5,"Olfr356","olfactory receptor 356"
"8525","ENSMUSG00000062793",-1.76458088666543,-2.31050382608385,1.52018738705841,0.217591138202425,1,3,4,6,0,9,0,"Olfr1158","olfactory receptor 1158"
"8564","ENSMUSG00000111448",0.532744051740302,0.794541004196298,1.51098453626762,0.218988916324743,1,18,47,54,38,64,64,"Olfr912","olfactory receptor 912"
"8573","ENSMUSG00000094426",0.608006432274313,0.571330164017537,1.50987180844638,0.21915864830726,1,22,39,25,19,92,42,"Olfr478","olfactory receptor 478"
"8636","ENSMUSG00000068818",0.912483783133237,-0.312982995151323,1.49314988022358,0.221728380589078,1,19,18,5,9,36,38,"Olfr1132","olfactory receptor 1132"
"8654","ENSMUSG00000062712",0.299719550783539,3.95797319810141,1.48900346672098,0.222371141990845,1,292,472,386,320,645,512,"Olfr531","olfactory receptor 531"
"8660","ENSMUSG00000091873",0.847299995337056,-1.3470068295256,1.4881231925466,0.222507885575782,1,3,6,11,8,12,15,"Olfr732","olfactory receptor 732"
"8696","ENSMUSG00000043354",-0.724803405986324,1.78469454280277,1.47970336231904,0.22382093978459,1,107,174,54,15,107,121,"Olfr577","olfactory receptor 577"
"8723","ENSMUSG00000109835",0.482608804561036,1.35080151879282,1.47349903736047,0.224794434877731,1,24,55,95,27,104,125,"Olfr730","olfactory receptor 730"
"8744","ENSMUSG00000095910",0.580109737299323,0.30986346587469,1.46725445919499,0.225779378258495,1,19,36,23,23,54,44,"Olfr469","olfactory receptor 469"
"8745","ENSMUSG00000094254",0.452886681376637,1.50806164639618,1.46720234895142,0.225787619254551,1,46,98,54,51,106,122,"Olfr969","olfactory receptor 969"
"8801","ENSMUSG00000096254",0.728444592355992,-0.525312234018317,1.45552381888544,0.227643673006293,1,15,15,9,15,23,29,"Olfr724","olfactory receptor 724"
"8808","ENSMUSG00000070820",-0.454904908234077,1.66572691828846,1.45444356626568,0.227816280901464,1,84,152,64,39,112,75,"Olfr1339","olfactory receptor 1339"
"8930","ENSMUSG00000094197",-1.78526842399098,-3.31666480867048,1.43154844570311,0.231511897503914,1,1,2,1,1,0,0,"Olfr474","olfactory receptor 474"
"8955","ENSMUSG00000075176",0.580475750311404,0.48626206698835,1.42615251855241,0.232393377214509,1,22,32,32,30,71,37,"Olfr1085","olfactory receptor 1085"
"9030","ENSMUSG00000075169",-0.711154254813819,-0.263663889614185,1.41022118920928,0.235019678048501,1,21,33,22,6,30,17,"Olfr1098","olfactory receptor 1098"
"9045","ENSMUSG00000096356",0.667924768264814,-0.334002798414147,1.40565054903807,0.235779770892524,1,7,30,13,18,34,21,"Olfr889","olfactory receptor 889"
"9115","ENSMUSG00000075203",1.71909355067498,-3.07675177093324,1.39312566639475,0.237877957864997,1,2,0,0,2,3,1,"Olfr1040","olfactory receptor 1040"
"9129","ENSMUSG00000073959",0.467367183203749,1.21420153905997,1.38988597474059,0.238424356705232,1,39,98,29,45,102,70,"Olfr584","olfactory receptor 584"
"9156","ENSMUSG00000096695",0.543348672121919,0.831976888610045,1.38362423659279,0.239484771421853,1,21,40,51,22,91,67,"Olfr196","olfactory receptor 196"
"9163","ENSMUSG00000101480",0.601601387763585,0.0480438339786708,1.38183547556539,0.239788746378153,1,9,39,19,19,51,27,"Olfr1220","olfactory receptor 1220"
"9165","ENSMUSG00000075196",0.670105165420825,0.158851109305265,1.38096193338768,0.239937363045855,1,18,25,19,11,54,52,"Olfr1047","olfactory receptor 1047"
"9168","ENSMUSG00000036744",0.414431442512023,1.80283207307376,1.38087521452998,0.239952122725135,1,47,103,93,52,153,139,"Olfr701","olfactory receptor 701"
