"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"2","ENSMUSG00000096109",4.59321945265768,3.45064677836673,168.759463837366,1.38075821920738e-38,1.52159555756653e-35,66,25,13,808,889,596,"Olfr1537","olfactory receptor 1537"
"5","ENSMUSG00000046881",2.45314479849113,2.23178827242818,64.0731744167409,1.19882804495115e-15,6.60554252768084e-13,68,41,43,304,326,235,"Olfr374","olfactory receptor 374"
"9","ENSMUSG00000111689",2.90546552489836,1.59580463535791,38.5631900302719,5.30093105699852e-10,1.94720867493746e-07,58,9,20,160,216,190,"Olfr1082","olfactory receptor 1082"
"10","ENSMUSG00000057067",2.37263538806298,1.81609880912901,33.8375588962558,5.99109894394644e-09,1.40012846086831e-06,50,41,23,106,296,249,"Olfr297","olfactory receptor 297"
"11","ENSMUSG00000075172",2.97226285015449,0.103319623737883,33.6752142072057,6.51252241144673e-09,1.40012846086831e-06,6,7,10,79,79,41,"Olfr1090","olfactory receptor 1090"
"13","ENSMUSG00000075179",1.93748722575399,2.43746375942412,33.3689332384665,7.62320396117049e-09,1.40012846086831e-06,82,90,55,178,411,364,"Olfr1079","olfactory receptor 1079"
"16","ENSMUSG00000049708",1.89809434193119,1.21569618917788,28.0819734409742,1.16283963680014e-07,1.83064182821965e-05,59,20,28,127,136,126,"Olfr27","olfactory receptor 27"
"24","ENSMUSG00000036744",2.10172751974574,2.60478936181045,22.4073726681423,2.20525854617706e-06,0.00030377436473589,106,62,55,154,617,339,"Olfr701","olfactory receptor 701"
"27","ENSMUSG00000062245",1.79298736828238,3.04172279711836,21.9029298702618,2.86795716393132e-06,0.000351165421628035,223,95,88,307,618,470,"Olfr170","olfactory receptor 170"
"39","ENSMUSG00000062629",3.23196124721423,-0.97555270076193,16.4839168257545,4.90645161988249e-05,0.0054069096851105,7,3,0,21,37,31,"Olfr114","olfactory receptor 114"
"46","ENSMUSG00000072708",2.05076087962406,0.201887374745965,15.3742443311232,8.81821074382242e-05,0.00883424385426573,26,8,12,40,82,72,"Olfr381","olfactory receptor 381"
"69","ENSMUSG00000093901",1.94212951081081,-0.154137411948111,11.6558495440642,0.000640009703492141,0.0587742244373616,12,10,10,15,69,69,"Olfr893","olfactory receptor 893"
"77","ENSMUSG00000048356",1.04006647635063,1.04080195834986,10.9359128800781,0.00094318001371736,0.0799526442397331,40,41,57,87,102,108,"Olfr1496","olfactory receptor 1496"
"90","ENSMUSG00000095917",-1.20882246982913,5.18256899491708,9.73115052443963,0.00181171047169917,0.142607495700892,2891,1510,1040,406,918,1079,"Olfr740","olfactory receptor 740"
"92","ENSMUSG00000063394",0.960209313045658,1.35674433619564,9.57854564231766,0.00196864290539526,0.144629632116372,60,55,61,87,159,124,"Olfr293","olfactory receptor 293"
"103","ENSMUSG00000045306",-1.33415850946442,-0.0414042205810196,9.2190040952504,0.00239515799040818,0.164966506589363,61,41,38,19,19,19,"Olfr734","olfactory receptor 734"
"118","ENSMUSG00000049334",1.68555235226546,-0.821977014120212,8.63824664873349,0.00329178082493097,0.210741365772912,7,7,11,20,31,35,"Olfr902","olfactory receptor 902"
"124","ENSMUSG00000094986",1.3840118878873,0.166762923445553,8.55685459335187,0.00344223646453032,0.210741365772912,24,25,12,35,58,79,"Olfr1454","olfactory receptor 1454"
"154","ENSMUSG00000075212",-3.16565121343662,-2.66393030540397,7.732424086325,0.00542378836554633,0.314579725201687,8,8,4,0,1,1,"Olfr154","olfactory receptor 154"
"175","ENSMUSG00000051611",1.04568692553503,1.35229154658545,7.43822681606362,0.00638527713718277,0.351828770258771,67,45,52,59,154,170,"Olfr112","olfactory receptor 112"
"196","ENSMUSG00000061549",0.955236470232535,1.20349506970913,7.15256677849667,0.00748567793459677,0.392819861139316,39,69,43,43,133,164,"Olfr301","olfactory receptor 301"
"217","ENSMUSG00000110912",0.927017617434158,1.22974014608115,6.84260763229253,0.00890088170956051,0.445853256542531,66,42,55,67,145,125,"Olfr1080","olfactory receptor 1080"
"272","ENSMUSG00000094266",-2.60746112968758,-2.1636698589882,6.381804072548,0.0115296177555526,0.525049955060486,9,4,18,0,3,2,"Olfr340","olfactory receptor 340"
"276","ENSMUSG00000073893",-0.805401595572708,3.64239710069449,6.34729309324492,0.0117560544787772,0.525049955060486,1017,377,357,275,270,398,"Olfr472","olfactory receptor 472"
"282","ENSMUSG00000092413",0.855663746725677,1.84574975159167,6.31335771159865,0.0119831687036942,0.525049955060486,135,75,61,146,137,218,"Olfr115","olfactory receptor 115"
"299","ENSMUSG00000075210",-0.832344611311238,0.74226148045762,6.15371520425666,0.013113634147726,0.525049955060486,87,98,35,39,64,25,"Olfr1012","olfactory receptor 1012"
"305","ENSMUSG00000095212",-1.0764422502293,0.110517218065906,6.08123880152213,0.0136624930426113,0.525049955060486,61,38,45,37,11,28,"Olfr473","olfactory receptor 473"
"307","ENSMUSG00000094745",1.65532790516489,-1.09212401778169,6.07720948924628,0.0136936912950519,0.525049955060486,12,5,4,20,15,34,"Olfr954","olfactory receptor 954"
"311","ENSMUSG00000096708",-4.51435444285347,-3.35981691753823,6.06136252788519,0.0138171040805391,0.525049955060486,3,0,6,0,0,0,"Olfr1475","olfactory receptor 1475"
"340","ENSMUSG00000094285",-1.0989644301579,5.7709387598218,5.87325126617071,0.0153726350210985,0.564688126441685,4230,2002,1626,488,1454,2030,"Olfr743","olfactory receptor 743"
"371","ENSMUSG00000075169",-1.64572646683663,-1.01268545284641,5.71998916663789,0.0167728339281311,0.591964791846153,38,21,12,4,15,5,"Olfr1098","olfactory receptor 1098"
"377","ENSMUSG00000095187",-0.705967573695038,1.93203401828023,5.67691768269093,0.017189540235097,0.591964791846153,238,140,117,118,131,67,"Olfr1381","olfactory receptor 1381"
"401","ENSMUSG00000063380",-2.37212517765717,-2.35829588945635,5.53601342567407,0.018628973386873,0.618496759530262,7,11,6,0,5,1,"Olfr945","olfactory receptor 945"
"414","ENSMUSG00000075079",-1.05325439268761,0.00821055232177688,5.47006488551473,0.0193449073351168,0.618496759530262,70,38,30,21,29,17,"Olfr1249","olfactory receptor 1249"
"418","ENSMUSG00000070821",-0.567574118464143,3.28300214606511,5.44328189019087,0.0196437264823586,0.618496759530262,399,501,299,222,450,212,"Olfr1340","olfactory receptor 1340"
"440","ENSMUSG00000068431",-0.812698437060015,4.77362439595206,5.30621619438877,0.0212494592093567,0.650469556908641,2061,943,774,438,725,978,"Olfr742","olfactory receptor 742"
"480","ENSMUSG00000075427",-0.894169445888071,1.97527316166653,5.13807709984314,0.023406560004139,0.696618780982105,257,67,165,137,15,197,"Olfr288","olfactory receptor 288"
"490","ENSMUSG00000059366",-0.802843209788817,1.31873748837919,5.0930911855273,0.024021337275245,0.696618780982105,124,145,62,44,75,75,"Olfr959","olfactory receptor 959"
"507","ENSMUSG00000048620",-0.735217250447636,1.1695978779123,4.97431697593015,0.0257263599264559,0.703174512748883,146,92,45,92,80,18,"Olfr1336","olfactory receptor 1336"
"508","ENSMUSG00000051160",1.76013845500632,-1.40698632955281,4.97264548223143,0.0257512317060448,0.703174512748883,12,3,2,14,14,25,"Olfr853","olfactory receptor 853"
"515","ENSMUSG00000109497",4.27164208393792,-3.36519203887074,4.94530218162226,0.0261616651748677,0.703174512748883,0,0,0,1,8,0,"Olfr492","olfactory receptor 492"
"546","ENSMUSG00000095804",-1.10674002492096,-0.410688133311093,4.76266279153867,0.0290835210714965,0.763096195733075,42,37,20,17,27,7,"Olfr824","olfactory receptor 824"
"557","ENSMUSG00000094353",-0.65913969990865,2.30623112787901,4.69153978099275,0.0303114730397662,0.765343748373131,171,198,260,123,178,118,"Olfr150","olfactory receptor 150"
"562","ENSMUSG00000075198",-0.638469408358301,1.3141208902371,4.67524830870854,0.030600278787756,0.765343748373131,85,139,85,54,105,54,"Olfr1045","olfactory receptor 1045"
"577","ENSMUSG00000094612",-0.575631373666367,3.16424343117066,4.63902826764293,0.0312526938990843,0.765343748373131,548,159,452,253,157,354,"Olfr491","olfactory receptor 491"
"611","ENSMUSG00000081649",-0.710287331249114,1.95211713219047,4.5043018185478,0.0338096960813052,0.809962719165181,172,126,198,88,150,86,"Olfr213","olfactory receptor 213"
"636","ENSMUSG00000096555",0.79250556990516,0.710427409161719,4.44983596645326,0.0349045993339434,0.810309892195073,83,28,22,81,73,57,"Olfr944","olfactory receptor 944"
"642","ENSMUSG00000062037",-0.899360777200263,4.68628296761501,4.41915791631379,0.0355375701553775,0.810309892195073,1919,933,718,284,775,946,"Olfr285","olfactory receptor 285"
"647","ENSMUSG00000051051",-0.641177941258922,3.91008165207146,4.39567884197067,0.0360301131738281,0.810309892195073,937,553,424,300,722,308,"Olfr523","olfactory receptor 523"
"669","ENSMUSG00000075068",-0.410715635106317,6.000856052549,4.33095902420482,0.0374251537029568,0.824850387613168,1711,3087,2528,848,3234,2384,"Olfr140","olfactory receptor 140"
"702","ENSMUSG00000069998",-0.863632777660774,0.463682981352444,4.2407925325568,0.0394637409183903,0.852726323373845,40,83,44,9,78,31,"Olfr372","olfactory receptor 372"
"725","ENSMUSG00000109824",-1.86257379761466,-2.22942487559244,4.19046290976615,0.0406519955541751,0.857317896168099,15,7,4,5,3,0,"Olfr643","olfactory receptor 643"
"763","ENSMUSG00000101078",1.5880448480114,0.544752941767993,4.15568207616386,0.0414950583956271,0.857317896168099,15,32,15,121,10,111,"Olfr1166","olfactory receptor 1166"
"788","ENSMUSG00000081724",-0.756592148835433,0.666733675306913,4.13479591294587,0.0420101328430829,0.857317896168099,90,57,53,52,58,20,"Olfr129","olfactory receptor 129"
"800","ENSMUSG00000048299",-1.26563323436705,-0.663294315535096,4.09702535607717,0.0429587316626337,0.860736768949497,20,43,13,5,40,3,"Olfr148","olfactory receptor 148"
"810","ENSMUSG00000073931",-1.32903613132502,-1.34428684825996,4.06166723412432,0.0438671682633951,0.863243204040382,30,8,15,8,5,7,"Olfr646","olfactory receptor 646"
"863","ENSMUSG00000059729",-0.548412980414279,2.34628497212203,3.99253463403815,0.0457022660064878,0.86888229520548,240,189,201,160,160,132,"Olfr1385","olfactory receptor 1385"
"864","ENSMUSG00000059251",-2.44684807472,-2.75315462046679,3.98891076618522,0.0458006631110811,0.86888229520548,10,4,2,4,0,0,"Olfr345","olfactory receptor 345"
"875","ENSMUSG00000096068",-2.15703273928979,-2.84589636208326,3.96269729015129,0.0465191065491137,0.86888229520548,7,2,6,1,1,1,"Olfr486","olfactory receptor 486"
"912","ENSMUSG00000075073",-0.687914451029919,0.741378233378142,3.92436119217392,0.0475912681476857,0.874092958312494,104,51,59,43,37,55,"Olfr1256","olfactory receptor 1256"
"946","ENSMUSG00000042909",1.54070193106465,-0.224440192667807,3.88582501507249,0.0486953322416317,0.879709116889805,6,21,12,68,10,56,"Olfr648","olfactory receptor 648"
"1008","ENSMUSG00000070856",-0.622191034560086,1.14166892809879,3.78081418747216,0.0518434281548458,0.883538348212559,120,85,70,58,86,45,"Olfr1115","olfactory receptor 1115"
"1010","ENSMUSG00000066061",1.75624202160459,-2.26375805953012,3.77943668708723,0.0518861258954772,0.883538348212559,2,4,1,13,10,3,"Olfr1335","olfactory receptor 1335"
"1012","ENSMUSG00000059504",0.787847171977577,0.476782181295882,3.77550734287407,0.0520081265073123,0.883538348212559,52,40,13,48,103,35,"Olfr314","olfactory receptor 314"
"1015","ENSMUSG00000096151",-0.411502876276951,4.39828286245412,3.77209468907765,0.0521143308836809,0.883538348212559,1253,262,1113,682,285,947,"Olfr477","olfactory receptor 477"
"1029","ENSMUSG00000059319",1.44905544564789,-1.75866900462793,3.73492901131317,0.0532859309676144,0.885023382834485,4,8,2,11,15,12,"Olfr295","olfactory receptor 295"
"1039","ENSMUSG00000075215",-1.631672014431,-1.84383062925235,3.71864138581527,0.0538081367059079,0.885023382834485,16,11,7,9,5,0,"Olfr1000","olfactory receptor 1000"
"1096","ENSMUSG00000063582",-0.540559391931266,2.09336213496853,3.65868366680717,0.0557776843129695,0.900229669679028,186,206,136,137,124,116,"Olfr666","olfactory receptor 666"
"1133","ENSMUSG00000094805",-0.840203661348515,-0.139245359382806,3.59625696959746,0.057909819262669,0.900229669679028,29,42,44,16,25,27,"Olfr311","olfactory receptor 311"
"1146","ENSMUSG00000109813",1.79639424150996,-2.20537806286449,3.57981829781083,0.0584855481378987,0.900229669679028,3,5,0,5,13,9,"Olfr1279","olfactory receptor 1279"
"1149","ENSMUSG00000091601",-0.432579653458088,3.670561730036,3.57653357382921,0.058601315771819,0.900229669679028,384,530,581,212,474,549,"Olfr93","olfactory receptor 93"
"1153","ENSMUSG00000047225",-1.0794863567352,-0.573584569710391,3.57042704462202,0.0588171834999002,0.900229669679028,23,38,27,20,9,15,"Olfr684","olfactory receptor 684"
"1196","ENSMUSG00000046041",-1.01904333339161,-0.694985483884855,3.51654065684059,0.0607591416058462,0.917213343145788,36,23,20,20,15,7,"Olfr803","olfactory receptor 803"
"1240","ENSMUSG00000043274",-0.65663712908646,0.56004819619168,3.46780720130252,0.0625742097996227,0.931848367556543,87,53,45,45,47,29,"Olfr1123","olfactory receptor 1123"
"1358","ENSMUSG00000059887",-0.545780483107055,3.12454336638744,3.39042033430028,0.0655762299008302,0.945810468917042,631,296,204,248,316,182,"Olfr1507","olfactory receptor 1507"
"1369","ENSMUSG00000058270",-1.03156082871845,-0.810012193808779,3.38024470237826,0.0659822579534238,0.945810468917042,34,16,24,11,10,16,"Olfr25","olfactory receptor 25"
"1372","ENSMUSG00000075121",-1.13041822705605,-1.12311913876725,3.37764115522469,0.0660865754143487,0.945810468917042,30,22,7,12,13,3,"Olfr1195","olfactory receptor 1195"
"1393","ENSMUSG00000094464",0.795681748782694,1.70516487138513,3.35234935378952,0.067109170135453,0.948132121657298,98,85,51,61,183,224,"Olfr339","olfactory receptor 339"
"1458","ENSMUSG00000043310",-0.470017737101199,2.86432498357898,3.30029665607282,0.0692673726114977,0.966236007821145,362,250,278,212,235,221,"Olfr571","olfactory receptor 571"
"1561","ENSMUSG00000075090",-0.837581435238762,-0.305119894506928,3.26150325769853,0.0709240802722363,0.969024636162256,32,35,35,18,22,20,"Olfr1234","olfactory receptor 1234"
"1586","ENSMUSG00000060688",-0.814813830837596,-0.0196855011357276,3.2290008283511,0.0723448157682413,0.969024636162256,49,44,29,40,27,11,"Olfr292","olfactory receptor 292"
"1632","ENSMUSG00000075102",1.06037328148776,-1.01444797103653,3.20291568069543,0.0735071140274866,0.969024636162256,15,7,7,38,15,13,"Olfr1221","olfactory receptor 1221"
"1648","ENSMUSG00000046790",-0.578231709514375,3.19050286000437,3.1761536964743,0.0747204254350538,0.969024636162256,471,299,351,210,441,188,"Olfr1341","olfactory receptor 1341"
"1658","ENSMUSG00000062892",-1.46324319836415,-1.25688850242642,3.16798440345909,0.0750950685563807,0.969024636162256,22,14,16,16,10,0,"Olfr1450","olfactory receptor 1450"
"1768","ENSMUSG00000063660",2.81547444814317,-3.23446117351949,3.12633147257096,0.0770369151314935,0.969024636162256,0,0,1,0,5,5,"Olfr98","olfactory receptor 98"
"1778","ENSMUSG00000057424",-0.734230692513443,0.500909071682596,3.11556203414422,0.077547721131202,0.969024636162256,39,121,28,23,45,35,"Olfr934","olfactory receptor 934"
