"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"24652","ENSMUSG00000095187",0.143820577739172,1.57018668345002,0.216719337700087,0.641551068853252,0.896174756507501,75,72,91,50,76,78,"Olfr1381","olfactory receptor 1381"
"24678","ENSMUSG00000053391",-0.117095311377955,3.74210876305038,0.215542813573542,0.642457261420142,0.896174756507501,342,585,288,202,300,337,"Olfr211","olfactory receptor 211"
"24682","ENSMUSG00000063881",-0.154768099989618,1.48403737974141,0.215211239041484,0.642713192514234,0.896174756507501,37,95,125,35,69,63,"Olfr376","olfactory receptor 376"
"24704","ENSMUSG00000057270",-0.15099037563288,1.23234215884488,0.213980236760495,0.643665462338063,0.896174756507501,30,90,90,23,64,56,"Olfr1501","olfactory receptor 1501"
"24728","ENSMUSG00000075136",-0.549283360264218,-2.35545023925209,0.21260771870657,0.64473113367911,0.896174756507501,5,3,3,0,5,2,"Olfr1164","olfactory receptor 1164"
"24734","ENSMUSG00000050818",-0.138690365384032,1.70685850588372,0.21240612994603,0.644888005363383,0.896174756507501,101,93,94,51,73,79,"Olfr330","olfactory receptor 330"
"24815","ENSMUSG00000050134",-0.149192862783504,1.90756495915181,0.208533530790067,0.647919243465018,0.89892583956738,37,125,164,17,124,105,"Olfr430","olfactory receptor 430"
"24900","ENSMUSG00000075220",-0.622257986661557,-2.74423686068995,0.203716813968893,0.651737320500334,0.89892583956738,0,5,3,1,1,1,"Olfr993","olfactory receptor 993"
"24924","ENSMUSG00000073969",-0.177014965844457,1.00620703419495,0.20248003027101,0.652726440218478,0.89892583956738,54,52,67,32,61,29,"Olfr556","olfactory receptor 556"
"24930","ENSMUSG00000094254",-0.175029518133503,0.98658586548484,0.202347707567536,0.652832480455949,0.89892583956738,19,75,90,23,50,40,"Olfr969","olfactory receptor 969"
"24953","ENSMUSG00000062434",-0.142059090387142,1.31582334206271,0.20145198560848,0.653551388933085,0.89892583956738,42,119,59,30,77,43,"Olfr516","olfactory receptor 516"
"24967","ENSMUSG00000063777",-0.379156570314311,-1.80654193221195,0.200653908893521,0.654193546547125,0.89892583956738,7,8,5,2,5,5,"Olfr1469","olfactory receptor 1469"
"24975","ENSMUSG00000094464",0.249071701406061,0.502538995474561,0.200466400753475,0.654344643878129,0.89892583956738,9,41,68,24,42,22,"Olfr339","olfactory receptor 339"
"24980","ENSMUSG00000037924",-0.121234927243655,2.37117165071859,0.200169375694544,0.65458416556822,0.89892583956738,83,220,159,58,151,116,"Olfr16","olfactory receptor 16"
"24991","ENSMUSG00000048693",-0.257478581236093,-0.0886657834789435,0.199679373344117,0.654979771161484,0.89892583956738,14,28,35,9,36,10,"Olfr435","olfactory receptor 435"
"25001","ENSMUSG00000096465",-0.204966715720794,0.857214619508985,0.199207690687873,0.655361136720366,0.89892583956738,22,66,75,27,56,21,"Olfr488","olfactory receptor 488"
"25016","ENSMUSG00000068431",-0.0858217301564147,4.5978581404597,0.198615589200459,0.655840630682553,0.89892583956738,1034,716,395,652,499,340,"Olfr742","olfactory receptor 742"
"25057","ENSMUSG00000066272",-0.222801793194889,-0.125271552264641,0.196463648481239,0.657590557650015,0.900204713702257,22,31,23,8,26,19,"Olfr559","olfactory receptor 559"
"25096","ENSMUSG00000061195",-0.296905704997887,-1.04384668367066,0.194498447577638,0.659198676302186,0.901286527648894,8,12,18,3,11,11,"Olfr1289","olfactory receptor 1289"
"25205","ENSMUSG00000060017",0.17931398199508,0.683157982967631,0.18977901937126,0.663100601416704,0.903953387804699,34,40,47,21,56,34,"Olfr121","olfactory receptor 121"
"25207","ENSMUSG00000075101",-0.112778246827214,2.74945381611871,0.189615835433687,0.663236546808901,0.903953387804699,144,252,209,115,145,163,"Olfr1222","olfactory receptor 1222"
"25214","ENSMUSG00000095377",-0.1989665488852,0.267644172587265,0.189167908424046,0.663610064186934,0.903953387804699,16,43,47,16,17,37,"Olfr91","olfactory receptor 91"
"25239","ENSMUSG00000049797",-0.141849717684329,2.30141057978824,0.187901081490265,0.664669300582399,0.904278480545437,119,141,165,43,133,151,"Olfr642","olfactory receptor 642"
"25297","ENSMUSG00000062426",-0.494763516830924,-2.31253204282888,0.184805839389039,0.667275298545391,0.906704536371173,4,8,1,2,1,3,"Olfr304","olfactory receptor 304"
"25347","ENSMUSG00000049098",-0.187793246715199,0.292597164897284,0.182605727646483,0.669143416924137,0.907895579814659,19,48,41,18,23,29,"Olfr147","olfactory receptor 147"
"25359","ENSMUSG00000059429",-0.154311192553853,1.91211240377086,0.181836683525487,0.669799552077421,0.907895579814659,89,151,83,28,111,106,"Olfr365","olfactory receptor 365"
"25417","ENSMUSG00000046016",0.112247331438817,2.74243338116635,0.179051092904142,0.672189987606715,0.909297678167666,127,298,127,85,225,142,"Olfr1364","olfactory receptor 1364"
"25441","ENSMUSG00000073927",-0.192758350359405,0.415407861882054,0.178067620567522,0.67303918314047,0.909297678167666,23,59,30,7,38,37,"Olfr652","olfactory receptor 652"
"25450","ENSMUSG00000059087",-0.15455024880702,0.886045960515005,0.177506881876151,0.673524599516101,0.909297678167666,37,82,39,30,61,20,"Olfr698","olfactory receptor 698"
"25463","ENSMUSG00000094266",0.551877580230102,-2.67768006759671,0.176484972066648,0.674411566248401,0.909297678167666,0,5,1,0,3,3,"Olfr340","olfactory receptor 340"
"25473","ENSMUSG00000075110",-0.174133199608108,0.443007573665204,0.17585527231989,0.674959619547324,0.909297678167666,30,59,28,14,38,28,"Olfr1214","olfactory receptor 1214"
"25495","ENSMUSG00000051313",-0.113074583623441,2.56076643022909,0.174620518838257,0.676037634151914,0.909637939969975,130,205,183,81,172,123,"Olfr1262","olfactory receptor 1262"
