"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"2851","ENSMUSG00000075115",0.49770890215009,1.8193694770614,2.9906119824122,0.0837485126154369,0.584119372798807,78,85,71,140,125,91,"Olfr1200","olfactory receptor 1200"
"2945","ENSMUSG00000046790",-0.601714638016718,3.43880750587391,2.93403478341568,0.0867304885497524,0.592961881119751,373,344,293,123,467,211,"Olfr1341","olfactory receptor 1341"
"3001","ENSMUSG00000059087",-0.534636384298107,1.6643857920807,2.93177316177568,0.0868520537126208,0.592961881119751,104,106,87,67,109,51,"Olfr698","olfactory receptor 698"
"3014","ENSMUSG00000047511",-0.445899342542978,2.61765657743241,2.9163182970256,0.0876877277901897,0.592961881119751,123,244,204,92,227,136,"Olfr1396","olfactory receptor 1396"
"3015","ENSMUSG00000073946",-0.649247660128315,0.782718355612491,2.91602184544414,0.0877038423753073,0.592961881119751,31,100,39,24,56,29,"Olfr617","olfactory receptor 617"
"3045","ENSMUSG00000051180",-0.308412159380434,4.10411172062693,2.88995401693151,0.0891334694771358,0.592961881119751,410,618,508,399,705,285,"Olfr522","olfactory receptor 522"
"3050","ENSMUSG00000059397",-0.549725977581587,1.54233882566574,2.88709803831055,0.0892916275970599,0.592961881119751,77,129,67,45,115,48,"Olfr54","olfactory receptor 54"
"3076","ENSMUSG00000094422",0.557072328326581,1.52844950372624,2.87230318258696,0.0901158228803618,0.592961881119751,58,88,43,118,99,74,"Olfr205","olfactory receptor 205"
"3083","ENSMUSG00000063844",-0.857267027119809,0.348229331313897,2.8690899550548,0.090295914770811,0.592961881119751,71,30,29,20,26,24,"Olfr1276","olfactory receptor 1276"
"3087","ENSMUSG00000047444",-0.596733319051496,1.18061066729227,2.86786883398869,0.0903644573669296,0.592961881119751,54,102,59,69,68,23,"Olfr139","olfactory receptor 139"
"3090","ENSMUSG00000042219",2.9467243198143,-3.50140961043146,2.86728777422482,0.0903970925844993,0.592961881119751,0,0,0,1,2,0,"Olfr631","olfactory receptor 631"
"3170","ENSMUSG00000064044",-0.591227175968885,1.51238907682346,2.84515657529778,0.0916496649665979,0.595756057758869,60,137,73,29,103,66,"Olfr319","olfactory receptor 319"
"3180","ENSMUSG00000075170",0.728330123870709,0.235647668329997,2.83748122616835,0.0920884625309361,0.595756057758869,18,23,27,31,51,38,"Olfr1097","olfactory receptor 1097"
"3194","ENSMUSG00000063823",0.556451779138882,1.26930237964024,2.83127559429314,0.0924449055143073,0.595756057758869,51,57,42,120,94,40,"Olfr532","olfactory receptor 532"
"3239","ENSMUSG00000045132",-0.549204002739599,1.73953223834708,2.80959659181122,0.0937019358217803,0.597006811654788,90,107,116,72,127,45,"Olfr620","olfactory receptor 620"
"3240","ENSMUSG00000050763",-0.318319696498617,4.08551650216607,2.80924482917512,0.0937224849512507,0.597006811654788,407,715,403,307,697,336,"Olfr1395","olfactory receptor 1395"
"3264","ENSMUSG00000057443",0.805456677917524,-0.0052342944022044,2.79375564078557,0.0946322047040636,0.599337296459069,16,19,18,33,54,19,"Olfr138","olfactory receptor 138"
"3281","ENSMUSG00000073973",-0.421990308737271,2.80330263122004,2.78095188603344,0.0953914581081643,0.600693639058269,185,239,221,185,238,109,"Olfr552","olfactory receptor 552"
"3327","ENSMUSG00000060918",1.36104641739549,0.263701812776352,2.74544736439867,0.0975317770596972,0.610681922271513,4,17,10,143,17,9,"Olfr51","olfactory receptor 51"
"3370","ENSMUSG00000059910",0.672471734254014,0.540480887180567,2.71393645432372,0.0994752509963853,0.619331788689359,23,30,33,55,68,29,"Olfr1265","olfactory receptor 1265"
"3390","ENSMUSG00000050015",-0.530781545113953,1.53957720791171,2.69748011328671,0.100506986565863,0.622239883121242,87,120,64,52,112,45,"Olfr350","olfactory receptor 350"
"3425","ENSMUSG00000070421",-0.691820519553454,0.607093751956914,2.67504568729533,0.10193240086893,0.624338684472032,44,50,49,21,59,23,"Olfr658","olfactory receptor 658"
"3426","ENSMUSG00000067064",-0.500343901205622,1.59602762978195,2.67431657871551,0.101979095467301,0.624338684472032,86,115,82,61,95,59,"Olfr1416","olfactory receptor 1416"
"3468","ENSMUSG00000096485",0.890914433917972,0.841485541575734,2.65322168199157,0.103340268815518,0.628480060258155,22,15,41,176,22,26,"Olfr1466","olfactory receptor 1466"
"3479","ENSMUSG00000044899",-0.807288888124906,0.515955675356595,2.64622433818653,0.103796162401982,0.628480060258155,61,53,26,16,50,22,"Olfr649","olfactory receptor 649"
"3546","ENSMUSG00000062103",-0.888009283234663,-0.380271584540374,2.63323143080903,0.104648533808321,0.63017860249601,24,22,28,9,15,19,"Olfr924","olfactory receptor 924"
"3574","ENSMUSG00000093877",-0.318627459364726,3.97712151511789,2.61824060661895,0.105641514828037,0.632700811633135,446,495,471,332,562,341,"Olfr1348","olfactory receptor 1348"
"3620","ENSMUSG00000045708",-1.13227597812712,-0.420420722439354,2.59118693627479,0.107459779769392,0.635019832724046,25,37,13,4,16,18,"Olfr447","olfactory receptor 447"
"3626","ENSMUSG00000096757",0.849940548829819,1.92495117584456,2.58714682951563,0.107734248329805,0.635019832724046,48,58,43,408,89,22,"Olfr251","olfactory receptor 251"
"3629","ENSMUSG00000096566",-1.16395962052727,-1.07175416909261,2.58680584070361,0.107757448928672,0.635019832724046,20,20,7,5,9,7,"Olfr1306","olfactory receptor 1306"
"3669","ENSMUSG00000049528",-0.63635516333117,1.10943562965015,2.55944239653781,0.109637247044803,0.638564882305391,86,68,49,35,84,30,"Olfr429","olfactory receptor 429"
"3671","ENSMUSG00000075169",-0.927010752204433,-0.785766381672815,2.55841582763305,0.109708467485652,0.638564882305391,19,19,17,12,11,8,"Olfr1098","olfactory receptor 1098"
"3777","ENSMUSG00000061972",0.65662534896507,3.20416175292207,2.52811040992351,0.111834067153462,0.638564882305391,138,174,169,803,244,99,"Olfr99","olfactory receptor 99"
"3789","ENSMUSG00000075211",-0.768582620981936,-0.117298941748505,2.52284852254946,0.112207729277609,0.638564882305391,28,23,38,22,19,14,"Olfr1006","olfactory receptor 1006"
"3794","ENSMUSG00000072709",0.498084681000215,1.52367008862428,2.52035055267601,0.112385598532426,0.638564882305391,80,65,37,173,86,43,"Olfr380","olfactory receptor 380"
"3844","ENSMUSG00000047794",-0.491394790620977,2.54348077136689,2.49176355867411,0.114443422008068,0.638564882305391,182,164,196,104,217,110,"Olfr685","olfactory receptor 685"
"3866","ENSMUSG00000061875",-0.649912527403104,1.04169247058012,2.4769390932142,0.115526886902606,0.638564882305391,84,62,44,38,89,20,"Olfr1148","olfactory receptor 1148"
"3884","ENSMUSG00000075195",-0.940457960787121,-0.134507237006978,2.46682114307584,0.116272868331809,0.638564882305391,41,21,28,9,27,15,"Olfr1048","olfactory receptor 1048"
"3888","ENSMUSG00000059762",-0.991749150657127,-0.696145753073638,2.46423298554499,0.116464542486062,0.638564882305391,14,23,21,3,17,14,"Olfr767","olfactory receptor 767"
"3912","ENSMUSG00000049674",-0.781440498423956,0.104408217981044,2.45445356341527,0.117191945465125,0.638564882305391,42,34,27,15,34,17,"Olfr714","olfactory receptor 714"
"3914","ENSMUSG00000075171",1.21596353397674,-0.877236336334265,2.45369067852438,0.117248900278685,0.638564882305391,5,25,0,12,31,8,"Olfr1095","olfactory receptor 1095"
"3915","ENSMUSG00000037924",-0.521398080298471,2.80123278740301,2.45351338451139,0.117262140924353,0.638564882305391,235,238,177,99,250,156,"Olfr16","olfactory receptor 16"
"3919","ENSMUSG00000044029",0.747358659636288,0.63687266963269,2.45152311288457,0.117410891537377,0.638564882305391,31,25,18,139,22,23,"Olfr178","olfactory receptor 178"
"3924","ENSMUSG00000074945",-1.52719039666776,-0.847366000690916,2.45033674314544,0.117499658635372,0.638564882305391,24,7,24,2,21,4,"Olfr1314","olfactory receptor 1314"
"3931","ENSMUSG00000075065",-0.44869905369159,2.19032509699819,2.44554879429955,0.117858659223201,0.638564882305391,85,212,132,99,176,64,"Olfr1270","olfactory receptor 1270"
"4024","ENSMUSG00000049456",-0.57647844984195,2.16065236321916,2.42577524997099,0.119354181557266,0.638564882305391,114,161,131,43,205,90,"Olfr1404","olfactory receptor 1404"
"4035","ENSMUSG00000051095",-1.37160059797038,-1.14448592055386,2.42014694803983,0.119783693505378,0.638564882305391,9,22,11,0,9,13,"Olfr986","olfactory receptor 986"
"4037","ENSMUSG00000068817",-0.602021413403888,0.898167449166995,2.41836105081089,0.119920337798399,0.638564882305391,46,61,66,25,74,32,"Olfr1140","olfactory receptor 1140"
"4038","ENSMUSG00000075377",-0.744349714696072,2.39529725716341,2.4166135475102,0.120054211510326,0.638564882305391,292,99,148,63,150,105,"Olfr362","olfactory receptor 362"
"4042","ENSMUSG00000056959",0.442223164101965,2.20807121658299,2.41504910371012,0.120174201674374,0.638564882305391,85,143,78,128,272,80,"Olfr315","olfactory receptor 315"
"4052","ENSMUSG00000060583",1.1376511206816,2.15319602305751,2.41045054356429,0.120527672885228,0.638564882305391,41,22,54,609,57,15,"Olfr881","olfactory receptor 881"
"4064","ENSMUSG00000067526",-0.61468732929652,0.767311317886647,2.40122953130981,0.121239926510607,0.639265067055928,50,66,38,31,77,16,"Olfr1425","olfactory receptor 1425"
"4467","ENSMUSG00000081945",-0.822728335018266,-0.418551494163843,2.36119555798229,0.124386827817919,0.641973775378841,15,32,23,9,27,9,"Olfr607","olfactory receptor 607"
"4475","ENSMUSG00000045581",-0.669585290892454,0.507287914277361,2.35690137771945,0.124729722885863,0.641973775378841,43,63,30,20,43,28,"Olfr710","olfactory receptor 710"
"4537","ENSMUSG00000091873",-0.866626710761584,-0.607209369557759,2.33049950086243,0.126861163804253,0.641973775378841,23,27,12,18,12,7,"Olfr732","olfactory receptor 732"
"4541","ENSMUSG00000067186",-0.392738311754634,3.4267939262345,2.32896135235625,0.126986582127289,0.641973775378841,277,417,276,159,433,239,"Olfr132","olfactory receptor 132"
"4561","ENSMUSG00000075143",0.536949857873495,1.37571869312469,2.31969604802219,0.127744985675676,0.641973775378841,59,59,38,175,65,41,"Olfr1157","olfactory receptor 1157"
"4563","ENSMUSG00000063216",-1.12169193897787,-1.4283885768306,2.31829431942404,0.127860161331009,0.641973775378841,7,10,18,5,7,4,"Olfr1351","olfactory receptor 1351"
"4569","ENSMUSG00000045479",0.818807905957119,-0.0945645059142767,2.31445346841027,0.128176344798429,0.641973775378841,15,36,5,31,43,18,"Olfr459","olfactory receptor 459"
"4635","ENSMUSG00000043314",0.519268547529008,4.59420153655867,2.31079301698916,0.12847848788457,0.641973775378841,411,609,349,2061,568,275,"Olfr30","olfactory receptor 30"
"4636","ENSMUSG00000049057",0.388187027215913,3.40866428684548,2.31009181486314,0.128536457380629,0.641973775378841,213,323,196,567,341,187,"Olfr1257","olfactory receptor 1257"
"4649","ENSMUSG00000044923",-0.504156650825381,1.52391802562961,2.30561832473645,0.128906974383125,0.641973775378841,78,83,108,78,91,40,"Olfr1030","olfactory receptor 1030"
"4654","ENSMUSG00000062042",-2.56889721501977,-3.59865840319731,2.3033908836325,0.129091905819735,0.641973775378841,0,1,1,0,0,0,"Olfr294","olfactory receptor 294"
"4713","ENSMUSG00000096695",0.715980399271047,2.20266709236215,2.29498498795454,0.129792465741369,0.641973775378841,66,90,57,453,101,40,"Olfr196","olfactory receptor 196"
"4782","ENSMUSG00000095525",2.69043222976441,-3.59658699428973,2.29411370886452,0.129865321452935,0.641973775378841,0,0,0,0,0,2,"Olfr834","olfactory receptor 834"
"4883","ENSMUSG00000051340",-0.678068990846564,0.418163932108355,2.27675350727451,0.131326516738311,0.641973775378841,42,34,51,18,40,28,"Olfr645","olfactory receptor 645"
"4893","ENSMUSG00000057464",-0.552455292018767,2.34624937966689,2.27006681833838,0.131894215622796,0.641973775378841,190,180,105,74,211,84,"Olfr1415","olfactory receptor 1415"
"4895","ENSMUSG00000095484",-0.866829235260269,-0.601073937523606,2.26906461973288,0.1319795379231,0.641973775378841,30,19,14,13,14,9,"Olfr1480","olfactory receptor 1480"
"4939","ENSMUSG00000049843",0.854232067523228,1.93743342481605,2.24757202831614,0.133824229843979,0.641973775378841,46,41,41,475,51,23,"Olfr1102","olfactory receptor 1102"
"4945","ENSMUSG00000096409",0.87773699242953,0.447504480666731,2.24512482851565,0.134036091634451,0.641973775378841,9,20,40,24,113,19,"Olfr890","olfactory receptor 890"
"4948","ENSMUSG00000042796",-0.682638623144279,0.203922380328105,2.24480321330888,0.134063962740664,0.641973775378841,49,26,35,26,28,18,"Olfr1032","olfactory receptor 1032"
"4954","ENSMUSG00000058662",-0.666472679767713,0.647408012121236,2.24207195150765,0.134300914645243,0.641973775378841,36,64,45,12,53,41,"Olfr69","olfactory receptor 69"
"5009","ENSMUSG00000053815",0.608685973899779,2.37051310177077,2.21589167191791,0.136596120211003,0.641973775378841,81,114,93,411,127,71,"Olfr744","olfactory receptor 744"
"5014","ENSMUSG00000049573",-0.591816281242792,0.585404854664222,2.21509378780204,0.136666756291711,0.641973775378841,28,70,45,21,43,34,"Olfr780","olfactory receptor 780"
"5028","ENSMUSG00000060170",-2.5761230634696,-3.59834435739283,2.21490250405281,0.136683696577086,0.641973775378841,0,2,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"5119","ENSMUSG00000111239",-2.5761230634696,-3.59834435739283,2.21490250405281,0.136683696577086,0.641973775378841,0,2,0,0,0,0,"Olfr1248","olfactory receptor 1248"
"5155","ENSMUSG00000073970",3.24435191061455,-3.32219575407532,2.21108865642829,0.137021946270186,0.641973775378841,0,0,0,1,4,0,"Olfr555","olfactory receptor 555"
"5168","ENSMUSG00000043605",-0.707155297003996,0.819957371062712,2.20697928546908,0.137387455860503,0.641973775378841,89,60,24,25,64,22,"Olfr13","olfactory receptor 13"
"5182","ENSMUSG00000110012",-0.421157775487627,1.86911939411022,2.2001704390917,0.137995478884267,0.641973775378841,91,134,112,84,117,69,"Olfr644","olfactory receptor 644"
"5184","ENSMUSG00000063116",-0.656525435350753,0.380782012957342,2.1993924932901,0.138065140439914,0.641973775378841,37,38,47,18,44,24,"Olfr410","olfactory receptor 410"
"5238","ENSMUSG00000094701",0.559143400117745,0.691367407942823,2.17476714300373,0.140290749038465,0.647306237987129,23,43,37,41,59,58,"Olfr916","olfactory receptor 916"
"5243","ENSMUSG00000074966",-0.988957199342574,-0.402292561824714,2.17371489406027,0.140386743084323,0.647306237987129,42,9,27,10,17,10,"Olfr1275","olfactory receptor 1275"
"5293","ENSMUSG00000050158",0.622020491852944,0.674712970837617,2.15825687063316,0.141805477579292,0.647967129159038,32,29,28,112,38,25,"Olfr165","olfactory receptor 165"
"5297","ENSMUSG00000075187",-0.699176529718246,0.173145671818238,2.15541325614047,0.142068214816067,0.647967129159038,41,31,33,22,39,13,"Olfr1057","olfactory receptor 1057"
"5308","ENSMUSG00000046486",-0.696334168645097,0.231500602108815,2.14977618768206,0.14259067428543,0.647967129159038,48,34,30,19,31,23,"Olfr231","olfactory receptor 231"
"5326","ENSMUSG00000048356",-0.580194789081164,0.772152666795712,2.14046016552728,0.143458853708185,0.647967129159038,64,46,47,45,58,18,"Olfr1496","olfactory receptor 1496"
"5328","ENSMUSG00000073952",-0.400614561624981,2.81934636362036,2.14034058932355,0.143470035857355,0.647967129159038,181,205,259,118,243,171,"Olfr597","olfactory receptor 597"
"5342","ENSMUSG00000049010",-0.667217741658209,0.814152361641634,2.13255642804419,0.144200085660155,0.648606099581595,42,43,79,14,68,39,"Olfr982","olfactory receptor 982"
"5380","ENSMUSG00000111456",1.54528768402097,-2.50102949248432,2.11403702300567,0.145953836010849,0.653825720666486,2,1,1,8,2,4,"Olfr1245","olfactory receptor 1245"
"5405","ENSMUSG00000052537",-0.890922715861304,-0.0373108745120926,2.10171251472442,0.147134265028367,0.656445182434253,24,38,27,3,37,23,"Olfr198","olfactory receptor 198"
"5436","ENSMUSG00000081649",-0.60200616862118,2.95750408756042,2.08786096210837,0.148473829879115,0.659750647285422,390,270,113,114,251,138,"Olfr213","olfactory receptor 213"
"5481","ENSMUSG00000107417",0.46192150910498,1.5285025840855,2.07025948150713,0.150195965160311,0.662283262765061,45,105,42,57,169,64,"Olfr1383","olfactory receptor 1383"
"5483","ENSMUSG00000066273",-0.467981058417863,1.95788405846137,2.06975404945144,0.150245749266121,0.662283262765061,142,108,109,81,134,69,"Olfr33","olfactory receptor 33"
"5550","ENSMUSG00000091531",-0.599394133859001,0.340243888646516,2.06195631350749,0.151016181837973,0.663027220659148,30,53,34,23,46,17,"Olfr102","olfactory receptor 102"
"5568","ENSMUSG00000109322",-0.753038105528231,1.08653983810866,2.05133250535954,0.152073041666491,0.663423175588645,51,121,21,8,124,24,"Olfr1283","olfactory receptor 1283"
"5605","ENSMUSG00000044170",-0.402253439439871,4.21511363979184,2.03796286845813,0.153414981398641,0.663423175588645,627,811,254,282,901,259,"Olfr1384","olfactory receptor 1384"
"5621","ENSMUSG00000075063",0.492084530652784,1.66200397294069,2.03180781814823,0.154037285161646,0.663423175588645,65,52,91,66,130,117,"Olfr142","olfactory receptor 142"
"5643","ENSMUSG00000059303",-1.46955016040888,-2.11500869046161,2.0225076548523,0.154983013106312,0.663423175588645,6,5,8,0,4,4,"Olfr836","olfactory receptor 836"
"5645","ENSMUSG00000095910",0.74045639041958,-0.0968662028684821,2.02239106723246,0.154994910569651,0.663423175588645,17,30,8,27,41,24,"Olfr469","olfactory receptor 469"
"5652","ENSMUSG00000109354",0.594111356514362,2.2190342904164,2.0204423053157,0.155193930200852,0.663423175588645,75,94,86,385,101,65,"Olfr706","olfactory receptor 706"
"5655","ENSMUSG00000042869",-0.363678056213157,3.26876963925247,2.01755933607529,0.155488889078224,0.663423175588645,229,335,290,158,442,175,"Olfr1370","olfactory receptor 1370"
"5664","ENSMUSG00000096703",-1.01403688003759,-1.08988553828025,2.01333235023898,0.155922506785353,0.663423175588645,8,25,9,8,17,1,"Olfr1286","olfactory receptor 1286"
"5687","ENSMUSG00000075379",-0.442934930500124,1.89615226576405,2.00370973276732,0.156914757543656,0.663800159695122,97,120,122,62,143,74,"Olfr358","olfactory receptor 358"
"5695","ENSMUSG00000046210",0.746771469225143,-0.142745892283499,2.00080369432429,0.157215827296213,0.663800159695122,13,30,7,16,60,17,"Olfr735","olfactory receptor 735"
"5760","ENSMUSG00000095774",-0.469261031719874,1.19283546158091,1.97718666419396,0.159687099832319,0.668954193813993,52,88,68,42,92,35,"Olfr970","olfactory receptor 970"
