"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1","ENSMUSG00000043698",2.92179019469538,3.51863031192688,84.4921310735183,3.85747049069432e-20,4.25093248074514e-17,91,76,44,510,410,637,"Olfr62","olfactory receptor 62"
"3","ENSMUSG00000070820",2.67797979464619,3.79853155668395,71.7030015008097,2.50151743587049e-17,1.37833610716464e-14,147,108,55,645,499,721,"Olfr1339","olfactory receptor 1339"
"7","ENSMUSG00000046790",1.67121180938478,4.02559132745027,41.6007249178273,1.11951752545542e-10,4.11236104350624e-08,226,190,183,515,608,774,"Olfr1341","olfactory receptor 1341"
"19","ENSMUSG00000075064",6.86476429929331,-1.39961172343347,24.5525680017535,7.23099093321854e-07,0.000199213800210171,0,0,0,16,0,32,"Olfr1506","olfactory receptor 1506"
"24","ENSMUSG00000094612",1.18561466686974,3.31917999879524,20.0766642355998,7.43989467687168e-06,0.00163975278678252,159,151,151,393,222,464,"Olfr491","olfactory receptor 491"
"26","ENSMUSG00000049528",1.80679981579791,1.87070734200796,19.5571088341985,9.76367416900717e-06,0.00179326148904098,56,60,20,178,108,158,"Olfr429","olfactory receptor 429"
"51","ENSMUSG00000070821",1.50784272068865,4.35653018726049,13.0440428470287,0.000304250611062085,0.0478977390557739,286,287,155,774,283,1312,"Olfr1340","olfactory receptor 1340"
"68","ENSMUSG00000063764",1.60252485994529,0.775323849275926,11.936567463715,0.000550427982796961,0.0758214546302814,23,21,16,91,25,86,"Olfr508","olfactory receptor 508"
"145","ENSMUSG00000047716",1.43112121416545,1.50770736829529,8.27336408605801,0.00402308945965177,0.492604953837361,58,42,18,75,78,159,"Olfr736","olfactory receptor 736"
"186","ENSMUSG00000075061",1.70690126095403,-0.635272050173861,7.70422957972337,0.00550915817555506,0.571528806143539,11,11,2,25,26,19,"Olfr1272","olfactory receptor 1272"
"188","ENSMUSG00000060759",4.51613065302581,-3.0368757084907,7.64122518560258,0.00570491548782117,0.571528806143539,0,0,0,2,4,2,"Olfr503","olfactory receptor 503"
"230","ENSMUSG00000075065",0.99145374793908,2.15218441894454,7.10195450510604,0.00769999419922867,0.7071161339625,102,55,65,122,99,228,"Olfr1270","olfactory receptor 1270"
"299","ENSMUSG00000029184",0.941304191249947,3.00898398983561,6.49913960820304,0.0107926708159003,0.899069845752024,269,115,81,288,176,347,"Olfr109","olfactory receptor 109"
"315","ENSMUSG00000095586",4.25662141073104,-3.10030571482294,6.39845999882542,0.0114219399641818,0.899069845752024,0,0,0,0,3,4,"Olfr1287","olfactory receptor 1287"
"463","ENSMUSG00000094755",-4.07088325463668,-3.19175938238869,5.45486930541145,0.0195138637971006,1,4,0,2,0,0,0,"Olfr1453","olfactory receptor 1453"
"513","ENSMUSG00000092292",-1.8494440308821,-1.59947756358655,5.273314860485,0.0216547387167915,1,18,6,9,3,1,5,"Olfr113","olfactory receptor 113"
"514","ENSMUSG00000074946",1.52839584707867,-1.12682925424031,5.26599203204115,0.0217460254261597,1,4,6,6,19,18,10,"Olfr1313","olfactory receptor 1313"
"605","ENSMUSG00000109824",1.98242852125402,-1.98124324425725,4.91010653413456,0.0266999942890689,1,3,0,3,8,4,11,"Olfr643","olfactory receptor 643"
"626","ENSMUSG00000058188",1.09127236741302,0.0551734305655519,4.84076536634327,0.0277945564852122,1,17,25,10,48,27,32,"Olfr746","olfactory receptor 746"
"724","ENSMUSG00000075169",1.36000232605826,-1.09024923386035,4.58200894181108,0.032309314379142,1,7,6,5,14,15,17,"Olfr1098","olfactory receptor 1098"
"736","ENSMUSG00000094119",0.961714536027493,0.226620760293699,4.5362011159596,0.0331851606712492,1,19,21,19,43,27,46,"Olfr612","olfactory receptor 612"
"827","ENSMUSG00000109497",-3.55556213671622,-3.35869596390564,4.37278086669228,0.0365173508891267,1,2,0,2,0,0,0,"Olfr492","olfactory receptor 492"
"844","ENSMUSG00000049098",0.791961489719158,0.980526532559234,4.31999491833216,0.0376670347147818,1,54,32,28,89,42,65,"Olfr147","olfactory receptor 147"
"851","ENSMUSG00000094197",3.55024362273302,-3.35811299818902,4.29912719395205,0.0381319379283167,1,0,0,0,0,3,1,"Olfr474","olfactory receptor 474"
"872","ENSMUSG00000058856",3.75082020632006,-3.27293934032013,4.27273667711658,0.0387285089686448,1,0,0,0,0,5,0,"Olfr952","olfactory receptor 952"
"899","ENSMUSG00000045204",-1.10338575477367,-0.230240316433136,4.20070812516512,0.0404071028575623,1,45,25,19,13,10,16,"Olfr835","olfactory receptor 835"
"947","ENSMUSG00000056858",3.41655939125644,-3.36094132456964,4.11095570356234,0.0426062795790817,1,0,0,0,2,0,2,"Olfr1502","olfactory receptor 1502"
"957","ENSMUSG00000055571",-1.13935541849165,-0.602373701514004,4.10717743931766,0.0427015720183718,1,23,29,15,8,11,10,"Olfr305","olfactory receptor 305"
"1011","ENSMUSG00000044170",0.462773950220821,4.07114640664771,4.0672174978273,0.043723241689876,1,238,279,481,303,320,816,"Olfr1384","olfactory receptor 1384"
"1033","ENSMUSG00000095030",-0.927719490651307,0.375265208654029,4.03473180258719,0.0445727595313561,1,79,32,27,29,24,14,"Olfr1513","olfactory receptor 1513"
"1046","ENSMUSG00000068647",1.03732636963933,-0.188561440926408,4.00111426431808,0.0454701942641116,1,7,15,21,20,33,30,"Olfr1278","olfactory receptor 1278"
"1096","ENSMUSG00000063842",-1.97386365967039,-2.16244301713763,3.89452229760053,0.048443814132503,1,6,12,2,0,4,1,"Olfr862","olfactory receptor 862"
"1098","ENSMUSG00000060918",2.65732543119255,-2.24651848075433,3.88964054075516,0.0485848211394315,1,0,3,0,4,2,13,"Olfr51","olfactory receptor 51"
"1099","ENSMUSG00000049618",0.918851987111724,1.01752928550042,3.87874548095103,0.0489010841550755,1,44,41,20,63,39,101,"Olfr103","olfactory receptor 103"
"1109","ENSMUSG00000111159",-2.27259469267048,-2.72552806828269,3.86573514394916,0.0492815997629727,1,6,3,2,1,1,0,"Olfr1337","olfactory receptor 1337"
"1148","ENSMUSG00000049797",-0.465905054141221,3.60153712407621,3.81892141518725,0.0506768502133256,1,407,142,481,309,81,396,"Olfr642","olfactory receptor 642"
"1150","ENSMUSG00000049073",-1.25103788305999,-1.12367376520201,3.81104041379383,0.0509158146052929,1,13,24,9,7,7,4,"Olfr985","olfactory receptor 985"
"1169","ENSMUSG00000066905",1.11724845454656,-0.361246190444824,3.77123983523879,0.0521409705089858,1,20,13,5,34,16,28,"Olfr860","olfactory receptor 860"
"1186","ENSMUSG00000110008",1.12335430772077,1.47686303290804,3.74514795168604,0.0529610384686455,1,46,52,19,81,34,183,"Olfr560","olfactory receptor 560"
"1194","ENSMUSG00000069390",0.765495880569906,0.786696401234414,3.71497735318063,0.0539263562995578,1,34,44,23,53,54,58,"Olfr707","olfactory receptor 707"
"1218","ENSMUSG00000042219",-3.41770777905414,-3.36915666490381,3.64017093950593,0.056401143158017,1,4,0,0,0,0,0,"Olfr631","olfactory receptor 631"
"1280","ENSMUSG00000073966",0.660160623696411,2.25929010006609,3.5941980439361,0.0579815976743462,1,125,95,71,140,118,195,"Olfr561","olfactory receptor 561"
"1354","ENSMUSG00000096029",0.686547312585827,1.10653869312751,3.48162292275184,0.0620538534934422,1,61,38,33,91,54,63,"Olfr679","olfactory receptor 679"
"1391","ENSMUSG00000032987",0.524356983007856,3.31588968405471,3.45570243575978,0.0630339463144646,1,214,207,218,270,413,246,"Olfr281","olfactory receptor 281"
"1393","ENSMUSG00000061626",-0.983215798756222,0.051118286408258,3.45130152447622,0.0632019831749484,1,44,40,21,20,9,24,"Olfr68","olfactory receptor 68"
"1497","ENSMUSG00000075427",0.616431625351503,2.31704617681302,3.39024516563562,0.0655831968705079,1,66,144,109,167,179,121,"Olfr288","olfactory receptor 288"
"1531","ENSMUSG00000052058",0.926538538144281,1.88919395418098,3.36325153315039,0.0666663168749432,1,55,82,42,130,43,210,"Olfr901","olfactory receptor 901"
"1572","ENSMUSG00000054141",0.484782904838042,3.36442009582456,3.30861507904659,0.0689175497392009,1,289,331,111,297,481,196,"Olfr24","olfactory receptor 24"
"1864","ENSMUSG00000096289",0.622700374748016,1.96161099553465,3.07626312919037,0.0794428597521079,1,94,64,75,95,102,162,"Olfr1484","olfactory receptor 1484"
"1874","ENSMUSG00000094846",0.632920614921747,1.70046272273246,3.05384458420105,0.0805462647032448,1,94,98,29,155,89,73,"Olfr1487","olfactory receptor 1487"
"1899","ENSMUSG00000111747",-1.05767735196142,0.0605693675667208,3.01642390886942,0.082425037567683,1,43,42,19,11,10,32,"Olfr1134","olfactory receptor 1134"
"1934","ENSMUSG00000059687",-3.06060145238913,-3.46081897919559,2.98786578010185,0.0838906660560228,1,3,0,0,0,0,0,"Olfr108","olfactory receptor 108"
"2011","ENSMUSG00000047444",-0.765614618154501,1.12440237588493,2.95311441490325,0.0857122330650343,1,71,130,33,54,30,37,"Olfr139","olfactory receptor 139"
"2046","ENSMUSG00000110879",1.58427840597805,-1.60337454363331,2.9367881452345,0.0865827402718637,1,5,0,6,7,13,10,"Olfr1010","olfactory receptor 1010"
"2104","ENSMUSG00000075072",0.561540910285518,1.86838069944166,2.84777904346662,0.0915002601543267,1,84,72,76,113,116,108,"Olfr48","olfactory receptor 48"
"2169","ENSMUSG00000055838",0.597602889035669,1.51886613001198,2.81224432976565,0.0935474184786122,1,74,82,34,96,97,76,"Olfr357","olfactory receptor 357"
"2184","ENSMUSG00000052508",0.318627064373447,5.89770502409397,2.79555886868853,0.0945258040427424,1,1658,1396,1248,2451,1532,1423,"Olfr536","olfactory receptor 536"
"2280","ENSMUSG00000059134",1.02747920729831,-0.0215144557446632,2.74573786412542,0.0975140539516571,1,24,8,15,15,34,46,"Olfr814","olfactory receptor 814"
"2317","ENSMUSG00000095527",1.81388672058084,-2.03196107647205,2.70920873313045,0.0997704677598208,1,2,4,0,9,2,11,"Olfr888","olfactory receptor 888"
"2335","ENSMUSG00000095194",-1.2722422830444,-1.69710867590564,2.69201830093626,0.100851995705453,1,11,12,5,5,2,4,"Olfr936","olfactory receptor 936"
"2346","ENSMUSG00000075206",-1.55240337295121,-1.4839658900137,2.67621166355631,0.101857776360737,1,17,7,10,0,6,6,"Olfr1024","olfactory receptor 1024"
"2381","ENSMUSG00000075209",-0.923882568203565,-0.607217104745118,2.64056703839318,0.104166358985871,1,27,27,11,13,9,10,"Olfr1016","olfactory receptor 1016"
"2436","ENSMUSG00000070943",1.74582990488419,-2.41242367094106,2.63005988461725,0.104857758485591,1,1,4,0,6,4,4,"Olfr356","olfactory receptor 356"
"2471","ENSMUSG00000090059",1.0854764981806,-1.0826239260881,2.5869562591596,0.107747213904325,1,15,4,4,18,14,11,"Olfr1062","olfactory receptor 1062"
"2569","ENSMUSG00000096806",0.967406129682275,-0.64767160817826,2.49945510257368,0.113885695586667,1,6,23,6,22,20,16,"Olfr312","olfactory receptor 312"
"2574","ENSMUSG00000061195",1.54854831862746,-1.54576717559242,2.49541433654403,0.11417832353843,1,15,2,0,11,10,7,"Olfr1289","olfactory receptor 1289"
"2634","ENSMUSG00000108931",1.1468071700566,-1.50136292695836,2.47575451199795,0.115613950641452,1,6,4,4,11,15,6,"Olfr1284","olfactory receptor 1284"
"2842","ENSMUSG00000094285",-0.346797596062991,4.98202096157048,2.40396936487402,0.121027809352645,1,749,1422,706,538,807,806,"Olfr743","olfactory receptor 743"
"2942","ENSMUSG00000075094",2.64119186238342,-3.5547003590129,2.32986395133887,0.126912968847303,1,0,0,0,0,2,0,"Olfr1230","olfactory receptor 1230"
"3048","ENSMUSG00000066241",-2.59701823997394,-3.55855493686776,2.32986224869134,0.126913107665462,1,1,1,0,0,0,0,"Olfr514","olfactory receptor 514"
"3050","ENSMUSG00000075192",-2.59701823997394,-3.55855493686776,2.32986224869134,0.126913107665462,1,1,1,0,0,0,0,"Olfr1053","olfactory receptor 1053"
"3153","ENSMUSG00000075215",1.19305634574916,-1.81481546327951,2.3243735114789,0.127361487853221,1,5,5,1,8,12,4,"Olfr1000","olfactory receptor 1000"
"3354","ENSMUSG00000080990",-0.832329227207233,-0.183879872211477,2.27495750063436,0.131478729110287,1,34,36,16,11,15,20,"Olfr118","olfactory receptor 118"
"3376","ENSMUSG00000060057",-0.73721152933098,-0.221612251548622,2.25530671268766,0.133157070830768,1,30,26,24,16,15,16,"Olfr193","olfactory receptor 193"
"3383","ENSMUSG00000068816",-1.21473264728831,-1.03936392678235,2.25068912933268,0.133554914426048,1,21,21,6,2,7,11,"Olfr152","olfactory receptor 152"
"3385","ENSMUSG00000045395",1.91973373391368,-2.78554996193076,2.25037548798128,0.133581985399681,1,3,0,0,5,2,2,"Olfr1499","olfactory receptor 1499"
"3433","ENSMUSG00000059762",0.750098470037077,-0.221521184527511,2.22553329384849,0.135745778537907,1,20,19,10,26,29,24,"Olfr767","olfactory receptor 767"
"3449","ENSMUSG00000058114",0.58344899046759,0.797774150053636,2.21620011815719,0.136568824656634,1,27,42,38,45,68,45,"Olfr127","olfactory receptor 127"
"3547","ENSMUSG00000095525",-2.57899961886782,-3.55888536784215,2.20847281431149,0.137254487138812,1,2,0,0,0,0,0,"Olfr834","olfactory receptor 834"
"3779","ENSMUSG00000075383",0.71631097319465,-0.0912545343874801,2.16521753960945,0.141164644545158,1,14,17,22,29,29,27,"Olfr351","olfactory receptor 351"
"3797","ENSMUSG00000069998",-0.714033549875831,0.217583025199438,2.1566875600762,0.141950407230185,1,51,29,29,19,15,32,"Olfr372","olfactory receptor 372"
"3851","ENSMUSG00000075148",-1.86529302294984,-2.85302698738385,2.12727125691168,0.144698147784067,1,6,3,0,1,1,0,"Olfr1141","olfactory receptor 1141"
"3916","ENSMUSG00000075166",0.514102727321852,3.19021804622675,2.08485081159037,0.148766755774744,1,251,209,121,248,179,412,"Olfr1104","olfactory receptor 1104"
"3942","ENSMUSG00000073909",2.44904946059693,-3.54897926915273,2.07572361959651,0.149658947052386,1,0,0,0,0,0,2,"Olfr688","olfactory receptor 688"
"4081","ENSMUSG00000062204",2.44937718658705,-3.56044602798461,2.05080696751932,0.152125539298408,1,0,0,0,2,0,0,"Olfr1373","olfactory receptor 1373"
"4268","ENSMUSG00000075195",-0.665904780041231,-0.00120271071486574,2.03134583227898,0.154084109411988,1,43,25,25,32,13,15,"Olfr1048","olfactory receptor 1048"
"4276","ENSMUSG00000050853",-0.530957406571366,1.35914715420229,2.02736503595275,0.154488249773346,1,106,97,47,56,56,50,"Olfr958","olfactory receptor 958"
"4312","ENSMUSG00000055033",-0.529610164438977,1.47000837760299,2.00810711603423,0.156460427356065,1,87,113,60,42,68,65,"Olfr420","olfactory receptor 420"
"4341","ENSMUSG00000095917",-0.461426407076555,4.65880362725931,1.99620597759818,0.157693499671743,1,598,1587,364,338,615,630,"Olfr740","olfactory receptor 740"
"4353","ENSMUSG00000045132",-0.579698604031115,1.02650597212275,1.98976131361779,0.158365838348923,1,68,78,45,46,27,54,"Olfr620","olfactory receptor 620"
"4439","ENSMUSG00000095312",-2.08529142041779,-3.1091736779999,1.94667434856875,0.162945672537836,1,0,4,2,0,0,1,"Olfr382","olfactory receptor 382"
"4444","ENSMUSG00000044025",-0.809327314494702,-0.411804507003817,1.94476991242175,0.163151559064231,1,32,26,14,9,14,16,"Olfr790","olfactory receptor 790"
"4641","ENSMUSG00000094380",-0.825123509954923,-0.90484365075309,1.92521568127641,0.165282825230774,1,22,17,10,15,8,5,"Olfr904","olfactory receptor 904"
"4655","ENSMUSG00000075136",-1.46170427326715,-2.48457047242317,1.91781407452063,0.166097835818327,1,4,1,8,2,1,1,"Olfr1164","olfactory receptor 1164"
"4671","ENSMUSG00000075202",-0.552738119004458,0.846495940725886,1.90904333418667,0.167069565368896,1,66,58,43,31,38,42,"Olfr1042","olfactory receptor 1042"
"4689","ENSMUSG00000075198",0.594053956960599,1.62611653060334,1.8985240467641,0.168243618231022,1,65,86,37,66,76,142,"Olfr1045","olfactory receptor 1045"
"4726","ENSMUSG00000053146",1.22164610497174,-1.84768882079396,1.87548059036978,0.170848698415337,1,8,4,0,8,8,6,"Olfr352","olfactory receptor 352"
"4846","ENSMUSG00000071629",0.584200826587822,0.448043556615986,1.81056614708146,0.178440330141274,1,30,44,14,34,59,31,"Olfr1477","olfactory receptor 1477"
"4853","ENSMUSG00000057801",-1.20287178962595,-1.97347934494109,1.80760952817352,0.178795255700873,1,14,4,4,2,3,3,"Olfr135","olfactory receptor 135"
"4918","ENSMUSG00000067528",0.505440428790885,1.16632370009485,1.77953292601962,0.182206690890605,1,41,78,29,43,103,57,"Olfr1424","olfactory receptor 1424"
"4937","ENSMUSG00000109449",0.543396235022607,1.20362746844216,1.76710038959414,0.183741336123656,1,43,60,36,37,123,57,"Olfr1280","olfactory receptor 1280"
"4964","ENSMUSG00000053815",0.576326745788657,1.44093070718257,1.75603424654336,0.185119938298638,1,67,45,42,59,47,145,"Olfr744","olfactory receptor 744"
"4970","ENSMUSG00000075167",0.611716616580216,0.1774586691839,1.75133320183278,0.185709218081049,1,24,35,12,28,46,28,"Olfr1101","olfactory receptor 1101"
"4989","ENSMUSG00000074965",0.760508442868872,-0.188583341790998,1.74125653376745,0.186979694342105,1,17,12,17,19,45,19,"Olfr1277","olfactory receptor 1277"
"4990","ENSMUSG00000062042",1.82353624509772,-3.04022825725152,1.74111734188289,0.186997314400414,1,0,2,0,2,2,2,"Olfr294","olfactory receptor 294"
"5002","ENSMUSG00000051414",0.957881126047166,-1.49794537582472,1.73797330506222,0.187395827395627,1,2,11,4,9,13,7,"Olfr829","olfactory receptor 829"
"5004","ENSMUSG00000066748",0.586599606645533,1.91449707975303,1.73733474233838,0.187476887134886,1,111,104,35,93,104,147,"Olfr145","olfactory receptor 145"
"5030","ENSMUSG00000061039",0.669508931822928,0.110287800086533,1.73108457016128,0.188272447176454,1,28,33,8,40,28,30,"Olfr920","olfactory receptor 920"
"5032","ENSMUSG00000063176",0.620732258764754,0.108739588997671,1.72830791919257,0.188627136224671,1,25,20,18,30,25,42,"Olfr955","olfactory receptor 955"
"5046","ENSMUSG00000043274",0.525338021278927,0.649011747071278,1.72161807134092,0.18948489683961,1,42,36,24,55,50,38,"Olfr1123","olfactory receptor 1123"
"5101","ENSMUSG00000095484",0.762348319093919,-0.730873991639363,1.6989491853978,0.192425458093041,1,12,17,5,18,19,16,"Olfr1480","olfactory receptor 1480"
"5196","ENSMUSG00000108995",-0.868384453446126,-1.13305292864237,1.65541552753397,0.19822344865206,1,13,22,7,12,5,5,"Olfr485","olfactory receptor 485"
"5212","ENSMUSG00000107417",0.484735460894679,1.53616929654224,1.65133621278995,0.198777162932005,1,47,50,78,43,94,115,"Olfr1383","olfactory receptor 1383"
"5225","ENSMUSG00000108827",0.769040303563164,-0.913851707107464,1.64715766597331,0.199346229843447,1,5,15,8,10,24,12,"Olfr1310","olfactory receptor 1310"
"5231","ENSMUSG00000094692",0.623079989138715,0.0340015247891294,1.64337382166896,0.199863194192801,1,30,23,11,33,30,29,"Olfr738","olfactory receptor 738"
"5292","ENSMUSG00000109487",-0.735243281827885,-0.256020938858892,1.6228513280809,0.202694668500199,1,45,23,14,12,15,17,"Olfr1298","olfactory receptor 1298"
"5297","ENSMUSG00000075142",2.13250942608989,-3.05490223013044,1.6214192994804,0.202894000049167,1,0,1,0,6,1,0,"Olfr74","olfactory receptor 74"
"5344","ENSMUSG00000075125",0.911153035244889,-1.63715210608451,1.60465343632597,0.205244995674586,1,5,3,6,8,8,10,"Olfr1181","olfactory receptor 1181"
"5346","ENSMUSG00000061875",0.485425031173193,0.965946010966193,1.60380057053091,0.20536544500642,1,49,55,27,55,67,53,"Olfr1148","olfactory receptor 1148"
"5356","ENSMUSG00000096840",0.507820113854716,2.90230700224734,1.59876600320634,0.206078173756211,1,225,218,74,197,188,289,"Olfr136","olfactory receptor 136"
"5376","ENSMUSG00000058194",-1.30886928629865,-1.29996971289529,1.59221605355228,0.207009807125538,1,16,8,10,0,16,4,"Olfr1126","olfactory receptor 1126"
"5382","ENSMUSG00000096584",-0.4675042965444,1.04498928612039,1.59050105557111,0.207254561568247,1,78,54,55,49,35,49,"Olfr611","olfactory receptor 611"
"5395","ENSMUSG00000045479",-0.81545676170208,-1.12499437993048,1.58400526794311,0.208184709012438,1,19,20,4,10,8,4,"Olfr459","olfactory receptor 459"
"5411","ENSMUSG00000058513",-0.477199683204491,1.32565068100097,1.57873728148946,0.208942671684647,1,74,106,52,38,64,59,"Olfr801","olfactory receptor 801"
"5428","ENSMUSG00000063216",-0.918333228338051,-1.21082689471827,1.57263518916227,0.209824732718174,1,28,13,2,9,5,4,"Olfr1351","olfactory receptor 1351"
"5474","ENSMUSG00000049362",-0.632593693088288,-0.201155825240499,1.55726002755764,0.212066856289891,1,26,37,18,24,14,13,"Olfr173","olfactory receptor 173"
"5504","ENSMUSG00000043385",0.652800067577638,0.266635597688542,1.54612009550943,0.21370913509168,1,25,34,12,27,29,53,"Olfr267","olfactory receptor 267"
"5519","ENSMUSG00000075086",0.431021498813335,1.39939192468893,1.5408375060448,0.214493187111545,1,61,76,44,86,91,61,"Olfr1241","olfactory receptor 1241"
"5520","ENSMUSG00000067545",-0.700904587834748,-0.201487129419381,1.54054114097241,0.214537275387285,1,35,25,20,9,23,17,"Olfr1419","olfactory receptor 1419"
"5534","ENSMUSG00000109542",-1.00630288802397,-1.0884623647121,1.53527546528693,0.215322414937886,1,19,9,13,6,16,2,"Olfr470","olfactory receptor 470"
"5558","ENSMUSG00000062037",-0.382878622648568,4.27244574974423,1.525855531264,0.216735522863443,1,406,879,418,272,354,675,"Olfr285","olfactory receptor 285"
"5579","ENSMUSG00000058659",-0.833900043051516,-1.38650217791743,1.51783321039505,0.217947687801362,1,15,15,4,9,6,3,"Olfr58","olfactory receptor 58"
"5595","ENSMUSG00000073898",0.540469335631972,0.973073704052466,1.51185464972035,0.218856301265658,1,59,46,23,43,89,48,"Olfr713","olfactory receptor 713"
"5613","ENSMUSG00000036658",0.490805413307997,1.63423356791505,1.50488754672285,0.219920861828742,1,73,102,36,75,90,111,"Olfr11","olfactory receptor 11"
"5653","ENSMUSG00000045225",-0.664655916973824,-0.537748243746023,1.49505856875252,0.221433250062259,1,23,29,12,15,12,11,"Olfr1152","olfactory receptor 1152"
"5657","ENSMUSG00000073915",0.466601307423223,1.04182627184469,1.49426344936162,0.221556138084379,1,50,31,47,54,39,87,"Olfr676","olfactory receptor 676"
"5693","ENSMUSG00000108674",0.412505977732375,1.86327538741983,1.48296530296406,0.223311148869749,1,80,81,79,83,114,121,"Olfr1359","olfactory receptor 1359"
"5717","ENSMUSG00000062987",0.529531760045922,0.556715144528421,1.47693734836297,0.224254318020049,1,40,40,17,41,47,43,"Olfr715b","olfactory receptor 715B"
"5718","ENSMUSG00000061952",0.449132545421522,1.42908644546072,1.47677065436421,0.224280467705997,1,73,57,48,70,75,93,"Olfr1377","olfactory receptor 1377"
"5792","ENSMUSG00000043925",-0.334285830452403,3.04704516245767,1.45672483778136,0.227451953049915,1,269,247,217,171,212,189,"Olfr544","olfactory receptor 544"
"5797","ENSMUSG00000048425",-0.837677008989385,-0.383148987918395,1.45307790530424,0.228034717996614,1,32,38,7,6,15,17,"Olfr686","olfactory receptor 686"
"5813","ENSMUSG00000067971",0.380594653881307,2.5654850758958,1.44714056684613,0.228987327479265,1,145,138,125,187,229,122,"Olfr1321","olfactory receptor 1321"
"5841","ENSMUSG00000111567",-0.425663874028652,1.55323205292848,1.43752711058712,0.230539927227003,1,108,105,59,63,92,45,"Olfr1251","olfactory receptor 1251"
"5851","ENSMUSG00000073962",0.772392369032677,-0.418045900732472,1.4358802475139,0.230807171103506,1,17,16,6,20,12,37,"Olfr576","olfactory receptor 576"
"5893","ENSMUSG00000057540",-1.10170392538675,-2.10729423388809,1.42472689263841,0.23262694393206,1,3,10,4,0,7,2,"Olfr310","olfactory receptor 310"
"5918","ENSMUSG00000054938",0.356683989234687,2.35571828583544,1.41774555908243,0.233774829651262,1,111,129,112,144,137,163,"Olfr1346","olfactory receptor 1346"
"5960","ENSMUSG00000063386",0.434343764677755,1.59998522086066,1.40664368357663,0.235614360869462,1,55,85,55,60,81,124,"Olfr1387","olfactory receptor 1387"
"5970","ENSMUSG00000096858",0.352980485124736,2.49615241903413,1.4037584512018,0.236095295710852,1,131,173,100,184,160,154,"Olfr805","olfactory receptor 805"
"5979","ENSMUSG00000063867",-0.380665023117761,2.23548359028104,1.40044572903112,0.236648955340087,1,177,153,103,105,110,105,"Olfr1511","olfactory receptor 1511"
"6014","ENSMUSG00000108167",0.310031997632634,4.02019730568172,1.39031953533343,0.238351145182353,1,469,493,242,457,455,496,"Olfr1386","olfactory receptor 1386"
"6035","ENSMUSG00000043855",-0.410741919854637,1.62605670641963,1.38594207319877,0.239091583423179,1,93,128,65,72,63,70,"Olfr479","olfactory receptor 479"
"6153","ENSMUSG00000056782",-0.519969676513674,0.322205484642034,1.35614162062754,0.24420729329402,1,41,43,29,20,35,23,"Olfr667","olfactory receptor 667"
"6161","ENSMUSG00000051680",-0.46140106894993,1.57922198727876,1.35382317673065,0.244610854341416,1,121,136,40,69,60,62,"Olfr693","olfactory receptor 693"
"6173","ENSMUSG00000044899",0.544682450136166,0.283832714965867,1.35151020286581,0.245014274553825,1,36,22,17,44,20,46,"Olfr649","olfactory receptor 649"
"6211","ENSMUSG00000073111",-0.384533195546881,2.19082531268805,1.34213982437614,0.246656958151119,1,161,154,101,88,115,106,"Olfr446","olfactory receptor 446"
"6250","ENSMUSG00000109801",0.765696772924567,-1.26279902949858,1.32978514492158,0.248843444316649,1,12,7,3,16,9,10,"Olfr1316","olfactory receptor 1316"
"6258","ENSMUSG00000051200",0.999405101672598,-2.07833001829911,1.32735869895696,0.249275652056625,1,2,7,1,6,6,5,"Olfr513","olfactory receptor 513"
"6270","ENSMUSG00000083706",0.687731292829685,-0.880452377673238,1.32317326267973,0.250023342376591,1,8,11,10,13,22,12,"Olfr1118","olfactory receptor 1118"
"6311","ENSMUSG00000048469",1.88605326005675,-3.66219646631482,1.31890907364319,0.250787931723119,1,0,0,0,0,1,0,"Olfr564","olfactory receptor 564"
"6842","ENSMUSG00000061361",0.314408740343753,3.39158575532555,1.29870454346133,0.254449989273057,1,230,296,200,193,425,300,"Olfr168","olfactory receptor 168"
"6854","ENSMUSG00000073932",0.652350506843465,-0.408006010305521,1.29576007659154,0.254989149207766,1,20,16,8,17,23,26,"Olfr641","olfactory receptor 641"
"6861","ENSMUSG00000045559",-0.71111747509467,-0.0379582133333405,1.2940790467576,0.25529759293072,1,39,40,13,6,31,19,"Olfr827","olfactory receptor 827"
"6875","ENSMUSG00000070855",0.592292114520852,0.0361932095077579,1.28933165406088,0.256171154830501,1,26,30,9,23,35,32,"Olfr1116","olfactory receptor 1116"
"6881","ENSMUSG00000073900",0.516385270667073,0.751965750233455,1.28803595741877,0.256410214389393,1,47,39,22,33,61,56,"Olfr704","olfactory receptor 704"
"6916","ENSMUSG00000096356",-0.842787776069723,-0.758493673110789,1.2810302251282,0.257707570225548,1,24,28,5,3,16,10,"Olfr889","olfactory receptor 889"
"6923","ENSMUSG00000073945",0.773031157991653,-0.895364087817703,1.27919957978589,0.258047912934665,1,20,7,4,15,21,10,"Olfr618","olfactory receptor 618"
"6926","ENSMUSG00000075095",0.383670099796506,2.3342381814833,1.27880550215503,0.258121250126432,1,142,147,70,120,191,136,"Olfr1229","olfactory receptor 1229"
"6935","ENSMUSG00000091983",0.637632213128941,-0.260769622639915,1.27569835294995,0.258700388512219,1,12,33,8,38,23,14,"Olfr457","olfactory receptor 457"
