"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"10906","ENSMUSG00000050803",0.846237564875636,-1.68293072961515,0.600943923714776,0.43821810290075,1,13,1,5,11,18,5,"Olfr866","olfactory receptor 866"
"10922","ENSMUSG00000093804",-0.749350501527261,-0.173883125086788,0.599567206060457,0.438743204231221,1,54,3,51,5,20,33,"Olfr1303","olfactory receptor 1303"
"10930","ENSMUSG00000049708",-0.785739461227252,-0.119497498198456,0.598452836945842,0.43916894847655,1,60,17,19,3,49,29,"Olfr27","olfactory receptor 27"
"10932","ENSMUSG00000075170",-0.65660860666821,-0.143432312869532,0.597699609231645,0.439457077839664,1,70,11,22,14,19,30,"Olfr1097","olfactory receptor 1097"
"10945","ENSMUSG00000048067",-0.591349969385995,2.53379255083857,0.596330500636836,0.439981541325891,1,455,57,175,53,166,249,"Olfr1349","olfactory receptor 1349"
"10969","ENSMUSG00000075199",-0.508600808337637,1.19327102757655,0.593135703335703,0.441209116960774,1,78,35,117,28,158,47,"Olfr52","olfactory receptor 52"
"10972","ENSMUSG00000093877",-0.520594702515861,2.9361082792029,0.592790593033023,0.441342038032431,1,583,82,243,110,230,278,"Olfr1348","olfactory receptor 1348"
"11023","ENSMUSG00000094496",-0.899273447761671,-0.571697104552234,0.587981374833386,0.443200771850505,1,48,8,18,1,29,23,"Olfr792","olfactory receptor 792"
"11046","ENSMUSG00000047545",0.661818613156353,1.0236647005938,0.585690118569087,0.444090579221598,1,166,2,53,39,54,92,"Olfr629","olfactory receptor 629"
"11047","ENSMUSG00000060742",-0.810907847055546,-1.58490301803315,0.585523405191751,0.444155429908892,1,16,6,7,9,16,1,"Olfr1076","olfactory receptor 1076"
"11055","ENSMUSG00000058188",-0.982326441995877,-0.901370810396241,0.585139814133472,0.444304700556329,1,7,5,28,0,64,7,"Olfr746","olfactory receptor 746"
"11133","ENSMUSG00000110259",-0.729938850448137,1.84878000119661,0.577591322877099,0.447257997201465,1,297,22,126,11,94,174,"Olfr65","olfactory receptor 65"
"11160","ENSMUSG00000042796",-0.793096830697667,-0.403400181706636,0.574978444680738,0.44828736922616,1,53,10,19,3,28,28,"Olfr1032","olfactory receptor 1032"
"11163","ENSMUSG00000108674",-0.509248201042652,1.10398187160084,0.574611441895945,0.448432249022994,1,110,23,93,24,65,93,"Olfr1359","olfactory receptor 1359"
"11206","ENSMUSG00000081945",-0.805212510340125,-0.704472683928054,0.569841949913112,0.450321728106691,1,69,7,5,10,8,13,"Olfr607","olfactory receptor 607"
"11228","ENSMUSG00000075084",-0.765470387744911,0.414556584714968,0.56752208641328,0.451245256717317,1,100,21,21,6,38,64,"Olfr1243","olfactory receptor 1243"
"11253","ENSMUSG00000075181",-1.06886947630211,-2.24990650686648,0.566028997579238,0.451841215957355,1,10,2,6,0,6,6,"Olfr1066","olfactory receptor 1066"
"11256","ENSMUSG00000095301",-0.560807007877503,0.151611155903567,0.565822875196083,0.451923585407872,1,62,8,52,19,18,43,"Olfr476","olfactory receptor 476"
"11287","ENSMUSG00000094764",-0.787506099452154,0.981198035363333,0.561854256939167,0.453514097627983,1,162,19,42,5,48,107,"Olfr346","olfactory receptor 346"
"11327","ENSMUSG00000070460",-0.516007566790405,0.62062393681742,0.557980761093278,0.455074970575957,1,81,32,41,22,66,46,"Olfr291","olfactory receptor 291"
"11339","ENSMUSG00000059473",0.56088810657363,0.0754125342647907,0.557229188910986,0.455378803685014,1,36,5,35,38,18,52,"Olfr979","olfactory receptor 979"
"11393","ENSMUSG00000054141",-0.524502658523078,2.93159256825153,0.551710182470352,0.457619755302647,1,541,86,262,82,328,260,"Olfr24","olfactory receptor 24"
"11395","ENSMUSG00000043087",-0.489149711970767,0.709514125036464,0.551563186605823,0.457679679500628,1,44,47,55,20,76,50,"Olfr855","olfactory receptor 855"
"11429","ENSMUSG00000058904",-0.668403749602126,-0.290356360590924,0.548250649749423,0.459033359916182,1,29,16,27,3,46,30,"Olfr1413","olfactory receptor 1413"
"11458","ENSMUSG00000084336",-0.769292848911237,-1.5717903270517,0.545755277271031,0.460057291257438,1,11,3,18,2,10,10,"Olfr1269","olfactory receptor 1269"
"11489","ENSMUSG00000075142",2.20313915362132,-3.03395840830855,0.543744040637348,0.460885203182678,1,3,0,0,0,8,3,"Olfr74","olfactory receptor 74"
"11506","ENSMUSG00000051046",-0.604651928758664,0.417087357928014,0.542762377829212,0.461290156892657,1,88,10,43,13,20,72,"Olfr214","olfactory receptor 214"
"11620","ENSMUSG00000073931",-0.674284571731405,-0.977506068650472,0.532575839445909,0.465525931796829,1,24,10,14,5,26,11,"Olfr646","olfactory receptor 646"
"11629","ENSMUSG00000075160",1.75266850669428,-2.2083651059417,0.532100959601823,0.465724909359219,1,0,8,1,3,0,12,"Olfr259","olfactory receptor 259"
"11630","ENSMUSG00000100016",-0.628760091404552,-0.378582519053414,0.53206292007801,0.465740854037226,1,43,10,28,8,34,21,"Olfr1215","olfactory receptor 1215"
"11657","ENSMUSG00000062142",-0.670825038976139,-0.0856011362211691,0.529566296386486,0.466789254555829,1,62,7,37,6,26,39,"Olfr569","olfactory receptor 569"
"11661","ENSMUSG00000096465",-0.574902370599103,0.846792693687272,0.529254298431276,0.466920536694414,1,174,26,24,29,44,52,"Olfr488","olfactory receptor 488"
"11668","ENSMUSG00000035932",-0.71051101034538,-0.526643565122949,0.528642952759284,0.467177949680646,1,28,14,18,4,20,34,"Olfr750","olfactory receptor 750"
"11679","ENSMUSG00000063715",-0.498740675007087,0.583189378898736,0.527982498657889,0.467456296043826,1,87,21,49,28,40,52,"Olfr816","olfactory receptor 816"
"11702","ENSMUSG00000070821",-0.560654280859643,2.51375855961224,0.525806217831452,0.468375368827469,1,327,61,209,36,196,291,"Olfr1340","olfactory receptor 1340"
"11722","ENSMUSG00000063374",-0.864122988233425,-0.771221361112469,0.523599738737004,0.469310162276253,1,30,9,13,1,17,31,"Olfr763","olfactory receptor 763"
"11724","ENSMUSG00000075186",-0.790027478519249,-1.14407585443852,0.523318395923448,0.469429571215954,1,23,4,18,5,32,4,"Olfr1058","olfactory receptor 1058"
"11777","ENSMUSG00000074955",-0.717353439249429,-0.651928029412438,0.517653721039857,0.471844257434211,1,25,13,16,4,16,32,"Olfr1305","olfactory receptor 1305"
"11820","ENSMUSG00000073947",-0.52031633087353,2.16445178326963,0.514228811345455,0.473313943891897,1,360,42,150,53,188,133,"Olfr615","olfactory receptor 615"
"11823","ENSMUSG00000071185",-0.482209554349545,0.504568353299185,0.513851607142202,0.473476261502398,1,54,17,72,25,32,55,"Olfr1357","olfactory receptor 1357"
"11829","ENSMUSG00000073893",0.567158612195589,2.70825516924282,0.513414114381241,0.473664635342932,1,323,61,87,105,238,445,"Olfr472","olfactory receptor 472"
"11885","ENSMUSG00000070417",0.528630244224667,0.197802450031655,0.508855360946722,0.475634781809335,1,19,37,13,21,102,25,"Olfr2","olfactory receptor 2"
"11887","ENSMUSG00000049561",0.577336295734294,-0.424670480485932,0.508758809801284,0.475676651993097,1,21,10,17,22,40,25,"Olfr95","olfactory receptor 95"
"11980","ENSMUSG00000020168",-0.983343133836006,0.302520828553709,0.500924341848709,0.479094255749136,1,107,8,25,0,20,74,"Olfr299","olfactory receptor 299"
"11982","ENSMUSG00000096409",-1.31893196388921,-1.46482977137389,0.500853597436059,0.47912529883025,1,31,2,3,0,2,21,"Olfr890","olfactory receptor 890"
"11985","ENSMUSG00000068437",-0.586038695736262,-0.502678727482282,0.499912732927859,0.479538469088168,1,37,11,24,12,26,17,"Olfr725","olfactory receptor 725"
"11993","ENSMUSG00000052625",-0.781052946357354,1.34427615959023,0.499513883960525,0.479713795250166,1,212,16,57,5,42,160,"Olfr851","olfactory receptor 851"
"12009","ENSMUSG00000049573",-0.688809657649553,-0.189189354736894,0.498077280688245,0.480346168794623,1,87,12,11,10,22,24,"Olfr780","olfactory receptor 780"
"12018","ENSMUSG00000058981",-0.611945741033845,0.936947547494789,0.497066750878288,0.480791809559063,1,175,24,38,12,104,48,"Olfr1406","olfactory receptor 1406"
"12024","ENSMUSG00000075171",-0.664187971537549,-1.05754817891528,0.49687764778879,0.480875278807569,1,18,12,10,4,38,6,"Olfr1095","olfactory receptor 1095"
"12077","ENSMUSG00000073937",-0.56729812011184,1.00534278802939,0.491382879095952,0.483311081457053,1,121,7,118,14,52,81,"Olfr633","olfactory receptor 633"
"12081","ENSMUSG00000096584",-0.585729614634963,0.425926948280672,0.491222734016319,0.483382377265202,1,104,3,70,15,23,45,"Olfr611","olfactory receptor 611"
"12085","ENSMUSG00000061875",0.605813746290596,0.878700202426901,0.491013329447667,0.483475629308445,1,47,8,33,14,30,190,"Olfr1148","olfactory receptor 1148"
"12086","ENSMUSG00000063380",0.829139871565885,-2.41900464291104,0.490982247806775,0.483489473111782,1,1,3,3,2,10,6,"Olfr945","olfactory receptor 945"
"12122","ENSMUSG00000051611",-0.636647748192522,0.0640704996123324,0.488188167838628,0.484736636342117,1,54,18,27,5,44,46,"Olfr112","olfactory receptor 112"
"12213","ENSMUSG00000050134",-0.519654062775871,1.53258857908123,0.483086623106796,0.487027519735171,1,221,22,110,29,110,97,"Olfr430","olfactory receptor 430"
"12291","ENSMUSG00000109322",-0.503562436312829,0.967493047957583,0.478517129217,0.489094764983323,1,62,23,80,27,20,126,"Olfr1283","olfactory receptor 1283"
"12313","ENSMUSG00000093942",-0.532609732070011,0.896991018877361,0.477756837478593,0.489440137750066,1,142,20,52,18,63,71,"Olfr46","olfactory receptor 46"
"12332","ENSMUSG00000110171",-0.936458498395747,-1.59487037276405,0.475858647821438,0.490304191646436,1,17,6,6,0,16,10,"Olfr484","olfactory receptor 484"
"12353","ENSMUSG00000096794",-0.860538223956594,-1.78489343453442,0.474161078946534,0.491079080325119,1,16,1,13,1,6,9,"Olfr905","olfactory receptor 905"
"12354","ENSMUSG00000075085",-0.530710145701005,1.38408838600634,0.474068342694018,0.491121470498395,1,172,39,54,35,54,130,"Olfr1242","olfactory receptor 1242"
"12398","ENSMUSG00000095095",1.02352415699438,-2.37099963827327,0.472170689200119,0.491990241376841,1,11,0,1,8,0,5,"Olfr385","olfactory receptor 385"
"12454","ENSMUSG00000110970",-0.522671926128299,0.132157886881401,0.467239631372793,0.494259815599752,1,16,16,72,5,60,36,"Olfr156","olfactory receptor 156"
"12461","ENSMUSG00000049052",-0.467604710610349,0.771741488492458,0.466868858095507,0.494431177907046,1,144,14,52,37,54,38,"Olfr812","olfactory receptor 812"
"12510","ENSMUSG00000075211",-0.578472180266799,-0.549094338551762,0.463505241625916,0.495990334101441,1,28,10,27,11,14,26,"Olfr1006","olfactory receptor 1006"
"12523","ENSMUSG00000046650",-0.475022215701677,1.04728703333948,0.462515976790734,0.496450469638182,1,107,26,72,23,58,100,"Olfr1440","olfactory receptor 1440"
"12554","ENSMUSG00000075136",1.74606069123424,-2.49202706464025,0.46097710029396,0.497167677810131,1,12,0,0,0,14,2,"Olfr1164","olfactory receptor 1164"
"12559","ENSMUSG00000109951",-0.566343620343936,1.06848877369463,0.460605917424815,0.497340932964484,1,212,14,58,19,82,54,"Olfr601","olfactory receptor 601"
"12586","ENSMUSG00000043925",-0.541270325478523,1.65555424576964,0.459582066779586,0.497819359593827,1,294,28,71,33,76,127,"Olfr544","olfactory receptor 544"
"12593","ENSMUSG00000096068",-1.24106125213305,-2.2669871826749,0.459171306009316,0.498011519237601,1,10,0,11,0,7,3,"Olfr486","olfactory receptor 486"
"12652","ENSMUSG00000044897",-0.521060370118096,0.401472783743898,0.456619265723647,0.499208216746883,1,64,20,41,13,38,64,"Olfr821","olfactory receptor 821"
"12689","ENSMUSG00000075111",-0.506240209042242,2.83933651993309,0.453812508421077,0.500529993337633,1,613,114,132,77,370,187,"Olfr1213","olfactory receptor 1213"
"12691","ENSMUSG00000045013",-0.513583732192997,3.05505828744329,0.45377447872657,0.50054794330921,1,551,107,211,81,228,429,"Olfr711","olfactory receptor 711"
"12694","ENSMUSG00000062497",0.426968753478714,1.90320208911637,0.453513085440859,0.50067135023195,1,119,40,115,66,185,200,"Olfr1411","olfactory receptor 1411"
"12696","ENSMUSG00000075107",-0.527485223551435,1.08331164699667,0.453431442843053,0.500709905281529,1,151,26,57,17,82,85,"Olfr1216","olfactory receptor 1216"
"12721","ENSMUSG00000083947",-0.443382978773364,2.01775646239391,0.451730324163476,0.501514394353089,1,178,91,118,122,97,115,"Olfr122","olfactory receptor 122"
"12725","ENSMUSG00000051258",-0.536349574344192,1.90262438860376,0.451368390475984,0.501685842886308,1,229,28,158,22,126,179,"Olfr1362","olfactory receptor 1362"
"12737","ENSMUSG00000060765",-0.474120329911571,0.488026434417284,0.4504080373511,0.502141247609698,1,92,20,40,23,56,39,"Olfr325","olfactory receptor 325"
"12747","ENSMUSG00000075164",-0.476413799095227,0.631888651863318,0.449782875114921,0.50243808153607,1,96,21,49,20,68,48,"Olfr1106","olfactory receptor 1106"
"12755","ENSMUSG00000048378",1.07516522184979,-1.18495880818934,0.448643746661876,0.502979722055,1,32,0,3,5,2,31,"Olfr1394","olfactory receptor 1394"
"12770","ENSMUSG00000046493",-0.682428945456777,1.21647454284003,0.447501752174954,0.503523726146664,1,178,34,39,7,86,112,"Olfr1352","olfactory receptor 1352"
"12776","ENSMUSG00000050023",-0.624698732267077,1.32242802044646,0.446793790831475,0.503861477592474,1,276,12,73,16,102,59,"Olfr1176","olfactory receptor 1176"
"12783","ENSMUSG00000049010",-0.676627168023207,-0.150604764362349,0.446198991685262,0.504145541462256,1,110,3,21,9,20,18,"Olfr982","olfactory receptor 982"
"12784","ENSMUSG00000083706",1.03253204788187,-1.13802474287457,0.446190999325775,0.504149360313274,1,25,5,0,4,26,22,"Olfr1118","olfactory receptor 1118"
"12804","ENSMUSG00000073956",-0.550745352644801,0.562172521898481,0.444628960992024,0.504896673181761,1,148,10,39,17,52,36,"Olfr592","olfactory receptor 592"
"12817","ENSMUSG00000059366",-0.718498093190005,1.15507686936173,0.44374395952692,0.505320919035405,1,253,16,48,5,90,63,"Olfr959","olfactory receptor 959"
"12873","ENSMUSG00000090894",0.422393541556818,3.04222562410393,0.440214762737296,0.507018816751859,1,352,108,176,178,451,372,"Olfr110","olfactory receptor 110"
"12921","ENSMUSG00000044205",0.414391129264481,1.02906213521997,0.437232858760102,0.508461069260032,1,80,20,62,58,104,73,"Olfr983","olfactory receptor 983"
"12934","ENSMUSG00000054940",-0.575256067857132,-0.804425854866259,0.436218515920538,0.508953286460755,1,29,5,25,11,10,18,"Olfr137","olfactory receptor 137"
"12955","ENSMUSG00000075219",-0.425618583639243,1.73021968658453,0.434268365637107,0.509901924390551,1,184,48,118,48,170,96,"Olfr994","olfactory receptor 994"
"12966","ENSMUSG00000094285",0.453191854031335,5.0547990615829,0.433966437041519,0.510049068651605,1,1377,293,542,733,645,2505,"Olfr743","olfactory receptor 743"
"12968","ENSMUSG00000075197",-0.608769114847379,0.452081422276542,0.433888735779981,0.510086948072238,1,141,16,21,10,52,37,"Olfr1046","olfactory receptor 1046"
"12988","ENSMUSG00000058628",-0.52462944490056,-0.115422342283024,0.432027000056157,0.510996002763871,1,57,22,15,17,42,17,"Olfr875","olfactory receptor 875"
"13004","ENSMUSG00000069998",-0.884099361294314,-0.671972830662721,0.431109714385006,0.511444930132497,1,31,2,36,0,24,24,"Olfr372","olfactory receptor 372"
"13008","ENSMUSG00000075092",-0.488895945169628,0.793559335037051,0.430958515653653,0.511518993682396,1,87,16,79,13,72,71,"Olfr1232","olfactory receptor 1232"
"13026","ENSMUSG00000063020",-1.13942497186227,-1.86028623981453,0.430090632001617,0.511944479855887,1,25,0,9,0,2,8,"Olfr194","olfactory receptor 194"
"13090","ENSMUSG00000081234",-0.965144014222707,-1.85442886569593,0.426951413689879,0.513488647121142,1,18,4,4,0,10,8,"Olfr1120","olfactory receptor 1120"
"13159","ENSMUSG00000059319",-0.638799434106862,-0.472604268765663,0.421026459317147,0.516425304934854,1,33,7,32,4,49,17,"Olfr295","olfactory receptor 295"
"13178","ENSMUSG00000073951",-0.555731754908694,1.77640528809674,0.419799830227856,0.517036941981502,1,194,18,188,17,155,131,"Olfr598","olfactory receptor 598"
"13186","ENSMUSG00000051593",0.477781652536422,0.177575028670095,0.419109606642512,0.517381667896835,1,18,12,42,12,52,70,"Olfr272","olfactory receptor 272"
"13188","ENSMUSG00000061984",-0.43562151441952,1.08215878792515,0.419051434156819,0.517410740021457,1,137,33,54,37,68,73,"Olfr392","olfactory receptor 392"
"13235","ENSMUSG00000095893",-0.857588019278328,0.328936454511648,0.415926178995118,0.518976833217979,1,120,7,39,0,54,40,"Olfr884","olfactory receptor 884"
"13269","ENSMUSG00000059136",0.36225978922729,4.68044641221275,0.413577233981499,0.520159404198298,1,121,1155,201,144,3574,217,"Olfr539","olfactory receptor 539"
