"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"22565","ENSMUSG00000043087",0.191259801542944,0.206062454291532,0.217773724291777,0.64074148954184,1,24,17,35,30,26,32,"Olfr855","olfactory receptor 855"
"22596","ENSMUSG00000073909",-0.722793097141186,-3.34095312876109,0.216944872850642,0.641377697222504,1,2,0,0,0,1,0,"Olfr688","olfactory receptor 688"
"22619","ENSMUSG00000094669",0.144161135264314,1.37861156725068,0.216719878525867,0.641550652982592,1,42,64,72,57,54,96,"Olfr441","olfactory receptor 441"
"22624","ENSMUSG00000064006",0.155491403346518,0.898903077325764,0.216519724364716,0.641704605655591,1,49,29,49,46,45,54,"Olfr190","olfactory receptor 190"
"22643","ENSMUSG00000075189",1.04324491109047,-3.16049501528811,0.215629858515674,0.642390114048852,1,0,2,0,1,0,2,"Olfr1055","olfactory receptor 1055"
"22666","ENSMUSG00000060112",-0.0988664157271627,2.89788253722171,0.214727411398194,0.643087072812927,1,152,172,247,133,196,229,"Olfr60","olfactory receptor 60"
"22668","ENSMUSG00000054236",0.171818438801177,1.06031906416648,0.214570429387711,0.643208491403139,1,36,61,43,58,40,66,"Olfr481","olfactory receptor 481"
"22709","ENSMUSG00000075140",0.180167557670175,0.651967249312672,0.213123892846014,0.644329869652777,1,26,41,36,53,38,32,"Olfr73","olfactory receptor 73"
"22711","ENSMUSG00000061549",-0.163747207862603,0.793521384273162,0.213092818248449,0.644354009774119,1,30,44,57,35,52,34,"Olfr301","olfactory receptor 301"
"22744","ENSMUSG00000050015",0.205705986479807,0.468111989017291,0.211776445626679,0.645378593034825,1,21,52,20,30,34,40,"Olfr350","olfactory receptor 350"
"22846","ENSMUSG00000047702",0.133846485369736,1.40839046141939,0.208509849222536,0.647937884283787,1,47,68,68,61,65,83,"Olfr1388","olfactory receptor 1388"
"22874","ENSMUSG00000093884",-0.11423330412447,2.01916230401396,0.207161604269874,0.649001264241487,1,89,89,132,81,102,114,"Olfr239","olfactory receptor 239"
"22878","ENSMUSG00000059862",-0.233515354417231,-0.545479876887782,0.206996166174616,0.64913203513144,1,10,22,17,12,19,12,"Olfr826","olfactory receptor 826"
"22969","ENSMUSG00000075205",0.17793383086689,1.0771970318113,0.203768233468955,0.651696276002268,1,17,78,55,39,49,71,"Olfr1037","olfactory receptor 1037"
"22991","ENSMUSG00000062103",-0.268165553738002,-1.03858790600234,0.202848560137804,0.652431328677639,1,11,8,14,14,6,9,"Olfr924","olfactory receptor 924"
"23138","ENSMUSG00000051793",-0.4747505776358,-1.28905920243897,0.196306460269579,0.657718829500304,1,0,21,11,9,6,3,"Olfr284","olfactory receptor 284"
"23144","ENSMUSG00000060888",0.187064701789058,0.322804977756436,0.196074660000209,0.65790809991401,1,21,29,31,40,24,33,"Olfr566","olfactory receptor 566"
"23184","ENSMUSG00000070375",0.16279185629204,1.33728679571585,0.194370119384823,0.659304023954251,1,56,57,52,70,35,102,"Olfr406","olfactory receptor 406"
"23296","ENSMUSG00000044560",0.249555249126927,-0.739775516108056,0.191450646241964,0.661711989885995,1,10,15,10,12,12,20,"Olfr1302","olfactory receptor 1302"
"23345","ENSMUSG00000045395",-0.340522246591506,-1.88770662248076,0.189322717049599,0.66348091295068,1,5,8,3,3,6,4,"Olfr1499","olfactory receptor 1499"
"23431","ENSMUSG00000043312",0.0988040702217054,3.47492200896185,0.186249284141928,0.666056813655911,1,210,304,276,336,247,298,"Olfr131","olfactory receptor 131"
"23438","ENSMUSG00000060878",-0.102094727119617,2.87341171230658,0.186000822304471,0.666266152984382,1,165,215,176,172,166,202,"Olfr1420","olfactory receptor 1420"
"23477","ENSMUSG00000094422",-0.138185923649558,1.06391870828621,0.184177913689238,0.667807122599482,1,35,58,64,34,47,69,"Olfr205","olfactory receptor 205"
"23479","ENSMUSG00000054890",-0.111227782737662,2.16622824131746,0.184102779994642,0.66787082924926,1,72,127,146,89,136,102,"Olfr1535","olfactory receptor 1535"
"23509","ENSMUSG00000050613",-0.15287477046822,0.714718743330342,0.183078458146102,0.668740901947827,1,29,49,45,37,42,35,"Olfr125","olfactory receptor 125"
"23516","ENSMUSG00000075164",0.204296169260761,0.757646084791908,0.182757445796069,0.669014166664677,1,20,50,41,51,22,61,"Olfr1106","olfactory receptor 1106"
"23564","ENSMUSG00000083361",0.114797423050586,2.22577966694554,0.180926054422723,0.6705786089754,1,72,104,162,113,132,121,"Olfr360","olfactory receptor 360"
"23626","ENSMUSG00000050654",0.187781410076517,-0.0373497555609748,0.178511351270634,0.672655695206063,1,13,19,31,15,30,29,"Olfr215","olfactory receptor 215"
"23656","ENSMUSG00000056883",0.0746388847489659,3.645159353066,0.177432461361901,0.67358909118458,1,246,308,348,266,342,386,"Olfr533","olfactory receptor 533"
"23660","ENSMUSG00000059112",0.0996570253890346,2.7396405493477,0.177290272362544,0.673712354268339,1,123,136,219,119,219,197,"Olfr1263","olfactory receptor 1263"
"23662","ENSMUSG00000071494",-0.0686261226283517,4.53498316443121,0.177202745829184,0.6737882596139,1,537,611,599,469,581,712,"Olfr455","olfactory receptor 455"
"23749","ENSMUSG00000064044",-0.128343704867547,1.45292314521463,0.175178544238473,0.675549891297826,1,53,71,83,75,52,70,"Olfr319","olfactory receptor 319"
"23750","ENSMUSG00000055610",0.324460793639141,-1.54939694292686,0.175158957180399,0.675566995922533,1,3,8,6,6,4,13,"Olfr307","olfactory receptor 307"
"23754","ENSMUSG00000044705",0.294808682041136,-0.324877085200918,0.174934030237062,0.675763496577072,1,6,31,14,22,9,27,"Olfr670","olfactory receptor 670"
"23774","ENSMUSG00000075214",0.275659532280722,-0.718074992158719,0.174148790610621,0.676450663358271,1,8,15,10,29,9,9,"Olfr1002","olfactory receptor 1002"
"23786","ENSMUSG00000046493",0.133974905122827,1.24280012270713,0.173821591665504,0.676737533579408,1,53,62,45,42,75,70,"Olfr1352","olfactory receptor 1352"
"23787","ENSMUSG00000071185",0.226501652172842,1.24447944019107,0.17377844672138,0.676775384362844,1,16,72,74,92,37,57,"Olfr1357","olfactory receptor 1357"
"23797","ENSMUSG00000057540",-0.429098349891535,-1.99813346339974,0.173581439912266,0.676948287298672,1,2,7,5,8,1,3,"Olfr310","olfactory receptor 310"
"23827","ENSMUSG00000045013",0.0675451935253494,4.00533113557904,0.173129326262505,0.67734552044445,1,311,386,464,316,510,453,"Olfr711","olfactory receptor 711"
"23864","ENSMUSG00000066242",0.17554508172132,0.0712075334783046,0.171659309427139,0.678641317713286,1,21,19,28,28,21,31,"Olfr467","olfactory receptor 467"
"23914","ENSMUSG00000060742",0.612570254293107,-2.24800838839671,0.169422148159904,0.68062587424706,1,0,4,3,8,0,5,"Olfr1076","olfactory receptor 1076"
"23937","ENSMUSG00000050343",0.360731987015681,-1.63180570418942,0.168799065660617,0.681181328760516,1,5,7,3,9,2,11,"Olfr1378","olfactory receptor 1378"
"23945","ENSMUSG00000060759",0.49243030362709,-2.79046294018966,0.168475407419947,0.68147033082287,1,2,0,2,2,0,4,"Olfr503","olfactory receptor 503"
"23994","ENSMUSG00000068818",-0.395595027438501,-2.07773810037426,0.166754460621958,0.683012477344689,1,2,5,6,7,2,2,"Olfr1132","olfactory receptor 1132"
"23998","ENSMUSG00000099820",0.162778073779603,0.323647334238761,0.16657550374717,0.68317337341942,1,16,24,43,16,35,46,"Olfr1036","olfactory receptor 1036"
"24040","ENSMUSG00000043274",0.173897159562929,0.71797695484658,0.166138150275648,0.683567012772008,1,22,49,39,43,28,57,"Olfr1123","olfactory receptor 1123"
"24074","ENSMUSG00000054666",0.168501905809182,0.437184414240952,0.164869763171763,0.684712050661731,1,18,29,43,33,22,50,"Olfr63","olfactory receptor 63"
"24113","ENSMUSG00000051424",0.160421055997376,0.638625201134903,0.163906382875056,0.685585176374844,1,33,29,39,21,43,61,"Olfr1184","olfactory receptor 1184"
"24166","ENSMUSG00000053251",-0.0806535514308723,3.18176024816764,0.161781972358962,0.687521169486971,1,282,165,244,254,192,226,"Olfr212","olfactory receptor 212"
"24167","ENSMUSG00000096320",-0.175519794550926,0.0666836395549726,0.16174568382125,0.687554367512753,1,18,31,28,23,23,24,"Olfr1471","olfactory receptor 1471"
"24186","ENSMUSG00000050803",0.359165306275688,-1.8589159512232,0.160866726221753,0.688359793627273,1,1,5,7,6,2,9,"Olfr866","olfactory receptor 866"
"24349","ENSMUSG00000070856",0.161823180835701,0.687057276898458,0.155868099523841,0.692989504555778,1,23,43,40,52,49,25,"Olfr1115","olfactory receptor 1115"
"24433","ENSMUSG00000094539",0.142596162777114,0.734397088004202,0.152436115024884,0.696218105858839,1,41,43,27,54,36,38,"Olfr191","olfactory receptor 191"
"24464","ENSMUSG00000095804",0.223730549209011,-0.548226358958097,0.151670453906835,0.696944096774962,1,8,15,18,18,24,9,"Olfr824","olfactory receptor 824"
"24510","ENSMUSG00000110879",0.311441382475276,-1.45901672434168,0.150430110274747,0.698124667960372,1,8,11,1,12,5,6,"Olfr1010","olfactory receptor 1010"
"24529","ENSMUSG00000094464",-0.142134898313055,0.958587602227851,0.14959880723158,0.6989190476142,1,25,74,50,43,52,38,"Olfr339","olfactory receptor 339"
"24538","ENSMUSG00000043855",0.11268312272682,1.76390207539438,0.149255589600417,0.699247760859276,1,50,82,110,86,74,105,"Olfr479","olfactory receptor 479"
"24541","ENSMUSG00000049315",0.217736308909669,-0.545782172197871,0.149130054798045,0.69936809904104,1,16,15,10,15,12,24,"Olfr348","olfactory receptor 348"
"24551","ENSMUSG00000044106",0.157352978231888,0.470036011466194,0.148956189999459,0.699534862722912,1,29,21,43,43,35,28,"Olfr868","olfactory receptor 868"
"24558","ENSMUSG00000093825",-0.112345038496599,1.43176734954431,0.148776256835806,0.699707564707631,1,50,67,86,53,54,90,"Olfr723","olfactory receptor 723"
"24559","ENSMUSG00000075090",-0.196990753625708,-0.0440453840718499,0.148766361720205,0.699717065636491,1,12,39,22,17,18,27,"Olfr1234","olfactory receptor 1234"
"24576","ENSMUSG00000058659",-0.340966695694745,-1.82181544108475,0.148306497456883,0.700159011532103,1,2,10,4,0,7,8,"Olfr58","olfactory receptor 58"
"24582","ENSMUSG00000062199",-0.425829875950614,-2.2495897650336,0.148068424587527,0.700388117173922,1,1,6,3,0,2,8,"Olfr1465","olfactory receptor 1465"
"24619","ENSMUSG00000073924",0.152176646841736,0.938535503224904,0.146884724506489,0.701530382668038,1,34,37,54,81,29,44,"Olfr656","olfactory receptor 656"
"24642","ENSMUSG00000052417",0.101629552292949,1.83704559557691,0.146002785457844,0.702384886266626,1,76,70,106,72,105,105,"Olfr720","olfactory receptor 720"
"24643","ENSMUSG00000094531",0.171633346730346,-0.00334020741576291,0.145947101430361,0.702438937236735,1,9,30,27,16,31,27,"Olfr671","olfactory receptor 671"
"24646","ENSMUSG00000066263",-0.17602237605712,-0.19979755131496,0.145806217514069,0.702575742207162,1,22,19,21,25,16,17,"Olfr639","olfactory receptor 639"
"24668","ENSMUSG00000059411",-0.211886945033641,-0.275942745948663,0.14535453405559,0.703014859561563,1,21,15,21,7,18,32,"Olfr434","olfactory receptor 434"
"24669","ENSMUSG00000045474",0.0965323444908721,2.2533380362761,0.14528253365194,0.70308492905507,1,112,105,118,119,104,155,"Olfr1368","olfactory receptor 1368"
"24699","ENSMUSG00000089892",0.190786048024685,-0.301260709778673,0.14413291119767,0.704206424494991,1,7,19,27,15,18,26,"Olfr1199","olfactory receptor 1199"
"24726","ENSMUSG00000063350",0.148484986479729,0.714386097971951,0.143300426135434,0.70502174012577,1,36,39,32,62,27,40,"Olfr874","olfactory receptor 874"
"24810","ENSMUSG00000095527",0.397743181034462,-1.72723771288394,0.141435788929138,0.706857795514622,1,0,6,10,7,9,2,"Olfr888","olfactory receptor 888"
"24935","ENSMUSG00000056863",0.175966824906438,-0.100711340307166,0.136670056388617,0.711614128332599,1,13,26,20,14,23,34,"Olfr702","olfactory receptor 702"
"25020","ENSMUSG00000045780",0.247168384505384,-0.821712392934103,0.133837326973065,0.714486080185148,1,6,18,9,10,8,23,"Olfr624","olfactory receptor 624"
"25062","ENSMUSG00000044994",0.101433560248756,1.87746236054951,0.133335503392072,0.714998436710168,1,79,86,90,70,93,130,"Olfr1426","olfactory receptor 1426"
"25075","ENSMUSG00000050853",0.133085308003964,0.96284408893766,0.132980747866149,0.715361297953307,1,31,53,49,56,39,56,"Olfr958","olfactory receptor 958"
"25098","ENSMUSG00000046210",-0.246796780154304,-0.322448188107489,0.132342484048585,0.716015528608013,1,6,33,21,25,13,11,"Olfr735","olfactory receptor 735"
"25133","ENSMUSG00000050198",-0.199604741634484,0.236860495961852,0.131401121913759,0.716983708318963,1,17,54,19,18,19,39,"Olfr768","olfactory receptor 768"
"25150","ENSMUSG00000043911",-0.230643097564645,-0.851355685685587,0.130979986573262,0.717418111459276,1,15,11,10,19,3,14,"Olfr922","olfactory receptor 922"
"25238","ENSMUSG00000051258",0.103089390192102,2.46157011996352,0.128366344239782,0.720131918823425,1,92,148,150,170,115,149,"Olfr1362","olfactory receptor 1362"
"25241","ENSMUSG00000043314",0.0750239770394199,3.42120781428216,0.128257825573939,0.720245267936463,1,239,244,281,313,213,325,"Olfr30","olfactory receptor 30"
"25276","ENSMUSG00000075190",-0.217901064319318,-0.599296403168789,0.126983966647764,0.721579893547745,1,12,21,13,18,7,17,"Olfr1054","olfactory receptor 1054"
"25291","ENSMUSG00000096477",-0.100100827735246,2.58090776121622,0.126492015284065,0.722097331456685,1,146,194,110,102,169,169,"Olfr92","olfactory receptor 92"
"25304","ENSMUSG00000062793",-0.521299581459869,-2.72599378985001,0.126096423051854,0.722514240954245,1,1,1,2,0,7,0,"Olfr1158","olfactory receptor 1158"
"25306","ENSMUSG00000063216",-0.280033491155182,-1.34057697325746,0.125993105128658,0.722623247622523,1,12,7,6,2,11,10,"Olfr1351","olfactory receptor 1351"
"25309","ENSMUSG00000067528",0.123836166938259,0.982665080653054,0.125864269435127,0.72275924761234,1,60,32,44,45,59,48,"Olfr1424","olfactory receptor 1424"
"25398","ENSMUSG00000073768",0.0959874147822343,1.93496742523228,0.123454986612028,0.725317073389265,1,77,105,83,119,109,72,"Olfr1330","olfactory receptor 1330"
"25440","ENSMUSG00000075194",-0.301526016400009,-1.85429415874775,0.122024417689859,0.72684913325411,1,2,10,3,0,11,4,"Olfr1049","olfactory receptor 1049"
"25456","ENSMUSG00000063881",0.117840750553693,1.66205701442315,0.121512601163966,0.727399706926246,1,61,83,68,129,61,63,"Olfr376","olfactory receptor 376"
"25464","ENSMUSG00000062712",0.0610489902534725,3.86981810803533,0.121285506125895,0.727644415193798,1,259,290,524,238,393,541,"Olfr531","olfactory receptor 531"
"25483","ENSMUSG00000050776",-0.170946075476484,0.354666975874517,0.120750120869086,0.728222342781799,1,23,23,50,36,35,16,"Olfr1317","olfactory receptor 1317"
"25499","ENSMUSG00000074952",-0.186749452192464,-0.511147219760592,0.120155570913936,0.728865821576229,1,15,14,19,7,16,24,"Olfr1308","olfactory receptor 1308"
"25503","ENSMUSG00000093804",-0.110588223340893,1.1762640441357,0.120049346425051,0.728980975531838,1,46,66,56,45,51,67,"Olfr1303","olfactory receptor 1303"
"25506","ENSMUSG00000053391",-0.0590356823760885,4.04505162730683,0.119963844455029,0.729073706444881,1,323,458,470,397,446,399,"Olfr211","olfactory receptor 211"
"25620","ENSMUSG00000049573",-0.125907611239611,0.576996763754942,0.117399932015968,0.73187176276614,1,27,41,42,28,34,43,"Olfr780","olfactory receptor 780"
"25624","ENSMUSG00000094133",0.17537412968735,-0.221358062658259,0.117284820079278,0.731998184699746,1,23,16,13,17,37,12,"Olfr1431","olfactory receptor 1431"
"25674","ENSMUSG00000062142",0.148078673973134,0.350883568413776,0.115860484480756,0.733568232297432,1,21,40,24,36,27,33,"Olfr569","olfactory receptor 569"
"25707","ENSMUSG00000094764",0.106006200767723,1.0874504042247,0.114721752015689,0.734831222919703,1,54,35,58,67,44,53,"Olfr346","olfactory receptor 346"
"25723","ENSMUSG00000060787",-0.0757072435253849,2.72431304228626,0.114097444551043,0.735526621934801,1,161,178,156,170,168,153,"Olfr464","olfactory receptor 464"
"25736","ENSMUSG00000062608",0.154451685742011,-0.133241138549472,0.11348806906084,0.736207435775083,1,23,12,24,21,16,31,"Olfr195","olfactory receptor 195"
"25791","ENSMUSG00000108827",-0.203119138955038,-1.08094765744486,0.111984188061488,0.737896375875958,1,4,14,14,5,11,12,"Olfr1310","olfactory receptor 1310"
"25890","ENSMUSG00000070983",0.137133745087075,0.177389789177227,0.109243890607965,0.741006602907332,1,17,21,38,20,31,34,"Olfr270","olfactory receptor 270"
"25948","ENSMUSG00000096822",0.281652868884893,-2.12216739902225,0.107506752239123,0.743000715288318,1,3,2,5,2,4,7,"Olfr344","olfactory receptor 344"
"26022","ENSMUSG00000045584",0.104380277671325,1.23695187887001,0.105311598365081,0.745546286461659,1,39,67,57,67,67,48,"Olfr610","olfactory receptor 610"
"26086","ENSMUSG00000093980",-0.433564422070356,-2.92418414282838,0.103622846115271,0.747524645085119,1,1,4,0,1,1,1,"Olfr493","olfactory receptor 493"
"26166","ENSMUSG00000094269",0.156380910007314,0.0795188680110993,0.101516482734358,0.75001732956707,1,22,21,22,11,44,29,"Olfr951","olfactory receptor 951"
"26209","ENSMUSG00000047969",0.109535587858489,0.719086675336228,0.100180766596414,0.751612814831031,1,29,30,55,34,37,55,"Olfr1093","olfactory receptor 1093"
"26245","ENSMUSG00000051509",0.0871349265702026,2.21551449295246,0.0994280818029925,0.752517040604258,1,119,110,97,110,103,153,"Olfr414","olfactory receptor 414"
"26259","ENSMUSG00000050030",0.0932655152477572,1.23832887913004,0.0990404012237389,0.75298424305691,1,52,44,69,58,50,75,"Olfr728","olfactory receptor 728"
"26267","ENSMUSG00000073974",0.221894771557039,-1.0073135535478,0.0986556359653314,0.753448926906363,1,12,2,17,7,13,13,"Olfr551","olfactory receptor 551"
"26327","ENSMUSG00000074946",-0.246043038378845,-1.52241775412432,0.0974205374928423,0.754947327162259,1,2,9,12,7,5,6,"Olfr1313","olfactory receptor 1313"
"26342","ENSMUSG00000067524",-0.0736518253902346,2.51170966932806,0.0970583013013706,0.755388761035842,1,137,151,139,140,136,148,"Olfr1428","olfactory receptor 1428"
"26348","ENSMUSG00000075086",-0.0962239567238534,1.3084492039684,0.0969714138821764,0.755494779459146,1,65,47,73,52,72,56,"Olfr1241","olfactory receptor 1241"
"26350","ENSMUSG00000073966",-0.106545646904256,1.58485053973311,0.096953923733393,0.755516126914499,1,56,93,75,84,49,85,"Olfr561","olfactory receptor 561"
"26356","ENSMUSG00000070875",0.186512960069934,-0.491079185578543,0.0967519574770557,0.755762788313217,1,7,22,16,21,12,18,"Olfr1100","olfactory receptor 1100"
"26359","ENSMUSG00000101918",0.121480076829912,0.425351227665948,0.0966292143217601,0.755912832502939,1,26,38,25,39,39,24,"Olfr1225","olfactory receptor 1225"
